! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
CT-LT-14,"WATERTOWN 0.5 S, CT",41.59905,-73.11661,190 meters,snowdepth,2017-02-28 12,0.000,cm,06795,
CT-HR-8,"NORTH GRANBY 1.3 ENE, CT",42.02440,-72.82070,138 meters,snowdepth,2017-02-28 12,0.000,cm,06060,
CT-HR-22,"EAST HARTFORD 1.3 E, CT",41.75716,-72.59160,33 meters,snowdepth,2017-02-28 12,0.000,cm,06118,
CT-HR-15,"SOUTHINGTON 3.0 E, CT",41.60798,-72.82220,108 meters,snowdepth,2017-02-28 12,0.000,cm,06489,
CT-HR-11,"WEST HARTFORD 2.7 SSE, CT",41.73022,-72.74010,31 meters,snowdepth,2017-02-28 12,0.000,cm,06110,
CT-FR-9,"BROOKFIELD 3.3 SSE, CT",41.44057,-73.39040,126 meters,snowdepth,2017-02-28 12,0.000,cm,06804,
CT-FR-44,"NEWTOWN 4.3 E, CT",41.40800,-73.23279,133 meters,snowdepth,2017-02-28 13,0.000,cm,06482,
CT-FR-41,"BETHEL 3.5 NNE, CT",41.42154,-73.39820,141 meters,snowdepth,2017-02-28 13,0.000,cm,06801,
CT-FR-37,"STAMFORD 0.4 WNW, CT",41.09800,-73.55996,40 meters,snowdepth,2017-02-28 12,0.000,cm,06905,
CT-FR-29,"RIDGEFIELD 1.9 SSE, CT",41.24759,-73.48742,191 meters,snowdepth,2017-02-28 13,0.000,cm,06877,
CT-FR-25,"NORWALK 2.9 NNW, CT",41.13034,-73.44828,73 meters,snowdepth,2017-02-28 12,0.000,cm,06850,
CT-FR-23,"SHELTON 1.3 W, CT",41.30533,-73.16350,152 meters,snowdepth,2017-02-28 12,0.000,cm,06484,
CSYK2,CRESSY,37.82980,-84.03500,214 meters,snowdepth,2017-02-28 13,0.000,cm,40336,
CSTS1,CHESTER 1 SE,34.68470,-81.19580,177 meters,snowdepth,2017-02-28 11,0.000,cm,29706,
CSRC2,CASTLE ROCK,39.41050,-104.90500,1863 meters,snowdepth,2017-02-28 16,0.000,cm,80109,
CSMA1,SAND MOUNTAIN SUBSTATION,34.28770,-85.96800,354 meters,snowdepth,2017-02-28 13,0.000,cm,35962,
CSLT2,CASTOLON RANGER STATION CO-OP,29.13580,-103.51500,662 meters,snowdepth,2017-02-28 14,0.000,cm,79834,
CSLP1,CARLISLE WATER PLANT,40.22580,-77.18940,124 meters,snowdepth,2017-02-28 12,0.000,cm,17013,
CSHP1,"CONSHOHOCKEN,PA",40.06670,-75.31670,34 meters,snowdepth,2017-02-28 12,0.000,cm,19428,
CSBM7,COSBY 2W,39.85360,-94.70780,290 meters,snowdepth,2017-02-28 13,0.000,cm,64436,
CRZV2,"CROZIER,VA",37.63330,-77.80000,93 meters,snowdepth,2017-02-28 11,0.000,cm,23039,
CRVV2,CHARLOTTESVILLE 2W COOP,38.03280,-78.52260,264 meters,snowdepth,2017-02-28 13,0.000,cm,22904,
CRTI4,"CRESTON,IA",41.03690,-94.39440,397 meters,snowdepth,2017-02-28 13,0.000,cm,50801,
CRSI2,CHARLESTON,39.47620,-88.16520,214 meters,snowdepth,2017-03-01 00,0.000,cm,61920,
CRPT2,CORPUS CHRISTI NWS,27.77940,-97.50560,13 meters,snowdepth,2017-02-28 12,0.000,cm,78406,
CRPI4,CEDAR RAPIDS NO 1,42.05000,-91.58810,251 meters,snowdepth,2017-02-28 23,0.000,cm,52302,
CRPI3,WASTE WATER FACILITY,41.43330,-87.35000,213 meters,snowdepth,2017-02-28 13,0.000,cm,46307,
CRNG1,CARNESVILLE,34.36550,-83.23290,210 meters,snowdepth,2017-02-28 13,0.000,cm,30521,
CRLN5,CARLSBAD CAVERNS CO-OP,32.17690,-104.44330,1345 meters,snowdepth,2017-02-28 15,0.000,cm,88220,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,snowdepth,2017-02-28 12,0.000,cm,40351,
CRLG1,CITY WATER PLT,33.59720,-85.08060,302 meters,snowdepth,2017-02-28 11,0.000,cm,30117,
CRKC2,AMRAD,40.85000,-102.80000,1130 meters,snowdepth,2017-02-28 14,0.000,cm,80726,
CRFK2,CROFTON 3 N,37.08560,-87.49860,162 meters,snowdepth,2017-02-28 13,0.000,cm,42217,
CREO2,CRESCENT,35.94200,-97.58420,340 meters,snowdepth,2017-02-28 12,0.000,cm,73028,
CRBV2,CHRISTIANSBURG,37.12780,-80.40330,651 meters,snowdepth,2017-02-28 12,0.000,cm,24073,
CRAT2,CRANE CO-OP,31.40720,-102.35770,776 meters,snowdepth,2017-02-28 15,0.000,cm,79731,
CQYN6,STAMFORD SITE C-25,42.43430,-74.59540,600 meters,snowdepth,2017-02-28 17,0.000,cm,12167,
CQWN6,HOBART SITE C-23,42.41510,-74.68780,620 meters,snowdepth,2017-02-28 17,0.000,cm,12167,
CQVN6,TOWN BROOK ROAD SITE C-22,42.35630,-74.66610,553 meters,snowdepth,2017-02-28 17,0.000,cm,13788,
CQTN6,BLOOMVILLE SITE C-20,42.34880,-74.80920,468 meters,snowdepth,2017-02-28 17,0.000,cm,13739,
CQSN6,DELHI SITE C-19,42.32940,-74.91010,549 meters,snowdepth,2017-02-28 16,0.000,cm,13753,
CQRN6,LEE HOLLOW ROAD SITE C-18,42.25240,-74.82800,513 meters,snowdepth,2017-02-28 16,0.000,cm,13753,
CQQN6,FRASER SITE C-17,42.26420,-74.99820,489 meters,snowdepth,2017-02-28 16,0.000,cm,13753,
CQON6,HAWLEYS SITE C-15,42.19650,-75.02150,470 meters,snowdepth,2017-02-28 16,0.000,cm,13782,
CQLN6,WALTON SITE C-12,42.20120,-75.16300,491 meters,snowdepth,2017-02-28 14,0.000,cm,13856,
CQKN6,BEERSTON SITE C-11,42.12620,-75.16320,360 meters,snowdepth,2017-02-28 15,0.000,cm,13856,
CQEN6,TROUT CREEK SITE C-5,42.15290,-75.29400,357 meters,snowdepth,2017-02-28 15,0.000,cm,13856,
CQDP1,COWANESQUE DAM,41.99670,-77.15170,400 meters,snowdepth,2017-02-28 12,0.000,cm,16929,
CQAN6,LOOKOUT AREA SITE C-1,42.06430,-75.36860,381 meters,snowdepth,2017-02-28 15,0.000,cm,13856,
CPRT2,"CHAPMAN RANCH,TX",27.58330,-97.45000,9 meters,snowdepth,2017-02-28 14,0.000,cm,78415,
CPRN5,CAPROCK,33.34330,-103.67830,1322 meters,snowdepth,2017-02-28 14,0.000,cm,88213,
CPMT2,OUTSIDE & 13MI.ENE OF P.O. IN PAINT ROCK,31.55140,-99.70810,477 meters,snowdepth,2017-02-28 14,0.000,cm,76862,
COWI1,COEUR D'ALENE,47.68210,-116.79670,649 meters,snowdepth,2017-02-28 16,0.000,cm,83814,
COVP1,COVINGTON 2WSW,41.73330,-77.11670,522 meters,snowdepth,2017-02-28 12,0.000,cm,16917,
COUW3,"COUDERAY,WI",45.86670,-91.45000,399 meters,snowdepth,2017-02-28 22,0.000,cm,54876,
COU,COLUMBIA REGIONAL AIRPORT,38.81810,-92.20280,272 meters,snowdepth,2017-02-28 12,0.000,cm,65010,
COTM7,COTTLEVILE 1S,38.73120,-90.65170,158 meters,snowdepth,2017-02-28 12,0.000,cm,63304,
COSW3,CITY OF SHEBOYGAN WWTP,43.71850,-87.70870,186 meters,snowdepth,2017-02-28 14,0.000,cm,53081,
COS,COLORADO SPRINGS MUNI,38.81190,-104.71110,1870 meters,snowdepth,2017-03-01 00,0.000,cm,80916,
COPW4,CODY - COOP,44.50210,-109.11120,1616 meters,snowdepth,2017-02-28 16,0.000,cm,82414,
COPN6,COOPERSTOWN,42.71660,-74.92660,385 meters,snowdepth,2017-03-01 04,0.000,cm,13326,
CONV2,CONCORD 4 SSW,37.28190,-78.95910,244 meters,snowdepth,2017-02-28 12,0.000,cm,24538,
CONK1,CONCORDIA 1W,39.55890,-97.66940,454 meters,snowdepth,2017-02-28 13,0.000,cm,66901,
COLO2,COLEMAN,34.27420,-96.41390,233 meters,snowdepth,2017-02-28 14,0.000,cm,73432,
COLN1,"COLUMBUS,NE",41.46390,-97.32750,442 meters,snowdepth,2017-03-01 06,0.000,cm,68601,
COLM8,COLSTRIP,45.89440,-106.63360,986 meters,snowdepth,2017-02-28 15,0.000,cm,59347,
COLL1,COLUMBIA L&D,32.16670,-92.10720,29 meters,snowdepth,2017-02-28 12,0.000,cm,71418,
COHV2,COPPER HILL,37.08640,-80.14220,776 meters,snowdepth,2017-02-28 11,0.000,cm,24079,
CODN6,COLDEN 1W,42.64720,-78.71110,473 meters,snowdepth,2017-02-28 12,0.000,cm,14033,
COCN5,COCHITI LAKE,35.61690,-106.31610,1632 meters,snowdepth,2017-02-28 14,0.000,cm,87041,
COBN6,COBLESKILL WATER PLANT,42.66670,-74.43330,404 meters,snowdepth,2017-02-28 13,0.000,cm,12043,
CO-WE-409,"NUNN 6.5 NE, CO",40.76502,-104.68640,1594 meters,snowdepth,2017-02-28 14,0.000,cm,80648,
CO-WE-345,"NUNN 1.2 ENE, CO",40.71058,-104.75950,1587 meters,snowdepth,2017-02-28 15,0.000,cm,80648,
CO-WE-250,"FCL 7.9 ENE, CO",40.59488,-104.92818,1563 meters,snowdepth,2017-02-28 14,0.000,cm,80524,
CO-WE-209,"ERIE 1.6 NE, CO",40.06790,-105.02930,1549 meters,snowdepth,2017-02-28 14,0.000,cm,80516,
CO-WE-187,"HUDSON 4.8 WSW, CO",40.04400,-104.72540,1538 meters,snowdepth,2017-02-28 14,0.000,cm,80603,
CO-WE-171,"GREELEY 2.6 W, CO",40.40050,-104.74750,1480 meters,snowdepth,2017-02-28 14,0.000,cm,80634,
CO-WA-68,"AKRON 11.1 NNE, CO",40.30384,-103.11140,1355 meters,snowdepth,2017-02-28 14,0.000,cm,80720,
CO-SM-8,"SLICK ROCK 1.3 N, CO",38.06137,-108.91010,1666 meters,snowdepth,2017-02-28 15,0.000,cm,81325,
CO-PU-94,"PUEBLO WEST 3.8 WSW, CO",38.33388,-104.78980,1550 meters,snowdepth,2017-02-28 15,0.000,cm,81007,
CO-PU-80,"PUEBLO WEST 4.9 SW, CO",38.30291,-104.79100,1516 meters,snowdepth,2017-02-28 14,0.000,cm,81007,
CO-PU-55,"PUEBLO WEST 6.0 W, CO",38.33439,-104.83050,1551 meters,snowdepth,2017-02-28 14,0.000,cm,81007,
CO-OT-25,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,snowdepth,2017-02-28 14,0.000,cm,81050,
CO-LR-273,"FCL 2.2 NW, CO",40.59984,-105.11509,1546 meters,snowdepth,2017-02-28 14,0.000,cm,80521,
CO-LR-1100,"FORT COLLINS 5.5 S, CO",40.47564,-105.07212,1537 meters,snowdepth,2017-02-28 14,0.000,cm,80525,
CO-KC-27,"BURLINGTON 0.58 NE, CO",39.30630,-102.26130,1273 meters,snowdepth,2017-02-28 14,0.000,cm,80807,
CO-KC-123,"STRATTON 0.1 N, CO",39.30459,-102.60360,1344 meters,snowdepth,2017-02-28 14,0.000,cm,80836,
CO-JF-61,"CHATFIELD DAM 2 NW, CO",39.58100,-105.07620,1704 meters,snowdepth,2017-02-28 14,0.000,cm,80128,
CO-JF-343,"WHEAT RIDGE 0.9 WSW, CO",39.76670,-105.11420,1664 meters,snowdepth,2017-02-28 14,0.000,cm,80033,
CO-JF-332,"LITTLETON 5.7 SW, CO",39.54030,-105.09630,1700 meters,snowdepth,2017-02-28 14,0.000,cm,80127,
CO-EP-58,"IVYWILD 0.6 E, CO",38.79889,-104.83860,1863 meters,snowdepth,2017-02-28 14,0.000,cm,80906,
CO-EP-343,"PEYTON 6.8 WSW, CO",38.99259,-104.59743,2195 meters,snowdepth,2017-02-28 13,0.000,cm,80831,
CO-EP-291,"COLORADO SPRINGS 8.2 SE, CO",38.74245,-104.72510,1750 meters,snowdepth,2017-02-28 14,0.000,cm,80911,
CO-EP-188,"COLORADO SPRINGS 3.7 ENE, CO",38.86110,-104.76120,1931 meters,snowdepth,2017-02-28 14,0.000,cm,80909,
CO-EP-180,"COLORADO SPRINGS 6.6 SE, CO",38.77610,-104.72940,1817 meters,snowdepth,2017-02-28 14,0.000,cm,80911,
CO-EP-175,"MANITOU SPRINGS 1.2 ESE, CO",38.84800,-104.89110,1968 meters,snowdepth,2017-02-28 14,0.000,cm,80829,
CO-EP-17,"MONUMENT 2.1 ENE, CO",39.09850,-104.83430,2200 meters,snowdepth,2017-02-28 14,0.000,cm,80132,
CO-EL-46,"KIOWA 12.7 ENE, CO",39.41090,-104.23910,1870 meters,snowdepth,2017-02-28 07,0.000,cm,80105,
CO-DN-112,"DENVER 0.2 NNW (BOTANIC GARDENS), CO",39.73100,-104.96350,1645 meters,snowdepth,2017-02-28 14,0.000,cm,80206,
CO-DG-178,"HIGHLANDS RANCH 2.5 SSW, CO",39.52188,-104.99180,1783 meters,snowdepth,2017-02-28 14,0.000,cm,80125,
CO-BR-32,"BROOMFIELD 3.2 NNE, CO",39.98814,-105.04530,1602 meters,snowdepth,2017-02-28 14,0.000,cm,80020,
CO-BO-338,"NIWOT 0.7 NNW, CO",40.10434,-105.16050,1549 meters,snowdepth,2017-02-28 15,0.000,cm,80503,
CO-BO-248,"NIWOT 2.3 W, CO",40.10204,-105.19870,1573 meters,snowdepth,2017-02-28 14,0.000,cm,80503,
CO-BO-135,"BOULDER 5.4 ESE, CO",39.98730,-105.17030,1682 meters,snowdepth,2017-02-28 14,0.000,cm,80303,
CO-AR-292,"ENGLEWOOD 1.4 N, CO",39.66708,-104.98980,1621 meters,snowdepth,2017-02-28 14,0.000,cm,80110,
CNYO2,"COLONY,OK",35.37690,-98.64920,485 meters,snowdepth,2017-02-28 12,0.000,cm,73021,
CNWT2,CHILDRESS 14NW,34.61310,-100.33270,575 meters,snowdepth,2017-02-28 13,0.000,cm,79201,
CNWM2,SUSQUEHANNA RIVER AT CONOWINGO,39.65580,-76.17560,20 meters,snowdepth,2017-02-28 12,0.000,cm,21034,
CNTP1,CANTON,41.65160,-76.84630,351 meters,snowdepth,2017-02-28 13,0.000,cm,17724,
CNRK2,CORNERS,37.79360,-86.23310,186 meters,snowdepth,2017-02-28 12,0.000,cm,40115,
CNOA3,CHINO VALLEY,34.75690,-112.45670,1440 meters,snowdepth,2017-02-28 15,0.000,cm,86323,
CNLP1,CONNELLSVILLE,39.98810,-79.59280,298 meters,snowdepth,2017-02-28 11,0.000,cm,15431,
CNK,CONCORDIA BLOSSER MUNICIPAL,39.54920,-97.65190,448 meters,snowdepth,2017-03-01 00,0.000,cm,66901,
CNES1,CHESNEE 7 WSW,35.11080,-81.96750,231 meters,snowdepth,2017-02-28 12,0.000,cm,29323,
CNDP1,CANADENSIS,41.18970,-75.23830,365 meters,snowdepth,2017-02-28 12,0.000,cm,18325,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,snowdepth,2017-03-01 06,0.000,cm,85920,
CNCN5,NEWKIRK 24N-CANADIAN RIVER,35.40000,-104.18330,1285 meters,snowdepth,2017-02-28 14,0.000,cm,88416,
CMRI4,CALMAR NE,43.18760,-91.86200,380 meters,snowdepth,2017-02-28 13,0.000,cm,52132,
CMPC3,CAMPVILLE,41.73330,-73.10000,178 meters,snowdepth,2017-02-28 17,0.000,cm,06791,
CMNA4,CALAMINE,36.01110,-91.43270,133 meters,snowdepth,2017-02-28 13,0.000,cm,72469,
CMLI3,WHITE RIVER NORTH PURIFICATION PLANT,39.96130,-86.05860,226 meters,snowdepth,2017-02-28 13,0.000,cm,46033,
CMH,PORT COLUMBUS INTL AIRPORT,39.99610,-82.88810,240 meters,snowdepth,2017-03-01 00,0.000,cm,43219,
CMDN6,CAMDEN,43.33050,-75.84160,192 meters,snowdepth,2017-02-28 12,0.000,cm,13316,
CMBN1,"CAMBRIDGE,NE",40.26670,-100.17190,694 meters,snowdepth,2017-02-28 14,0.000,cm,69022,
CMAT2,HORDS CREEK DAM,31.85000,-99.56670,598 meters,snowdepth,2017-02-28 14,0.000,cm,76834,
CMAC2,COLORADO SPRINGS AIRPORT SNOW,38.79940,-104.69720,1865 meters,snowdepth,2017-03-01 06,0.000,cm,80916,
CLYW3,CLYMAN,43.31280,-88.71970,278 meters,snowdepth,2017-02-28 15,0.000,cm,53039,
CLYN6,CLYDE LOCK 26,43.05890,-76.83850,121 meters,snowdepth,2017-02-28 12,0.000,cm,14433,
CLYI2,CLAY CITY 6SSE,38.60580,-88.31170,140 meters,snowdepth,2017-02-28 12,0.000,cm,62824,
CLYA1,"CLAYTON,AL",31.88440,-85.47890,141 meters,snowdepth,2017-02-28 11,0.000,cm,36016,
CLWV2,"CLINTWOOD,VA",37.15000,-82.46670,553 meters,snowdepth,2017-02-28 12,0.000,cm,24228,
CLVT1,COLLIERVILLE WATER TREATMENT PLANT,35.07810,-89.66530,89 meters,snowdepth,2017-02-28 13,0.000,cm,38017,
CLRP1,"CLARENCE,PA",41.05000,-77.93330,425 meters,snowdepth,2017-02-28 11,0.000,cm,16829,
CLRK2,BERNHEIM FOREST NATURE CENTER,37.91670,-85.65000,248 meters,snowdepth,2017-02-28 21,0.000,cm,40165,
CLOP1,KNOXVILLE SNOW,41.95000,-77.45000,382 meters,snowdepth,2017-02-28 15,0.000,cm,16928,
CLON5,"CLOVIS,NM",34.59890,-103.21610,1367 meters,snowdepth,2017-02-28 15,0.000,cm,88101,
CLNM7,CLINTON,38.39500,-93.77110,238 meters,snowdepth,2017-02-28 13,0.000,cm,64735,
CLNG1,CLAYTON 1 SSW,34.88790,-83.39660,598 meters,snowdepth,2017-02-28 11,0.000,cm,30525,
CLMM7,COLOMA,39.53180,-93.52900,256 meters,snowdepth,2017-02-28 13,0.000,cm,64682,
CLMG1,COLUMBUS STN #2,32.51810,-84.93780,114 meters,snowdepth,2017-02-28 12,0.000,cm,31909,
CLKP1,WHITES CORNER SNOW,41.98330,-77.55000,598 meters,snowdepth,2017-02-28 15,0.000,cm,16950,
CLJP1,HARRISON VALLEY SNOW,41.96670,-77.63330,595 meters,snowdepth,2017-02-28 15,0.000,cm,16927,
CLIW3,"CLINTON,WI",42.60000,-88.88330,264 meters,snowdepth,2017-02-28 13,0.000,cm,53546,
CLIP1,JEMISON SNOW,41.88330,-77.46670,511 meters,snowdepth,2017-02-28 15,0.000,cm,16950,
CLHN6,TROUPSBURG SNOW,42.05000,-77.55000,493 meters,snowdepth,2017-02-28 15,0.000,cm,14885,
CLGM5,COLLEGEVILLE ST JOHN,45.57940,-94.39200,373 meters,snowdepth,2017-03-01 00,0.000,cm,56374,
CLEN7,SALISBURY 9 WNW,35.69660,-80.62270,222 meters,snowdepth,2017-02-28 13,0.000,cm,28147,
CLEM6,CLEVELAND COOP,33.73670,-90.73890,41 meters,snowdepth,2017-02-28 13,0.000,cm,38732,
CLE,"CLEVELAND, OH",41.41170,-81.84970,234 meters,snowdepth,2017-03-01 00,0.000,cm,44135,
CLDP1,THORNBOTTOM ROAD SNOW,41.96670,-77.28330,493 meters,snowdepth,2017-02-28 15,0.000,cm,16940,
CLDI4,"CLARINDA,IA",40.73330,-95.03330,312 meters,snowdepth,2017-02-28 12,0.000,cm,51632,
CLCP1,COWANESQUE DAM SNOW,41.98330,-77.15000,335 meters,snowdepth,2017-02-28 15,0.000,cm,16929,
CLBW1,CLEARBROOK,48.96720,-122.32920,20 meters,snowdepth,2017-03-01 06,0.000,cm,98247,
CLBI3,COLUMBUS WASTEWATER TREATMENT PLANT,39.16600,-85.92270,185 meters,snowdepth,2017-02-28 12,0.000,cm,47201,
CLBC3,DAM,42.03330,-73.06670,407 meters,snowdepth,2017-02-28 17,0.000,cm,06098,
CLAW4,CLARK 3NE - COOP,44.93660,-109.13750,1256 meters,snowdepth,2017-02-28 15,0.000,cm,82435,
CLAV2,"CLARKSVILLE,VA",36.61970,-78.57030,112 meters,snowdepth,2017-02-28 13,0.000,cm,23927,
CLAP1,PINEY LAKE,41.19220,-79.43560,321 meters,snowdepth,2017-02-28 12,0.000,cm,16232,
CKSO3,CLATSKANIE,46.10810,-123.20580,7 meters,snowdepth,2017-02-28 16,0.000,cm,97016,
CKKC2,CROOK,40.86000,-102.80300,1131 meters,snowdepth,2017-02-28 13,0.000,cm,80726,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,snowdepth,2017-02-28 12,0.000,cm,16915,
CISI2,CISCO,40.00860,-88.72640,211 meters,snowdepth,2017-02-28 12,0.000,cm,61830,
CIMK1,CIMARRON,37.81330,-100.34560,834 meters,snowdepth,2017-02-28 14,0.000,cm,67835,
CHWC2,"CHERAW,CO",38.10000,-103.50000,1256 meters,snowdepth,2017-02-28 14,0.000,cm,81050,
CHVO1,"CHEVIOT,OH",39.15470,-84.62330,271 meters,snowdepth,2017-02-28 12,0.000,cm,45211,
CHTI2,"CHATSWORTH,IL",40.75360,-88.29190,228 meters,snowdepth,2017-02-28 13,0.000,cm,60921,
CHTA1,CAHABA PUMP HOUSE,33.45140,-86.71530,137 meters,snowdepth,2017-02-28 13,0.000,cm,35242,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,snowdepth,2017-02-28 11,0.000,cm,15012,
CHRO1,"CHARDON,OH",41.58330,-81.18330,348 meters,snowdepth,2017-02-28 13,0.000,cm,44024,
CHNO2,CHANDLER,35.69970,-96.88310,268 meters,snowdepth,2017-02-28 12,0.000,cm,74834,
CHMW3,"MADISON,WI",43.06030,-89.47810,320 meters,snowdepth,2017-02-28 13,0.000,cm,53719,
CHMV2,CHATHAM,36.82240,-79.41040,192 meters,snowdepth,2017-02-28 12,0.000,cm,24531,
CHLM7,CHILLICOTHE 2S,39.77500,-93.53560,221 meters,snowdepth,2017-02-28 13,0.000,cm,64601,
CHKP1,CHALKHILL,39.85000,-79.58780,608 meters,snowdepth,2017-02-28 12,0.000,cm,15437,
CHKO2,CHICKASHA,35.04880,-97.91580,330 meters,snowdepth,2017-02-28 14,0.000,cm,73018,
CHKM5,CHASKA 2NW,44.81300,-93.63120,277 meters,snowdepth,2017-02-28 12,0.000,cm,55318,
CHIN3,CHILDS BOG,42.97000,-72.12000,482 meters,snowdepth,2017-02-28 17,0.000,cm,03455,
CHHT2,CHILDRESS 7NW,34.52180,-100.29170,541 meters,snowdepth,2017-02-28 13,0.000,cm,79201,
CHH,CHATHAM,41.65700,-69.95920,15 meters,snowdepth,2017-02-28 12,0.000,cm,02633,
CHET1,CHEATHAM LOCK & DAM,36.32440,-87.22440,124 meters,snowdepth,2017-02-28 12,0.000,cm,37015,
CHES2,CHESTER 2N,43.92830,-96.93160,515 meters,snowdepth,2017-02-28 13,0.000,cm,57016,
CHEC2,CHEESMAN,39.22020,-105.27800,2104 meters,snowdepth,2017-02-28 14,0.000,cm,80135,
CHARM_53,"HAMPTON COVE 1.8 SW, AL",34.64444,-86.50555,216 meters,snowdepth,2017-02-28 12,0.000,cm,35763,
CHARM_45,"HAMPTON COVE 4.4 W, AL",34.66138,-86.55750,207 meters,snowdepth,2017-02-28 12,0.000,cm,35802,
CHARM_4,"OWENS CROSSROADS 4.7 WNW, AL",34.60138,-86.53972,181 meters,snowdepth,2017-02-28 12,0.000,cm,35803,
CHARM_29,"HAMPTON COVE 3.9 WSW, AL",34.63888,-86.54361,187 meters,snowdepth,2017-02-28 12,0.000,cm,35803,
CHARM_24,"HARTSELLE 1.4 E, AL",34.43444,-86.91527,200 meters,snowdepth,2017-02-28 12,0.000,cm,35640,
CHARM_205,"ATHENS 2.9 E, AL",34.79111,-86.90916,214 meters,snowdepth,2017-02-28 12,0.000,cm,35613,
CHARM_197,"CAPSHAW 4.7 E, AL",34.78555,-86.71138,220 meters,snowdepth,2017-02-28 12,0.000,cm,35806,
CHARM_187,"MADISON 5.3 NNW, AL",34.77555,-86.78027,226 meters,snowdepth,2017-02-28 12,0.000,cm,35757,
CHARM_176,"HARVEST 4.7 SSE, AL",34.79805,-86.70472,236 meters,snowdepth,2017-02-28 12,0.000,cm,35806,
CHARM_175,"ATHENS 5.4 E, AL",34.78055,-86.86444,219 meters,snowdepth,2017-02-28 12,0.000,cm,35613,
CHARM_172,"TONEY 4.0 SE, AL",34.85666,-86.68500,262 meters,snowdepth,2017-02-28 12,0.000,cm,35773,
CHARM_169,"MADISON 0.2 N, AL",34.70583,-86.75027,217 meters,snowdepth,2017-02-28 12,0.000,cm,35758,
CHARM_166,"MADISON 2.9 NNW, AL",34.74111,-86.76972,229 meters,snowdepth,2017-02-28 12,0.000,cm,35758,
CHARM_164,"NEW MARKET 3.4 NNW, AL",34.95416,-86.45055,275 meters,snowdepth,2017-02-28 12,0.000,cm,35761,
CHARM_151,"MADISON 1.7 N, AL",34.72694,-86.74388,233 meters,snowdepth,2017-02-28 12,0.000,cm,35758,
CHARM_11,"CAPSHAW 2.8 NE, AL",34.80500,-86.76194,256 meters,snowdepth,2017-02-28 12,0.000,cm,35749,
CHARM_106,"BROWNSBORO 2.3 NW, AL",34.77000,-86.47500,209 meters,snowdepth,2017-02-28 12,0.000,cm,35811,
CHARM_105,"PAINT ROCK 3.5 WSW, AL",34.64166,-86.38611,213 meters,snowdepth,2017-02-28 12,0.000,cm,35748,
CHARM_103,"HAMPTON COVE 4.0 SW, AL",34.62500,-86.53666,180 meters,snowdepth,2017-02-28 12,0.000,cm,35803,
CHAO2,CHATTANOOGA,34.44970,-98.62220,343 meters,snowdepth,2017-02-28 12,0.000,cm,73528,
CHAN4,RESERVOIR,41.01670,-74.43330,261 meters,snowdepth,2017-02-28 12,0.000,cm,07866,
CGWO3,COUGAR DAM,44.13080,-122.24190,390 meters,snowdepth,2017-02-28 16,0.000,cm,97413,
CFPV2,COVINGTON FILTER PLANT,37.81060,-79.98830,380 meters,snowdepth,2017-02-28 12,0.000,cm,24426,
CFLP1,DAM,39.80000,-79.36670,443 meters,snowdepth,2017-02-28 13,0.000,cm,15411,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,snowdepth,2017-02-28 12,0.000,cm,41759,
CENT2,"CENTER,TX",31.80750,-94.16420,105 meters,snowdepth,2017-02-28 13,0.000,cm,75935,
CENT1,"CENTERVILLE, 4NE",35.83190,-87.42190,234 meters,snowdepth,2017-02-28 12,0.000,cm,37033,
CENO2,CENTRAHOMA,34.60080,-96.31310,235 meters,snowdepth,2017-02-28 12,0.000,cm,74534,
CELT1,FISH HATCHERY,36.54000,-85.45890,171 meters,snowdepth,2017-02-28 13,0.000,cm,38551,
CECU1,CEDAR CITY,37.70830,-113.09390,1705 meters,snowdepth,2017-02-28 14,0.000,cm,84720,
CE1080,HODGES VILLAGE DAM MA,42.12000,-71.88000,151 meters,snowdepth,2017-02-28 17,0.000,cm,01540,
CDIO1,CAMBRIDGE,40.01440,-81.58720,242 meters,snowdepth,2017-02-28 13,0.000,cm,43725,
CDEU1,CEDAR CIT WATER TREATMENT PLANT,37.65640,-112.99190,1970 meters,snowdepth,2017-02-28 16,0.000,cm,84720,
CDAT2,CHILDRESS USDA,34.42340,-100.20920,574 meters,snowdepth,2017-02-28 13,0.000,cm,79201,
CDAM7,CLARENCE CANNON DAM,39.52470,-91.64360,161 meters,snowdepth,2017-02-28 12,0.000,cm,63456,
CCVO1,"CIRCLEVILLE,OH",39.61060,-82.95470,205 meters,snowdepth,2017-02-28 11,0.000,cm,43113,
CCRN1,"CLAY CENTER,NE",40.53330,-98.05390,543 meters,snowdepth,2017-02-28 13,0.000,cm,68933,
CCRK1,CLAY CENTER,39.37380,-97.12750,368 meters,snowdepth,2017-02-28 13,0.000,cm,67432,
CCMM7,COLE CAMP 3NW,38.48440,-93.25560,307 meters,snowdepth,2017-02-28 13,0.000,cm,65325,
