! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
HEAK1|HEALY|38.60110|-100.62030|876 meters|snowdepth|2012-03-01 13|0.000|cm|67850|
HDNN7|2MI.NNW HENDERSON,NC|36.34810|-78.41190|110 meters|snowdepth|2012-03-01 13|0.000|cm|27536|
HDNM8|HARDIN|45.73220|-107.60800|886 meters|snowdepth|2012-03-01 23|0.000|cm|59034|
HCHC2|HOTCHKISS 5WNW|38.81890|-107.80530|1756 meters|snowdepth|2012-03-01 14|0.000|cm|81419|
HBRS1|HUNTS BRIDGE|34.92800|-82.47800|310 meters|snowdepth|2012-03-01 12|0.000|cm|29617|
HBRN1|HEBRON,NE|40.16670|-97.58330|452 meters|snowdepth|2012-03-01 12|0.000|cm|68370|
HBRA3|HEBER (BLACK MESA) RANGER STATION|34.39250|-110.55810|2025 meters|snowdepth|2012-03-01 23|0.000|cm|85928|
HBKP1|1MI.S HONEY BROOK,PA|40.08330|-75.83330|198 meters|snowdepth|2012-03-01 12|0.000|cm|19344|
HBGP1|HAMBURG,PA|40.55000|-75.98330|111 meters|snowdepth|2012-03-01 13|0.000|cm|19526|
HBEA3|HEBER|34.31200|-110.75430|2337 meters|snowdepth|2012-03-02 06|0.000|cm|86336|
HBBN5|HOBBS CO-OP|32.72690|-103.13140|1104 meters|snowdepth|2012-03-01 15|0.000|cm|88240|
HAZK2|WATER PLANT|37.25000|-83.18330|368 meters|snowdepth|2012-03-01 12|0.000|cm|41701|
HAYN1|HAYES CENTER,NE|40.50860|-101.01940|937 meters|snowdepth|2012-03-01 13|0.000|cm|69032|
HAWI4|HAWARDEN,IA|43.99750|-96.49810|499 meters|snowdepth|2012-03-01 13|0.000|cm|57028|
HASM4|WWTP|42.65000|-85.30000|239 meters|snowdepth|2012-03-01 12|0.000|cm|49058|
HASK1|HAYS EXPERIMENTAL STATION|38.85830|-99.33500|622 meters|snowdepth|2012-03-01 14|0.000|cm|67601|
HANM1|HANCOCK 2.5 SE|44.50140|-68.22070|17 meters|snowdepth|2012-03-01 12|0.000|cm|04640|
HAMW2|HAMLIN,WV|38.27530|-82.10170|193 meters|snowdepth|2012-03-01 10|0.000|cm|25523|
HAMM8|HAMILTON|46.25520|-114.16410|1084 meters|snowdepth|2012-03-01 14|0.000|cm|59840|
HAIN1|HAIGLER|40.01360|-101.94080|1003 meters|snowdepth|2012-03-01 13|0.000|cm|69030|
GYLP1|GRAYS LANDING DAM|39.82470|-79.92080|239 meters|snowdepth|2012-03-01 18|0.000|cm|15461|
GWDS1|GREENWOOD 8 NE|34.25310|-82.03530|160 meters|snowdepth|2012-03-01 12|0.000|cm|29649|
GWDP1|DASHIELDS DAM|40.54940|-80.20610|208 meters|snowdepth|2012-03-01 12|0.000|cm||
GUNU1|SAND COVE POWER HOUSE|37.28060|-113.72830|1258 meters|snowdepth|2012-03-01 15|0.000|cm|84783|
GTTI4|LOCK & DAM 10|42.78580|-91.09970|192 meters|snowdepth|2012-03-01 12|0.000|cm|52052|
GTNT1|GALLATIN 2E|36.38700|-86.41000|182 meters|snowdepth|2012-03-01 12|0.000|cm|37066|
GTFM8|GREAT FALLS 16 ST S|47.48840|-111.27800|1050 meters|snowdepth|2012-03-02 02|0.000|cm|59405|
GRUV2|GRUNDY|37.27860|-82.09930|319 meters|snowdepth|2012-03-01 12|0.000|cm|24614|
GRTM7|GRANT CITY 5WSW|40.46400|-94.49770|338 meters|snowdepth|2012-03-01 14|0.000|cm|64486|
GRRO1|GRAND RAPIDS,OH|41.41670|-83.86670|199 meters|snowdepth|2012-03-01 13|0.000|cm|43522|
GRRM4|NWS FORECAST OFFICE GRAND RAPIDS|42.89330|-85.54480|237 meters|snowdepth|2012-03-02 05|0.000|cm|49512|
GRRI3|GARRETT|41.34150|-85.12920|265 meters|snowdepth|2012-03-01 12|0.000|cm|46738|
GRR|GRAND RAPIDS, MI|42.89390|-85.54470|242 meters|snowdepth|2012-03-02 00|0.000|cm|49512|
GRNK2|GARRISON,KY|38.60000|-83.20000|263 meters|snowdepth|2012-03-01 12|0.000|cm|41141|
GRMP1|GRAMPIAN, PA|40.96660|-78.58710|468 meters|snowdepth|2012-03-01 13|0.000|cm|16838|
GRLK2|GREEN RIVER LAKE|37.24030|-85.34720|184 meters|snowdepth|2012-03-01 12|0.000|cm|42718|
GRLI2|GRAYVILLE,IL|38.27780|-87.99670|127 meters|snowdepth|2012-03-01 13|0.000|cm|62844|
GRLC2|GREELEY UNC|40.40220|-104.69900|1455 meters|snowdepth|2012-03-01 23|0.000|cm|80639|
GRJT1|AMES PLANTATION|35.10000|-89.21220|147 meters|snowdepth|2012-03-01 12|0.000|cm|38039|
GRI|CENTRAL NEBRASKA REGIONAL|40.96750|-98.30830|562 meters|snowdepth|2012-03-02 00|0.000|cm|68801|
GRFK1|GRAINFIELD|39.11190|-100.46190|859 meters|snowdepth|2012-03-01 13|0.000|cm|67737|
GREN1|GREELEY,NE|41.55000|-98.53330|618 meters|snowdepth|2012-03-01 13|0.000|cm|68842|
GRDO2|GRADY|34.02250|-97.63410|277 meters|snowdepth|2012-03-01 13|0.000|cm|73456|
GRDM6|GRENADA 5NNE COOP|33.88030|-89.78420|91 meters|snowdepth|2012-03-01 12|0.000|cm|38922|
GRDM4|WWTP|43.06670|-86.20000|175 meters|snowdepth|2012-03-01 13|0.000|cm|49456|
GRCM7|GREEN CITY|40.35030|-92.94920|314 meters|snowdepth|2012-03-01 13|0.000|cm|63545|
GRCI3|1MI.E GREENCASTLE,IN|39.65000|-86.85000|245 meters|snowdepth|2012-03-01 12|0.000|cm|46135|
GRAN1|4MI.E GRETNA,NE|41.20000|-96.20000|375 meters|snowdepth|2012-03-01 13|0.000|cm|68135|
GRAC1|GRASS VALLEY NO. 2|39.20410|-121.06800|712 meters|snowdepth|2012-03-01 15|0.000|cm|95949|
GPBI2|GALENA,IL|42.41670|-90.43330|229 meters|snowdepth|2012-03-01 13|0.000|cm|61036|
GOVK1|GOVE 4W|38.96060|-100.54830|819 meters|snowdepth|2012-03-01 13|0.000|cm|67736|
GOBU1|GOBLIN VALLEY STATE PARK COOP|38.57780|-110.70780|1510 meters|snowdepth|2012-03-01 15|0.000|cm|84525|
GNVN1|GENEVA,NE|40.53170|-97.59640|500 meters|snowdepth|2012-03-01 23|0.000|cm|68361|
GNMP1|GLENMOORE,PA|40.10000|-75.78330|150 meters|snowdepth|2012-03-01 12|0.000|cm|19343|
GMDM5|GRAND MEADOW|43.70740|-92.56440|405 meters|snowdepth|2012-03-01 12|0.000|cm|55936|
GLWN5|GLENWOOD,NM|33.33330|-108.88330|1557 meters|snowdepth|2012-03-01 23|0.000|cm|88039|
GLSM7|GLASGOW|39.22420|-92.84830|189 meters|snowdepth|2012-03-01 13|0.000|cm|65254|
GLPN5|GALLUP SAND AND GRAVEL|35.52690|-108.74910|1982 meters|snowdepth|2012-03-01 15|0.000|cm|87301|
GLNP1|1MI.E GLENCOE,PA|39.81670|-78.85000|498 meters|snowdepth|2012-03-01 12|0.000|cm|15538|
GLNI4|GLENWOOD|41.05170|-95.74920|319 meters|snowdepth|2012-03-01 12|0.000|cm|51534|
GLLM7|GALLATIN 1W|39.91330|-93.98030|283 meters|snowdepth|2012-03-01 13|0.000|cm|64640|
GLEW1|GLENWOOD #2|46.00890|-121.26340|560 meters|snowdepth|2012-03-01 18|0.000|cm|98619|
GLEI2|GLEN ELLYN 4S|41.82670|-88.05810|210 meters|snowdepth|2012-03-01 13|0.000|cm|60137|
GLDI2|MISSISSIPPI RIVER|40.88330|-91.03330|165 meters|snowdepth|2012-03-01 12|0.000|cm||
GLD|GOODLAND,KS|39.36610|-101.70080|1116 meters|snowdepth|2012-03-02 06|0.000|cm|67735|
GLAV2|GLASGOW 1 SE|37.62000|-79.43690|228 meters|snowdepth|2012-03-01 12|0.000|cm|24555|
GJT|GRAND JUNCTION, CO|39.12000|-108.52440|1476 meters|snowdepth|2012-03-02 03|0.000|cm|81506|
GINI2|GENESEO,IL|41.45000|-90.16670|189 meters|snowdepth|2012-03-01 07|0.000|cm|61254|
GIMK2|GIMLET|38.21860|-83.14310|336 meters|snowdepth|2012-03-01 13|0.000|cm|41171|
GILT2|GILMER 4WNW|32.74630|-95.04970|135 meters|snowdepth|2012-03-01 13|0.000|cm|75644|
GIBW3|3MI.NW GIBBSVILLE,WI|43.65670|-87.81170|222 meters|snowdepth|2012-03-01 14|0.000|cm|53070|
GHAC2|GRAND JUNCTION HAM|39.07240|-108.61850|1437 meters|snowdepth|2012-03-01 14|0.000|cm|81503|
GGGT2|LONGVIEW 11SE|32.34660|-94.65330|124 meters|snowdepth|2012-03-01 14|0.000|cm|75652|
GGGI2|GRIGGSVILLE,IL|39.71670|-90.73330|196 meters|snowdepth|2012-03-01 11|0.000|cm|62340|
GFOA4|GREERS FERRY DAM|35.52060|-91.99970|161 meters|snowdepth|2012-03-01 13|0.000|cm|72543|
GEYC2|CR66|40.46670|-104.77250|1443 meters|snowdepth|2012-03-01 14|0.000|cm|80631|
GESK1|GARDEN CITY EXPERIMENTAL STATION|37.99280|-100.81220|880 meters|snowdepth|2012-03-01 14|0.000|cm|67846|
GERW3|GERMANTOWN,WI|43.21670|-88.11670|264 meters|snowdepth|2012-03-01 13|0.000|cm|53022|
GERI2|GERMANTOWN HILLS|40.75790|-89.47650|237 meters|snowdepth|2012-03-01 12|0.000|cm|61611|
GEOK1|GOODLAND CITY|39.34470|-101.70810|1132 meters|snowdepth|2012-03-01 14|0.000|cm|67735|
GEOI2|2MI.SW GENOA,IL|42.08000|-88.70750|256 meters|snowdepth|2012-03-01 13|0.000|cm|60135|
GENW3|GENOA DAM 8|43.57050|-91.22950|190 meters|snowdepth|2012-03-01 12|0.000|cm|54624|
GENN6|3MI.W GENEVA,NY|42.87780|-77.03030|212 meters|snowdepth|2012-03-01 13|0.000|cm|14456|
GENC2|GENOA,CO|39.27750|-103.49580|1707 meters|snowdepth|2012-03-01 15|0.000|cm|80818|
GDMV2|GATHRIGHT DAM|37.94580|-79.95420|541 meters|snowdepth|2012-03-01 12|0.000|cm|24426|
GCXW1|COULEE DAM 1 SW|47.95440|-118.99960|519 meters|snowdepth|2012-03-02 01|0.000|cm|99133|
GCVA3|GRAND CANYON VISITORS CENTER|36.05930|-112.10930|2168 meters|snowdepth|2012-03-02 00|0.000|cm|86046|
GCLI3|FRANKLIN 2E|39.49480|-86.02390|230 meters|snowdepth|2012-03-01 12|0.000|cm|46131|
GBNM8|GIBSON 2 NE|46.04000|-109.49380|1352 meters|snowdepth|2012-03-01 14|0.000|cm|59055|
GBBA4|4MI.E GRUBBS,AR|35.65000|-91.05000|68 meters|snowdepth|2012-03-01 14|0.000|cm|72112|
GATW3|GRAFTON WWTP|43.30810|-87.95530|222 meters|snowdepth|2012-03-01 14|0.000|cm|53024|
GAIT1|GAINESBORO|36.36640|-85.65520|161 meters|snowdepth|2012-03-01 15|0.000|cm|38562|
GAAV2|GALAX WATER PLANT|36.65420|-80.91830|720 meters|snowdepth|2012-03-01 12|0.000|cm|24333|
GAAT2|GAIL CO-OP|32.77420|-101.44500|775 meters|snowdepth|2012-03-02 00|0.000|cm|79738|
FWVW2|FELLOWSVILLE|39.32970|-79.82860|427 meters|snowdepth|2012-03-01 12|0.000|cm|26444|
FWA|FORT WAYNE INTERNATIONAL AIRPORT|40.97830|-85.19500|243 meters|snowdepth|2012-03-02 00|0.000|cm|46809|
FUTM6|MANUAL PRECIP REPORT|34.26670|-88.45000|97 meters|snowdepth|2012-03-01 13|0.000|cm|38855|
FULI4|N FK MAQUOKETA R|42.15000|-90.68330|212 meters|snowdepth|2012-03-01 14|0.000|cm|52060|
FTSN7|FLAT SPRINGS 1E|36.25270|-81.91360|1017 meters|snowdepth|2012-03-01 12|0.000|cm|28622|
FTMI4|FORT MADISON,IA|40.61670|-91.33330|158 meters|snowdepth|2012-03-02 06|0.000|cm||
FTDU1|FORT DUCHESNE COOPABC|40.28440|-109.86140|1539 meters|snowdepth|2012-03-01 15|0.000|cm|84026|
FTBM8|FORT BENTON|47.81050|-110.67470|804 meters|snowdepth|2012-03-01 15|0.000|cm|59442|
FSYO2|3MI.SE FORT SUPPLY,OK|36.54390|-99.53470|624 meters|snowdepth|2012-03-01 13|0.000|cm|73841|
FSYM8|FORSYTH|46.27190|-106.67440|767 meters|snowdepth|2012-03-02 05|0.000|cm|59327|
FSRN5|5MI.S FORT SUMNER,NM|34.39420|-104.25000|1238 meters|snowdepth|2012-03-02 01|0.000|cm|88119|
FSCI4|2MI.NNE FOREST CITY,IA|43.28390|-93.63080|389 meters|snowdepth|2012-03-01 13|0.000|cm|50436|
FRST2|FRISCO,TX|33.15190|-96.81220|227 meters|snowdepth|2012-03-01 12|0.000|cm|75034|
FRMI3|DAVIS PURDUE AGRICULTURAL CENTER|40.25380|-85.14840|293 meters|snowdepth|2012-03-01 13|0.000|cm|47340|
FRMI2|FARMER CITY 3W|40.25380|-88.70750|228 meters|snowdepth|2012-03-01 13|0.000|cm|61842|
FRLI3|FRENCH LICK 3N|38.59330|-86.61140|179 meters|snowdepth|2012-03-01 12|0.000|cm|47469|
FRKN6|FRANKLINVILLE|42.32960|-78.46330|480 meters|snowdepth|2012-03-01 12|0.000|cm|14737|
FRKI3|FRANKFORT WASTEWATER TREATMENT PLANT|40.29860|-86.50660|253 meters|snowdepth|2012-03-02 05|0.000|cm|46041|
FRFI4|FAIRFIELD,IA|41.03330|-91.95000|233 meters|snowdepth|2012-03-01 22|0.000|cm|52556|
FREP1|LOCK #5|40.68390|-79.66810|234 meters|snowdepth|2012-03-01 12|0.000|cm|16229|
FREO2|FREEDOM|36.77250|-99.11420|476 meters|snowdepth|2012-03-01 13|0.000|cm|73842|
FRCI3|FRANCESVILLE|40.98430|-86.88710|208 meters|snowdepth|2012-03-01 13|0.000|cm|47946|
FORC2|FORT COLLINS|40.61470|-105.13140|1537 meters|snowdepth|2012-03-02 02|0.000|cm|80521|
FOGC2|AMRAD|40.25440|-103.80830|1323 meters|snowdepth|2012-03-01 14|0.000|cm|80701|
FNT|FLINT BISHOP INTL AIRPORT|42.96560|-83.74360|236 meters|snowdepth|2012-03-02 00|0.000|cm|48507|
FNDN1|FRIEND,NE|40.65000|-97.28330|477 meters|snowdepth|2012-03-01 13|0.000|cm|68359|
FMVL1|FARMERVILLE|32.77500|-92.40750|59 meters|snowdepth|2012-03-01 13|0.000|cm|71241|
FMTN1|FREMONT,NE|41.43330|-96.48330|362 meters|snowdepth|2012-03-01 13|0.000|cm|68025|
FMMC2|3MI.SW FLEMING,CO|40.64250|-102.86310|1296 meters|snowdepth|2012-03-01 14|0.000|cm|80728|
FMGC2|FORT MORGAN|40.26000|-103.81560|1321 meters|snowdepth|2012-03-01 15|0.000|cm|80701|
FMBI3|CHANNEL 2 TERRE HAUTE|39.24250|-87.39050|170 meters|snowdepth|2012-03-02 05|0.000|cm|47850|
FLTC2|FLATIRON|40.36920|-105.23530|1679 meters|snowdepth|2012-03-01 13|0.000|cm|80537|
FLMN4|3MI.E FLEMINGTON,NJ|40.51670|-74.80000|30 meters|snowdepth|2012-03-01 12|0.000|cm|08822|
FLEK2|FLEMINGSBURG,KY|38.41670|-83.73330|266 meters|snowdepth|2012-03-01 10|0.000|cm|41041|
FKNP1|FRANKLIN|41.39030|-79.82170|300 meters|snowdepth|2012-03-01 13|0.000|cm|16323|
FKNN1|FRANKLIN,NE|40.10000|-98.95000|576 meters|snowdepth|2012-03-01 13|0.000|cm|68939|
FKAT2|0.7MI N. OF PO AT FORT MCKAVETT.TX|30.82750|-100.11000|659 meters|snowdepth|2012-03-01 14|0.000|cm|76841|
FIRM5|FAIRMONT|43.64470|-94.46560|361 meters|snowdepth|2012-03-01 13|0.000|cm|56031|
FILO2|FILLMORE|34.27880|-96.49610|226 meters|snowdepth|2012-03-01 13|0.000|cm|73432|
FGRT2|FORT GRIFFIN|32.92640|-99.23500|391 meters|snowdepth|2012-03-01 14|0.000|cm|76430|
FESM7|2MI.NW FESTUS,MO|38.25000|-90.41670|144 meters|snowdepth|2012-03-01 11|0.000|cm|63028|
FERO1|FERNBANK|39.11690|-84.69610|156 meters|snowdepth|2012-03-01 14|0.000|cm|45233|
FELA4|OUACHITA R FELSENTHAL L&D|33.07640|-92.12360|22 meters|snowdepth|2012-03-01 12|0.000|cm|71635|
FEEI2|PECATONICA RIVER|42.30000|-89.61670|233 meters|snowdepth|2012-03-01 13|0.000|cm|61032|
FDVT2|FORT DAVIS CO-OP|30.66390|-103.88720|1554 meters|snowdepth|2012-03-01 22|0.000|cm|79734|
FDIT2|MOUNT LOCKE CO-OP|30.70530|-104.02330|1883 meters|snowdepth|2012-03-01 14|0.000|cm|79734|
FDEC2|COLORADO SPRINGS FIRE STATION 18|38.92890|-104.86560|2023 meters|snowdepth|2012-03-01 14|0.000|cm|80919|
FDCW3|FOND DU LAC-MID|43.63330|-88.45000|332 meters|snowdepth|2012-03-02 06|0.000|cm|53006|
FDCP1|CROOKED CREEK LAKE|40.71360|-79.51500|291 meters|snowdepth|2012-03-01 12|0.000|cm|16226|
FCLN1|FT CALHOUN 4W|41.44670|-96.09190|392 meters|snowdepth|2012-03-01 13|0.000|cm|68023|
FAYM7|FAYETTE 7ESE|39.12140|-92.56860|199 meters|snowdepth|2012-03-01 13|0.000|cm|65248|
FAVT1|FAYETTEVILLE 8 WSW|35.11440|-86.71310|258 meters|snowdepth|2012-03-01 12|0.000|cm|37334|
FARO2|1MI.W FARGO,OK|36.37500|-99.62670|649 meters|snowdepth|2012-03-01 13|0.000|cm|73840|
FARN5|ARS|36.70000|-108.25000|1715 meters|snowdepth|2012-03-01 14|0.000|cm|87401|
FARM7|FARMINGTON,MO|37.70000|-90.38330|288 meters|snowdepth|2012-03-01 12|0.000|cm|63640|
FARM4|FARMINGTON,MI|42.46670|-83.36670|226 meters|snowdepth|2012-03-01 12|0.000|cm|48336|
FABN1|FAIRBURY|40.13560|-97.17140|416 meters|snowdepth|2012-03-01 13|0.000|cm|68352|
EZLK2|EZEL,KY|37.85000|-83.46670|289 meters|snowdepth|2012-03-01 12|0.000|cm|41301|
EZBI2|5MI.S ELIZABETH,IL|42.33330|-90.25000|213 meters|snowdepth|2012-03-01 12|0.000|cm|61028|
EXTP1|EXTON|40.13240|-74.05030|9 meters|snowdepth|2012-03-01 14|0.000|cm|08750|
EXSM7|EXCELSIOR SPRINGS|39.28710|-94.22260|241 meters|snowdepth|2012-03-01 13|0.000|cm|64024|
EVSA4|EVENING SHADE 1 NNE|36.07160|-91.61690|142 meters|snowdepth|2012-03-01 14|0.000|cm|72532|
EVGC2|EVERGREEN|39.63800|-105.31500|2144 meters|snowdepth|2012-03-01 15|0.000|cm|80439|
EUSN1|2MI.NW EUSTIS,NE|40.68640|-100.05360|838 meters|snowdepth|2012-03-01 14|0.000|cm|69028|
ESTI4|2MI.N ESTHERVILLE,IA|43.41670|-94.83330|404 meters|snowdepth|2012-03-01 13|0.000|cm|51334|
ERWT1|1MI.W ERWIN,TN|36.14220|-82.42610|501 meters|snowdepth|2012-03-01 12|0.000|cm|37650|
ERVI2|EARLVILLE|41.55140|-88.91470|210 meters|snowdepth|2012-03-01 12|0.000|cm|60518|
ERLV2|EARLYSVILLE|38.11140|-78.51170|172 meters|snowdepth|2012-03-01 11|0.000|cm|22901|
ERIO2|1MI.E ERICK,OK|35.21640|-99.86280|633 meters|snowdepth|2012-03-01 13|0.000|cm|73645|
ERIC2|ERIE 2N|40.08670|-105.05470|1513 meters|snowdepth|2012-03-01 14|0.000|cm|80516|
EPZN5|SANTA TERESA AIRPORT|31.87280|-106.69810|1252 meters|snowdepth|2012-03-01 07|0.000|cm|88008|
EPTM4|EASTPOINTE|42.45890|-82.94390|182 meters|snowdepth|2012-03-01 12|0.000|cm|48021|
EPON5|ESPANOLA,NM|35.98720|-106.07170|1704 meters|snowdepth|2012-03-01 13|0.000|cm|87532|
ENIO2|RADIO STN KCRC|36.41940|-97.87470|388 meters|snowdepth|2012-03-01 13|0.000|cm|73701|
ENDM6|ENID DAM|34.15790|-89.90400|84 meters|snowdepth|2012-03-01 13|0.000|cm|38948|
EMTS2|EDGEMONT|43.30360|-103.84580|1065 meters|snowdepth|2012-03-01 14|0.000|cm|57735|
EMSP1|EMSWORTH DAM|40.50440|-80.08890|214 meters|snowdepth|2012-03-02 06|0.000|cm||
EMRN6|ELMIRA|42.09970|-76.83580|291 meters|snowdepth|2012-03-01 12|0.000|cm|14905|
EMMM2|2MI.SE EMMITSBURG,MD|39.68330|-77.30000|111 meters|snowdepth|2012-03-01 12|0.000|cm|21727|
ELZN7|ELIZABETHTOWN 3 SW|34.60440|-78.64800|33 meters|snowdepth|2012-03-01 13|0.000|cm|28337|
ELYO1|4MI.S ELYRIA,OH|41.30000|-82.11670|234 meters|snowdepth|2012-03-01 12|0.000|cm|44050|
ELWN1|8MI.S ELWOOD,NE|40.47670|-99.90000|749 meters|snowdepth|2012-03-01 13|0.000|cm|68937|
ELWI3|ELWOOD|40.28980|-85.83860|264 meters|snowdepth|2012-03-01 12|0.000|cm|46036|
ELVN5|DAM|36.59420|-106.73330|2103 meters|snowdepth|2012-03-01 15|0.000|cm|87575|
ELTO3|ELKTON 1SW|43.64250|-123.58280|42 meters|snowdepth|2012-03-01 16|0.000|cm|97436|
ELMO2|ELMORE CITY|34.61000|-97.42220|314 meters|snowdepth|2012-03-01 13|0.000|cm|73433|
ELLT2|ELDORADO|30.86940|-100.59980|743 meters|snowdepth|2012-03-01 13|0.000|cm|76936|
ELGN1|ELGIN,NE|41.96670|-98.08170|587 meters|snowdepth|2012-03-01 14|0.000|cm|68636|
ELGI2|ELGIN,IL|42.03330|-88.28330|214 meters|snowdepth|2012-03-01 13|0.000|cm|60123|
ELCL1|BLANCHARD|32.44220|-93.58220|48 meters|snowdepth|2012-03-01 14|0.000|cm|71112|
ELBI2|ELBURN,IL|41.89190|-88.46780|257 meters|snowdepth|2012-03-01 12|0.000|cm|60119|
ELBG1|ELBERTON 2 N|34.14050|-82.85490|169 meters|snowdepth|2012-03-01 12|0.000|cm|30635|
ELAI3|ELNORA|38.87010|-87.09170|147 meters|snowdepth|2012-03-01 21|0.000|cm|47529|
EKRI4|ELKADER 6SSW|42.77540|-91.45370|242 meters|snowdepth|2012-03-01 13|0.000|cm|52043|
EKMI3|ELKHART PUBLIC WORKS & UT|41.67740|-86.00250|221 meters|snowdepth|2012-03-02 05|0.000|cm|46516|
EKHK1|ELKHART|37.00610|-101.88640|1098 meters|snowdepth|2012-03-01 14|0.000|cm|67950|
EGNN5|EAGLE NEST,NM|36.55750|-105.26280|2518 meters|snowdepth|2012-03-01 14|0.000|cm|87718|
EGNM5|ELGIN 2SSW|44.09700|-92.27010|330 meters|snowdepth|2012-03-01 13|0.000|cm|55932|
EGNI2|ELGIN|42.02590|-88.28860|241 meters|snowdepth|2012-03-01 13|0.000|cm|60123|
EGLC1|EAGLE MOUNTAIN|33.80890|-115.45080|302 meters|snowdepth|2012-03-01 16|0.000|cm|92239|
EFMI2|EFFINGHAM|39.10640|-88.53110|164 meters|snowdepth|2012-03-01 13|0.000|cm|62401|
EFFK1|EFFINGHAM|39.53000|-95.39670|339 meters|snowdepth|2012-03-01 13|0.000|cm|66023|
EFFI2|EFFINGHAM|39.11890|-88.62420|179 meters|snowdepth|2012-03-01 13|0.000|cm|62401|
EDSN1|EDISON,NE|40.28330|-99.78330|650 meters|snowdepth|2012-03-01 13|0.000|cm|68936|
EDNV2|EDINBURG,VA|38.82330|-78.56500|253 meters|snowdepth|2012-03-01 12|0.000|cm|22824|
EDGM3|1MI.NW EDGARTOWN,MA|41.38330|-70.51670|3 meters|snowdepth|2012-03-01 14|0.000|cm|02539|
EDET2|EDEN|31.22080|-99.84940|627 meters|snowdepth|2012-03-01 14|0.000|cm|76837|
EDEN7|EDEN|36.47420|-79.74330|156 meters|snowdepth|2012-03-01 11|0.000|cm|27288|
EDAA4|EUDORA COOP|33.11440|-91.26280|45 meters|snowdepth|2012-03-01 13|0.000|cm|71640|
ECSU1|ESCALANTE|37.76830|-111.59780|1781 meters|snowdepth|2012-03-02 00|0.000|cm|84726|
ECSN1|6MI.WNW ERICSON,NE|41.79890|-98.78940|647 meters|snowdepth|2012-03-01 11|0.000|cm|68823|
EBYM7|1MI.S ELSBERRY,MO|39.15000|-90.78330|153 meters|snowdepth|2012-03-01 14|0.000|cm|63343|
EBRP1|E. BRANCH CLARION LAKE|41.55000|-78.60000|469 meters|snowdepth|2012-03-01 12|0.000|cm|15870|
EBGW1|ELLENSBURG NO 2|47.02940|-120.53860|519 meters|snowdepth|2012-03-01 16|0.000|cm|98926|
EBEP1|1MI.SW EBENSBURG,PA|40.46670|-78.73330|589 meters|snowdepth|2012-03-01 12|0.000|cm|15931|
E33|Y MOTEL|36.88350|-106.58430|2372 meters|snowdepth|2012-03-01 23|0.000|cm|87520|
DYWW1|DRYAD|46.63640|-123.25970|93 meters|snowdepth|2012-03-02 06|0.000|cm|98532|
DYRN2|DYER|37.61500|-118.01060|1485 meters|snowdepth|2012-03-01 15|0.000|cm|89047|
DYLP1|DOYLESTOWN,PA|40.30000|-75.13330|97 meters|snowdepth|2012-03-01 11|0.000|cm|18901|
DWRI1|DWORSHAK FISH HATCHERY|46.50230|-116.32160|304 meters|snowdepth|2012-03-01 16|0.000|cm|83544|
DVPW1|DAVENPORT|47.65400|-118.14070|728 meters|snowdepth|2012-03-01 16|0.000|cm|99122|
DVNI4|DAVENPORT 6N|41.61170|-90.58160|230 meters|snowdepth|2012-03-02 06|0.000|cm|52806|
DVNC2|1MI.SW DENVER,CO|39.72940|-105.00830|1594 meters|snowdepth|2012-03-01 14|0.000|cm|80204|
DVN|QUAD CITIES, IA|41.61030|-90.58830|227 meters|snowdepth|2012-03-02 00|0.000|cm|52806|
DVLT2|DIALVILLE 2W|31.91220|-95.26220|188 meters|snowdepth|2012-03-01 13|0.000|cm|75766|
DVDN1|DAVID CITY,NE|41.25000|-97.13330|491 meters|snowdepth|2012-03-01 12|0.000|cm|68632|
DUSO2|DUSTIN|35.27080|-96.03110|223 meters|snowdepth|2012-03-01 14|0.000|cm|74839|
DUNP1|DUNLO,PA|40.28720|-78.72420|728 meters|snowdepth|2012-03-01 12|0.000|cm|15963|
DUBG1|SITE 2/WTR PLT|32.55830|-82.90000|72 meters|snowdepth|2012-03-01 13|0.000|cm|31021|
DUAO2|DURANT|34.00030|-96.36860|188 meters|snowdepth|2012-03-01 13|0.000|cm|74701|
DUAC2|DENVER/STAPLETON|39.76330|-104.86940|1617 meters|snowdepth|2012-03-01 13|0.000|cm|80207|
DTW|DETROIT METROPOLITAN|42.21220|-83.35330|194 meters|snowdepth|2012-03-02 00|0.000|cm|48242|
DTNN1|DALTON,NE|41.41670|-102.96670|1295 meters|snowdepth|2012-03-01 15|0.000|cm|69131|
DTNL1|SHREVEPORT DOWNTOWN|32.51610|-93.74310|52 meters|snowdepth|2012-03-01 13|0.000|cm|71101|
DSXI4|DES MOINES AIRPORT|41.54130|-93.65570|287 meters|snowdepth|2012-03-02 06|0.000|cm|50321|
DSM|DES MOINES INTERNATIONAL|41.53390|-93.66250|249 meters|snowdepth|2012-03-02 00|0.000|cm|50321|
DSHP1|DASHIELDS DAM|40.54860|-80.20670|218 meters|snowdepth|2012-03-01 18|0.000|cm|15108|
DRNO3|DRAIN|43.66560|-123.32750|272 meters|snowdepth|2012-03-01 16|0.000|cm|97435|
DRNM4|DURAND WWTP|42.92690|-83.98940|231 meters|snowdepth|2012-03-01 13|0.000|cm|48429|
