! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
GSGP1,INEZ SOUTH SLOPE SNOW,41.70000,-78.05000,615 meters,snowdepth,2018-02-28 17,0.000,cm,16915,
GSFP1,INEZ NORTH SLOPE SNOW,41.70000,-78.06670,558 meters,snowdepth,2018-02-28 17,0.000,cm,16915,
GSEP1,AUSTIN 2 NW SNOW,41.65000,-78.11670,503 meters,snowdepth,2018-02-28 17,0.000,cm,16720,
GSDP1,PROUTY PLACE SP SNOW,41.65000,-77.91670,678 meters,snowdepth,2018-02-28 17,0.000,cm,16915,
GSDO2,GREAT SALT PLAINS DAM,36.74250,-98.13300,374 meters,snowdepth,2018-02-28 12,0.000,cm,73749,
GSCP1,GLEN VALLEY CAMP SNOW,41.55000,-77.95000,546 meters,snowdepth,2018-02-28 17,0.000,cm,16720,
GSBP1,BROOKS RUN SNOW,41.41670,-78.05000,502 meters,snowdepth,2018-02-28 17,0.000,cm,15861,
GSAP1,STEVENSON DAM SNOW,41.40000,-78.01670,382 meters,snowdepth,2018-02-28 17,0.000,cm,15861,
GRVW2,GREENVILLE 1 SE,37.53750,-80.66330,507 meters,snowdepth,2018-02-28 14,0.000,cm,24945,
GRVI2,"GREENVILLE,IL",38.88330,-89.39720,166 meters,snowdepth,2018-02-28 12,0.000,cm,62246,
GRUV2,GRUNDY,37.27860,-82.09930,319 meters,snowdepth,2018-02-28 12,0.000,cm,24614,
GRTW3,GERMANTOWN,43.23110,-88.10190,274 meters,snowdepth,2018-02-28 12,0.000,cm,53022,
GRTM7,GRANT CITY 5WSW,40.46400,-94.49770,338 meters,snowdepth,2018-02-28 14,0.000,cm,64486,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,snowdepth,2018-03-01 06,0.000,cm,49512,
GRRI3,GARRETT,41.34150,-85.12920,265 meters,snowdepth,2018-02-28 12,0.000,cm,46738,
GRRC2,GROSS RESERVOIR,39.93640,-105.35030,2104 meters,snowdepth,2018-02-28 14,0.000,cm,80403,
GRR,"GRAND RAPIDS, MI",42.89390,-85.54470,242 meters,snowdepth,2018-03-01 00,0.000,cm,49512,
GROC1,GROVELAND 2,37.84440,-120.22580,837 meters,snowdepth,2018-02-28 18,0.000,cm,95321,
GRMP1,"GRAMPIAN, PA",40.96660,-78.58710,468 meters,snowdepth,2018-02-28 12,0.000,cm,16838,
GRMI4,BEAVER CK,41.68330,-93.73330,246 meters,snowdepth,2018-02-28 13,0.000,cm,50131,
GRJC2,GRAND JUNCTION COOP,39.04220,-108.46580,1455 meters,snowdepth,2018-02-28 15,0.000,cm,81503,
GRII4,"GRINNELL,IA",41.71670,-92.73330,304 meters,snowdepth,2018-02-28 13,0.000,cm,50112,
GRI,CENTRAL NEBRASKA REGIONAL,40.96750,-98.30830,562 meters,snowdepth,2018-03-01 00,0.000,cm,68801,
GRFP1,GRATERFORD,40.23050,-75.43540,83 meters,snowdepth,2018-02-28 12,0.000,cm,19426,
GRFM3,GREENFIELD NO. 3,42.57190,-72.59750,40 meters,snowdepth,2018-02-28 12,0.000,cm,01301,
GRFK1,GRAINFIELD,39.11190,-100.46190,859 meters,snowdepth,2018-02-28 13,0.000,cm,67737,
GRFI3,"GREENFIELD,IN",39.78330,-85.75000,271 meters,snowdepth,2018-02-28 13,0.000,cm,46140,
GREN3,"GREENVILLE,NH",42.78330,-71.80000,271 meters,snowdepth,2018-02-28 10,0.000,cm,03048,
GRDM4,WWTP,43.06670,-86.20000,175 meters,snowdepth,2018-02-28 12,0.000,cm,49456,
GRDK1,"GRIDLEY,KS",38.10000,-95.88330,357 meters,snowdepth,2018-02-28 13,0.000,cm,66852,
GRCM7,GREEN CITY,40.35030,-92.94920,314 meters,snowdepth,2018-02-28 13,0.000,cm,63545,
GRBI3,"GREENSBURG,IN",39.33330,-85.45000,301 meters,snowdepth,2018-03-01 05,0.000,cm,47240,
GRB,"GREEN BAY, WI",44.49860,-88.11170,214 meters,snowdepth,2018-03-01 01,0.000,cm,54313,
GRAN1,"GRETNA,NE",41.20000,-96.20000,375 meters,snowdepth,2018-02-28 13,0.000,cm,68135,
GRAM1,GRAND LAKE STREAM,45.17760,-67.77420,88 meters,snowdepth,2018-02-28 12,0.000,cm,04668,
GRAC1,GRASS VALLEY NO. 2,39.20410,-121.06800,712 meters,snowdepth,2018-02-28 18,0.000,cm,95949,
GPFM4,"GROSSE POINTE FARMS,MI",42.38330,-82.90000,173 meters,snowdepth,2018-02-28 13,0.000,cm,,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,snowdepth,2018-02-28 12,0.000,cm,49418,
GPBI2,GALENA,42.39950,-90.38600,252 meters,snowdepth,2018-02-28 13,0.000,cm,61036,
GOVN6,GOUVERNEUR 3 NW,44.35400,-75.51230,128 meters,snowdepth,2018-02-28 12,0.000,cm,13642,
GOBU1,GOBLIN VALLEY STATE PARK COOP,38.57780,-110.70780,1510 meters,snowdepth,2018-02-28 15,0.000,cm,84525,
GNZT2,GONZALES 10SW,29.43590,-97.51770,111 meters,snowdepth,2018-02-28 13,0.000,cm,78629,
GNVN1,"GENEVA,NE",40.53170,-97.59640,500 meters,snowdepth,2018-02-28 23,0.000,cm,68361,
GNTM6,GUNTOWN 3 NW,34.48390,-88.70360,115 meters,snowdepth,2018-02-28 14,0.000,cm,38849,
GNSM8,GOLD BUTTE 7N,48.97540,-111.39890,1066 meters,snowdepth,2018-02-28 14,0.000,cm,59482,
GNMP1,GLENMOORE,40.09620,-75.75130,195 meters,snowdepth,2018-02-28 12,0.000,cm,19343,
GNFI2,"GREENFIELD,IL",39.35000,-90.21670,178 meters,snowdepth,2018-02-28 13,0.000,cm,62044,
GNEN6,GREENE,42.32440,-75.77170,277 meters,snowdepth,2018-02-28 12,0.000,cm,13778,
GNDW1,GOLDENDALE,45.80810,-120.84280,496 meters,snowdepth,2018-02-28 18,0.000,cm,98620,
GNDI4,"GRUNDY CENTER,IA",42.35530,-92.77390,312 meters,snowdepth,2018-02-28 13,0.000,cm,50638,
GMIW3,GAYS MILLS,43.31680,-90.84520,215 meters,snowdepth,2018-02-28 14,0.000,cm,54631,
GLSM7,GLASGOW,39.22420,-92.84830,189 meters,snowdepth,2018-02-28 13,0.000,cm,65254,
GLNM4,GLENNIE 2SE,44.53580,-83.70220,272 meters,snowdepth,2018-02-28 12,0.000,cm,48737,
GLLM7,GALLATIN 1W,39.91330,-93.98030,283 meters,snowdepth,2018-02-28 13,0.000,cm,64640,
GLLM4,BIOL STN,42.40000,-85.40000,267 meters,snowdepth,2018-02-28 21,0.000,cm,49060,
GLFI1,GLENNS FERRY,42.94330,-115.31920,781 meters,snowdepth,2018-02-28 15,0.000,cm,83623,
GLEK2,GLENCOE 2NW,38.73890,-84.84950,202 meters,snowdepth,2018-02-28 12,0.000,cm,41086,
GLEI2,GLEN ELLYN 4S,41.82670,-88.05810,210 meters,snowdepth,2018-02-28 13,0.000,cm,60137,
GLDI2,MISSISSIPPI RIVER,40.88330,-91.03330,165 meters,snowdepth,2018-02-28 14,0.000,cm,,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowdepth,2018-03-01 06,0.000,cm,67735,
GLCT2,"GLEN COVE,TX",31.87720,-99.62920,619 meters,snowdepth,2018-02-28 14,0.000,cm,76834,
GLBK1,GALESBURG 1NNE,37.48560,-95.35190,304 meters,snowdepth,2018-02-28 15,0.000,cm,66740,
GLBA4,GILBERT,35.99140,-92.71470,201 meters,snowdepth,2018-02-28 14,0.000,cm,72675,
GLAW3,GREEN LAKE 1E,43.84390,-88.94640,257 meters,snowdepth,2018-02-28 13,0.000,cm,54941,
GLAV2,GLASGOW 1 SE,37.61850,-79.43590,229 meters,snowdepth,2018-02-28 12,0.000,cm,24555,
GLAM4,GLADWIN,43.97580,-84.49080,233 meters,snowdepth,2018-02-28 12,0.000,cm,48624,
GJUC2,WFO GRAND JUNCTION,39.11940,-108.52390,1478 meters,snowdepth,2018-02-28 07,0.000,cm,81506,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowdepth,2018-03-01 03,0.000,cm,81506,
GIMK2,GIMLET,38.21860,-83.14310,336 meters,snowdepth,2018-02-28 12,0.000,cm,41171,
GIBW3,"GIBBSVILLE,WI",43.65670,-87.81170,222 meters,snowdepth,2018-02-28 13,0.000,cm,53070,
GHRT2,GUTHRIE,33.62660,-100.33690,538 meters,snowdepth,2018-02-28 14,0.000,cm,79248,
GHAC2,GRAND JUNCTION HAM,39.07240,-108.61850,1437 meters,snowdepth,2018-02-28 14,0.000,cm,81503,
GGGT2,LONGVIEW 11SE,32.34660,-94.65330,124 meters,snowdepth,2018-02-28 14,0.000,cm,75652,
GFYC2,GUFFEY 9SE,38.67500,-105.39190,2626 meters,snowdepth,2018-03-01 00,0.000,cm,81212,
GFFA4,HEBER SPRINGS 2NE,35.51280,-91.99550,97 meters,snowdepth,2018-02-28 13,0.000,cm,72543,
GEYC2,CR66,40.46670,-104.77250,1443 meters,snowdepth,2018-02-28 14,0.000,cm,80631,
GEST1,"GREENEVILLE,TN",36.10560,-82.84360,401 meters,snowdepth,2018-02-28 13,0.000,cm,37743,
GESK1,GARDEN CITY EXPERIMENTAL STATION,37.99280,-100.81220,880 meters,snowdepth,2018-02-28 14,0.000,cm,67846,
GERW3,"GERMANTOWN,WI",43.21670,-88.11670,264 meters,snowdepth,2018-02-28 13,0.000,cm,53022,
GERG1,GERMANY VALLEY,34.90890,-83.45750,862 meters,snowdepth,2018-02-28 11,0.000,cm,30525,
GEOI2,"GENOA,IL",42.08000,-88.70750,256 meters,snowdepth,2018-02-28 13,0.000,cm,60135,
GENW3,GENOA DAM 8,43.57050,-91.22950,190 meters,snowdepth,2018-02-28 12,0.000,cm,54624,
GENN6,GENEVA RESEARCH FARM,42.87660,-77.03070,219 meters,snowdepth,2018-02-28 12,0.000,cm,14456,
GEEM7,GREEN RIDGE 3SW,38.58690,-93.45400,292 meters,snowdepth,2018-02-28 11,0.000,cm,65332,
GDNC2,RALSTON RESERVOIR,39.82970,-105.23530,1793 meters,snowdepth,2018-02-28 15,0.000,cm,80403,
GDMV2,GATHRIGHT DAM,37.94580,-79.95420,541 meters,snowdepth,2018-02-28 12,0.000,cm,24426,
GDHM7,AVA 12SW,36.87500,-92.85200,369 meters,snowdepth,2018-02-28 13,0.000,cm,65608,
GDEC2,GOLDEN 3SW,39.72000,-105.24560,2284 meters,snowdepth,2018-02-28 07,0.000,cm,80401,
GCXW1,COULEE DAM 1 SW,47.95440,-118.99960,519 meters,snowdepth,2018-03-01 01,0.000,cm,99133,
GCWK1,GOVE 4W,38.95800,-100.55330,818 meters,snowdepth,2018-02-28 13,0.000,cm,67736,
GCVA3,GRAND CANYON VISITORS CENTER,36.05930,-112.10930,2168 meters,snowdepth,2018-02-28 15,0.000,cm,86046,
GCTI2,OHIO RVR AT L&D 53,37.20390,-89.04220,113 meters,snowdepth,2018-02-28 12,0.000,cm,62941,
GCLI3,FRANKLIN 2E,39.49480,-86.02390,230 meters,snowdepth,2018-02-28 12,0.000,cm,46131,
GCEA3,GRAND CANYON EAST ENTRANCE,36.03530,-111.83040,2268 meters,snowdepth,2018-02-28 15,0.000,cm,86046,
GBSN2,GABBS 1NE,38.86950,-117.92300,1437 meters,snowdepth,2018-02-28 14,0.000,cm,89409,
GATW3,GRAFTON WWTP,43.30810,-87.95530,222 meters,snowdepth,2018-02-28 14,0.000,cm,53024,
GAMA4,GAMALIEL 2 NW,36.48120,-92.24410,198 meters,snowdepth,2018-02-28 13,0.000,cm,72537,
GAAV2,GALAX WATER PLANT,36.65420,-80.91830,720 meters,snowdepth,2018-02-28 12,0.000,cm,24333,
GAAT2,GAIL CO-OP,32.77420,-101.44500,775 meters,snowdepth,2018-03-01 03,0.000,cm,79738,
GA-WH-4,"SAUTEE 3.5 SW, GA",34.66095,-83.73550,498 meters,snowdepth,2018-02-28 12,0.000,cm,30571,
GA-TH-4,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,snowdepth,2018-02-28 11,0.000,cm,31757,
GA-SR-5,"AMERICUS 7.4 SW, GA",31.98267,-84.29742,119 meters,snowdepth,2018-02-28 12,0.000,cm,31719,
GA-FR-1,"CARNESVILLE 7.3 SW, GA",34.29172,-83.32360,233 meters,snowdepth,2018-02-28 12,0.000,cm,30521,
GA-CW-16,"NEWNAN 4.1 N, GA",33.43773,-84.77810,298 meters,snowdepth,2018-02-28 12,0.000,cm,30263,
GA-CT-9,"POOLER 0.8 NNE, GA",32.11545,-81.25090,8 meters,snowdepth,2018-02-28 12,0.000,cm,31322,
GA-BN-1,"BALDWIN 1.4 ESE, GA",34.48213,-83.52930,417 meters,snowdepth,2018-02-28 12,0.000,cm,30511,
FYVT1,FAYETTEVILLE WATER PLANT,35.15000,-86.54110,265 meters,snowdepth,2018-03-01 00,0.000,cm,37334,
FYDT2,FLOYDADA,33.98490,-101.33380,970 meters,snowdepth,2018-02-28 13,0.000,cm,79235,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,snowdepth,2018-03-01 06,0.000,cm,46809,
FVLN6,"FREEVILLE,NY",42.51670,-76.33330,315 meters,snowdepth,2018-02-28 13,0.000,cm,13068,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,snowdepth,2018-02-28 12,0.000,cm,28622,
FTIS1,FOUNTAIN INN 2 SW,34.67450,-82.22680,254 meters,snowdepth,2018-02-28 13,0.000,cm,29644,
FTDU1,FORT DUCHESNE COOPABC,40.28440,-109.86140,1539 meters,snowdepth,2018-02-28 14,0.000,cm,84026,
FSTW2,FROST 3NE,38.28690,-79.81810,891 meters,snowdepth,2018-02-28 11,0.000,cm,24954,
FRYK1,FT RILEY,39.05720,-96.76510,324 meters,snowdepth,2018-02-28 14,0.000,cm,66441,
FRTW2,FAIRMONT,39.45830,-80.13530,395 meters,snowdepth,2018-03-01 05,0.000,cm,26554,
FRSW3,FRIENDSHIP,43.97500,-89.83080,288 meters,snowdepth,2018-02-28 13,0.000,cm,53934,
FRST2,"FRISCO,TX",33.15190,-96.81220,227 meters,snowdepth,2018-02-28 12,0.000,cm,75034,
FRSN7,FOREST CITY 8 W,35.31250,-81.98910,257 meters,snowdepth,2018-02-28 12,0.000,cm,28139,
FRSM2,FROSTBURG 2 COOP,39.66000,-78.93580,659 meters,snowdepth,2018-02-28 12,0.000,cm,21532,
FRRV2,FRONT ROYAL COOP,38.90420,-78.18220,238 meters,snowdepth,2018-02-28 11,0.000,cm,22630,
FRMI3,DAVIS PURDUE AGRICULTURAL CENTER,40.25380,-85.14840,293 meters,snowdepth,2018-02-28 13,0.000,cm,47340,
FRLI3,FRENCH LICK 3N,38.59330,-86.61140,179 meters,snowdepth,2018-02-28 12,0.000,cm,47469,
FRKN7,FRANKLIN,35.18020,-83.39270,645 meters,snowdepth,2018-02-28 12,0.000,cm,28734,
FRKN6,FRANKLINVILLE,42.32960,-78.46330,480 meters,snowdepth,2018-02-28 14,0.000,cm,14737,
FRKI3,FRANKFORT WASTEWATER TREATMENT PLANT,40.29860,-86.50660,253 meters,snowdepth,2018-03-01 05,0.000,cm,46041,
FRIT2,"FRIONA,TX",34.64250,-102.71110,1231 meters,snowdepth,2018-02-28 14,0.000,cm,79035,
FRGT2,FREDERICKSBURG,30.23920,-98.90890,512 meters,snowdepth,2018-02-28 14,0.000,cm,78624,
FRFI4,FAIRFIELD,41.02100,-91.95530,223 meters,snowdepth,2018-02-28 14,0.000,cm,52556,
FREO1,"FREMONT,OH",41.33330,-83.11670,179 meters,snowdepth,2018-02-28 13,0.000,cm,43420,
FREM7,"FREEDOM,MO",38.46670,-91.70000,232 meters,snowdepth,2018-02-28 13,0.000,cm,65051,
FRDM7,"FREDERICKTOWN,MO",37.56670,-90.30000,218 meters,snowdepth,2018-02-28 13,0.000,cm,63645,
FRCI3,FRANCESVILLE,40.98430,-86.88710,208 meters,snowdepth,2018-02-28 14,0.000,cm,47946,
FRAM3,FRANKLIN,42.07930,-71.40950,80 meters,snowdepth,2018-02-28 12,0.000,cm,02038,
FORW3,FORESTVILLE-4E,44.69780,-87.39690,210 meters,snowdepth,2018-02-28 13,0.000,cm,54201,
FORC2,FORT COLLINS,40.57630,-105.08570,1528 meters,snowdepth,2018-03-01 02,0.000,cm,80523,
FORA4,FOREMAN,33.71640,-94.38140,123 meters,snowdepth,2018-02-28 13,0.000,cm,71836,
FOJC1,FORT JONES RS,41.60000,-122.84780,832 meters,snowdepth,2018-02-28 16,0.000,cm,96032,
FOGC2,AMRAD,40.25440,-103.80830,1323 meters,snowdepth,2018-02-28 14,0.000,cm,80701,
FNT,FLINT BISHOP INTL AIRPORT,42.96560,-83.74360,236 meters,snowdepth,2018-03-01 06,0.000,cm,48507,
FNKC2,FRANKTOWN 3E,39.39110,-104.69330,1967 meters,snowdepth,2018-02-28 14,0.000,cm,80116,
FNDN1,"FRIEND,NE",40.65000,-97.28330,477 meters,snowdepth,2018-02-28 13,0.000,cm,68359,
FMTT2,FLOMOT 2E,34.23190,-100.95610,728 meters,snowdepth,2018-02-28 14,0.000,cm,79244,
FMTN1,"FREMONT,NE",41.43330,-96.48330,362 meters,snowdepth,2018-02-28 13,0.000,cm,68025,
FMTC1,FAIRMONT,34.70500,-118.42410,929 meters,snowdepth,2018-02-28 17,0.000,cm,93536,
FMMC2,"FLEMING,CO",40.64250,-102.86310,1296 meters,snowdepth,2018-02-28 14,0.000,cm,80728,
FMDM7,LAKE ST. LOUIS 2SW,38.76310,-90.82360,192 meters,snowdepth,2018-02-28 13,0.000,cm,63366,
FMBI3,CHANNEL 2 TERRE HAUTE,39.24250,-87.39050,170 meters,snowdepth,2018-03-01 05,0.000,cm,47850,
FLTT2,FLATONIA 4SE,29.63400,-97.06450,151 meters,snowdepth,2018-02-28 13,0.000,cm,78941,
FLTM4,"FLINT,MI",43.03330,-83.76670,220 meters,snowdepth,2018-02-28 13,0.000,cm,48532,
FLOI3,FLORA,40.54050,-86.52330,219 meters,snowdepth,2018-02-28 12,0.000,cm,46929,
FLMT2,"FLOMOT,TX",34.26750,-100.93360,714 meters,snowdepth,2018-02-28 13,0.000,cm,79244,
FLEK2,"FLEMINGSBURG,KY",38.41670,-83.73330,266 meters,snowdepth,2018-02-28 12,0.000,cm,41041,
FLDT2,FLOYDADA 9SE,33.87610,-101.24640,946 meters,snowdepth,2018-02-28 13,0.000,cm,79235,
FLCT2,FALLS CITY 7 WSW,28.96130,-98.11020,111 meters,snowdepth,2018-02-28 13,0.000,cm,78113,
FL-SS-56,"NORTH PORT 3.6 ESE, FL",27.03619,-82.13814,8 meters,snowdepth,2018-02-28 12,0.000,cm,34288,
FL-PK-15,"EAGLE LAKE 2.0 WNW, FL",27.98551,-81.79020,44 meters,snowdepth,2018-02-28 12,0.000,cm,33880,
FL-BV-75,"MERRITT ISLAND 5.6 NNW, FL",28.38223,-80.70667,7 meters,snowdepth,2018-02-28 14,0.000,cm,32953,
FKNP1,FRANKLIN,41.39030,-79.82170,300 meters,snowdepth,2018-02-28 14,0.000,cm,16323,
FKNN1,"FRANKLIN,NE",40.10000,-98.95000,576 meters,snowdepth,2018-02-28 13,0.000,cm,68939,
FKLI3,FRANKLIN WASTEWATER TREATMENT FACILITY,39.46880,-86.04080,220 meters,snowdepth,2018-02-28 12,0.000,cm,46131,
FKAT2,0.7MI N. OF PO AT FORT MCKAVETT.TX,30.82750,-100.11000,659 meters,snowdepth,2018-02-28 14,0.000,cm,76841,
FIST2,FISCHERS STORE,29.97450,-98.26700,364 meters,snowdepth,2018-02-28 13,0.000,cm,78133,
FIPU1,FREMONT INDIAN S.P.,38.57770,-112.33470,1799 meters,snowdepth,2018-02-28 15,0.000,cm,84766,
FILO2,FILLMORE,34.27880,-96.49610,226 meters,snowdepth,2018-02-28 12,0.000,cm,73432,
FHLA3,FOUNTAIN HILLS,33.60280,-111.71310,478 meters,snowdepth,2018-02-28 14,0.000,cm,85268,
FGRT2,FORT GRIFFIN,32.92640,-99.23500,391 meters,snowdepth,2018-02-28 14,0.000,cm,76430,
FESM7,"FESTUS,MO",38.25000,-90.41670,144 meters,snowdepth,2018-02-28 12,0.000,cm,63028,
FELA4,FELSENTHAL LOCK AND DAM,33.05970,-92.12360,23 meters,snowdepth,2018-02-28 12,0.000,cm,71747,
FEEI2,PECATONICA RIVER,42.30000,-89.61670,233 meters,snowdepth,2018-02-28 13,0.000,cm,61032,
FEDV2,FREDERICKSBURG COOP AND IFLOWS,38.28750,-77.45080,15 meters,snowdepth,2018-02-28 12,0.000,cm,22401,
FEDT2,FEDOR 3SE,30.27570,-97.01920,133 meters,snowdepth,2018-02-28 13,0.000,cm,78948,
FDYO1,BLANCHARD RIVER NEAR FINDLAY,41.04610,-86.66220,213 meters,snowdepth,2018-03-01 05,0.000,cm,46996,
FDRT2,TEAGUE RANCH,30.43320,-98.80970,528 meters,snowdepth,2018-02-28 13,0.000,cm,78624,
FDLW3,SEWAGE TREATMENT PLANT,43.80000,-88.45000,226 meters,snowdepth,2018-02-28 13,0.000,cm,,
FDIT2,MOUNT LOCKE CO-OP,30.70530,-104.02330,1883 meters,snowdepth,2018-02-28 14,0.000,cm,79734,
FDCW3,FOND DU LAC-MID,43.63330,-88.45000,332 meters,snowdepth,2018-03-01 06,0.000,cm,53006,
FDCP1,CROOKED CREEK LAKE,40.71360,-79.51500,291 meters,snowdepth,2018-02-28 12,0.000,cm,16226,
FDAW3,FOND DU LAC,43.76150,-88.45710,236 meters,snowdepth,2018-02-28 21,0.000,cm,54935,
FCYN1,FALLS CITY 4NE,40.08330,-95.55720,282 meters,snowdepth,2018-02-28 13,0.000,cm,68355,
FCON7,FRISCO 2NNE,35.25080,-75.60550,1 meters,snowdepth,2018-02-28 12,0.000,cm,27959,
FCHM3,FITCHBURG COOP,42.61680,-71.80170,206 meters,snowdepth,2018-02-28 12,0.000,cm,01420,
FCDW3,FOND DU LAC-AM,43.76670,-88.46670,235 meters,snowdepth,2018-02-28 13,0.000,cm,54935,
FAVT1,FAYETTEVILLE 8 WSW,35.11440,-86.71310,258 meters,snowdepth,2018-02-28 12,0.000,cm,37334,
FATW3,"FORT ATKINSON,WI",42.88330,-88.83330,246 meters,snowdepth,2018-02-28 13,0.000,cm,53538,
FARO2,"FARGO,OK",36.37500,-99.62670,649 meters,snowdepth,2018-02-28 13,0.000,cm,73840,
FARN5,ARS,36.70000,-108.25000,1715 meters,snowdepth,2018-02-28 14,0.000,cm,87401,
FARM7,"FARMINGTON,MO",37.70000,-90.38330,288 meters,snowdepth,2018-03-01 06,0.000,cm,63640,
FARM4,"FARMINGTON,MI",42.46670,-83.36670,226 meters,snowdepth,2018-02-28 12,0.000,cm,48336,
FABN1,FAIRBURY,40.13560,-97.17140,416 meters,snowdepth,2018-02-28 13,0.000,cm,68352,
EZLK2,"EZEL,KY",37.85000,-83.46670,289 meters,snowdepth,2018-02-28 12,0.000,cm,41301,
EZHC2,ELIZABETH 7S,39.25800,-104.60910,2066 meters,snowdepth,2018-03-01 01,0.000,cm,80107,
EXTP1,EXTON,40.13240,-74.05030,9 meters,snowdepth,2018-02-28 14,0.000,cm,08750,
EVSA4,EVENING SHADE 1 NNE,36.07160,-91.61690,142 meters,snowdepth,2018-02-28 12,0.000,cm,72532,
EVGC2,EVERGREEN,39.63800,-105.31500,2144 meters,snowdepth,2018-02-28 12,0.000,cm,80439,
EURI2,EUREKA,40.71230,-89.26110,244 meters,snowdepth,2018-02-28 14,0.000,cm,61530,
EUG,EUGENE-MAHLON SWEET FIELD,44.12780,-123.22060,108 meters,snowdepth,2018-03-01 00,0.000,cm,97402,
ETWM4,EAST TAWAS,44.28380,-83.50360,178 meters,snowdepth,2018-02-28 13,0.000,cm,48730,
ETNM4,"EATON RAPIDS,MI",42.51670,-84.65000,269 meters,snowdepth,2018-02-28 13,0.000,cm,48827,
ESTN5,"ESTANCIA,NM",34.84330,-105.96920,1864 meters,snowdepth,2018-02-28 15,0.000,cm,87016,
ESNM3,EAST SANDWICH,41.71450,-70.47180,50 meters,snowdepth,2018-02-28 10,0.000,cm,02537,
ESMN4,ESTELL MANOR,39.38300,-74.82880,27 meters,snowdepth,2018-02-28 13,0.000,cm,08319,
ESDN6,EAST SIDNEY,42.33290,-75.22960,355 meters,snowdepth,2018-02-28 11,0.000,cm,13775,
ERWT1,"ERWIN,TN",36.14220,-82.42610,501 meters,snowdepth,2018-02-28 12,0.000,cm,37650,
ERVI2,EARLVILLE,41.55140,-88.91470,210 meters,snowdepth,2018-02-28 12,0.000,cm,60518,
ERN35,KARRDALE,42.32000,-77.82000,500 meters,snowdepth,2018-02-28 17,0.000,cm,14804,
ERN34,WEST ALMOND 2NNE,42.32000,-77.90000,659 meters,snowdepth,2018-02-28 17,0.000,cm,14804,
ERN33,WEST ALMOND 1E,42.30000,-77.89000,565 meters,snowdepth,2018-02-28 17,0.000,cm,14804,
ERN32,ALFRED 1 NW,42.25000,-77.79000,556 meters,snowdepth,2018-02-28 17,0.000,cm,14802,
ERN31,ALMOND DAM S,42.34000,-77.70000,511 meters,snowdepth,2018-02-28 17,0.000,cm,14843,
ERN30,ALMOND DAM N,42.35000,-77.70000,452 meters,snowdepth,2018-02-28 17,0.000,cm,14843,
ERLV2,EARLYSVILLE,38.11140,-78.51170,172 meters,snowdepth,2018-02-28 11,0.000,cm,22901,
ERJ62,OPPENHEIM,43.08000,-74.69000,357 meters,snowdepth,2018-02-28 17,0.000,cm,13329,
ERJ49,DOTU VAN HORNESVILLE,42.88000,-74.82000,482 meters,snowdepth,2018-02-28 17,0.000,cm,13361,
ERJ42,DOTU SHARON SPRINGS,42.80000,-74.62000,418 meters,snowdepth,2018-02-28 17,0.000,cm,13459,
ERJ33,DOTU MINDENVILLE (LK16),42.98000,-74.72000,219 meters,snowdepth,2018-02-28 17,0.000,cm,13339,
ERJ16,DOTU DELTA (WOODS),43.28000,-75.42000,198 meters,snowdepth,2018-02-28 17,0.000,cm,13440,
ERJ14,DOTU CRANESVILLE (LK10),42.92000,-74.13000,142 meters,snowdepth,2018-02-28 17,0.000,cm,12010,
ERJ09,DOTU CANAJOHARIE (LK14),42.90000,-74.57000,136 meters,snowdepth,2018-02-28 17,0.000,cm,13317,
ERIO2,"ERICK,OK",35.21640,-99.86280,633 meters,snowdepth,2018-02-28 12,0.000,cm,73645,
ERIK1,ERIE,37.56680,-95.24580,275 meters,snowdepth,2018-02-28 13,0.000,cm,66733,
ERF20,DOTU MC KEEVER,43.62000,-75.10000,495 meters,snowdepth,2018-02-28 17,0.000,cm,13331,
ERF12,DOTU EIGHTH LAKE,43.77000,-74.72000,651 meters,snowdepth,2018-02-28 17,0.000,cm,13360,
ERE45,DOTS BREWERTON (LK23),43.23000,-76.20000,116 meters,snowdepth,2018-02-28 17,0.000,cm,13029,
ERD55,FULTON (LK3),43.32000,-76.42000,117 meters,snowdepth,2018-02-28 17,0.000,cm,13069,
ERD35,DOTS WATERLOO (LK-CS4),42.90000,-76.85000,133 meters,snowdepth,2018-02-28 17,0.000,cm,13165,
ERD12,DOTS NEWARK (LK28B),43.05000,-77.10000,142 meters,snowdepth,2018-02-28 17,0.000,cm,14513,
ERD10,DOTS MAYS PT (LK25),43.00000,-76.77000,116 meters,snowdepth,2018-02-28 17,0.000,cm,13146,
ERD09,DOTS MACEDON (LK30),43.07000,-77.30000,152 meters,snowdepth,2018-02-28 17,0.000,cm,14502,
ERD04,DOTS CLYDE (LK26),43.07000,-76.83000,128 meters,snowdepth,2018-02-28 17,0.000,cm,14433,
