! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
DEVC1,DEATH VALLEY,36.46220,-116.86360,-50 meters,snowdepth,2016-03-01 00,0.000,cm,92328,
DESC1,DE SABLA,39.87160,-121.61080,840 meters,snowdepth,2016-03-01 00,0.000,cm,95954,
DESA4,DES ARC,34.97720,-91.49780,62 meters,snowdepth,2016-02-29 14,0.000,cm,72040,
DEMS2,SIOUX FALLS 5SE FSD ARPT,43.52690,-96.66830,474 meters,snowdepth,2016-02-29 13,0.000,cm,57110,
DEKI2,"DE KALB,IL",41.93330,-88.76670,266 meters,snowdepth,2016-02-29 13,0.000,cm,60115,
DEFO1,DEFIANCE,41.27830,-84.38470,214 meters,snowdepth,2016-02-29 12,0.000,cm,43512,
DDEW4,NR JAY EM,42.48810,-104.15640,1483 meters,snowdepth,2016-02-29 14,0.000,cm,82219,
DDC,"DODGE CITY, KS",37.76860,-99.96780,791 meters,snowdepth,2016-03-01 00,0.000,cm,67801,
DCRI4,DECORAH,43.30430,-91.79520,269 meters,snowdepth,2016-03-01 00,0.000,cm,52101,
DCRI3,DECATUR 1N,40.84830,-84.92990,239 meters,snowdepth,2016-02-29 12,0.000,cm,46733,
DCNO2,DUNCAN,34.52170,-98.12780,337 meters,snowdepth,2016-02-29 12,0.000,cm,73533,
DBXT2,"DIME BOX,TX",30.36060,-96.84560,118 meters,snowdepth,2016-02-29 13,0.000,cm,77853,
DBQ,DUBUQUE REGIONAL AIRPORT,42.40310,-90.70920,322 meters,snowdepth,2016-03-01 00,0.000,cm,52003,
DBOW4,DUBOIS - COOP,43.53970,-109.65520,2121 meters,snowdepth,2016-02-29 13,0.000,cm,82513,
DBNM4,DEARBORN NO.2,42.34670,-83.17420,187 meters,snowdepth,2016-02-29 09,0.000,cm,48126,
DAY,COX DAYTON INTERNATIONAL,39.90110,-84.22000,305 meters,snowdepth,2016-03-01 00,0.000,cm,45377,
DAVC1,DAVIS 2 WSW EXPERIMENTAL FARM,38.53490,-121.77610,17 meters,snowdepth,2016-02-29 18,0.000,cm,95616,
DASO3,DALLAS 2NE,44.94640,-123.29110,93 meters,snowdepth,2016-03-01 01,0.000,cm,97338,
DARW3,DARLINGTON,42.67780,-90.11860,250 meters,snowdepth,2016-02-29 13,0.000,cm,53530,
DANI3,DANVILLE 3SW,39.73440,-86.53610,289 meters,snowdepth,2016-02-29 12,0.000,cm,46122,
DALV2,DALE ENTERPRISE COOP,38.45530,-78.93530,406 meters,snowdepth,2016-02-29 12,0.000,cm,22801,
DALD2,DALECARLIA RESERVOIR COOP,38.93850,-77.11340,45 meters,snowdepth,2016-02-29 13,0.000,cm,20016,
DAKI4,RIVER,42.72390,-94.19170,320 meters,snowdepth,2016-02-29 14,0.000,cm,50529,
DAIO2,DAISY,34.54330,-95.67640,236 meters,snowdepth,2016-02-29 13,0.000,cm,74540,
DAHG1,DAHLONEGA,34.52910,-83.99000,464 meters,snowdepth,2016-02-29 12,0.000,cm,30533,
D0251_MADIS,DW0251 SPENCER,39.18583,-86.77830,239 meters,snowdepth,2016-02-29 10,0.000,cm,47460,
CZKO3,CASCADE LOCKS,45.67780,-121.87360,41 meters,snowdepth,2016-02-29 16,0.000,cm,97014,
CYVO3,CANYONVILLE 2S,42.94190,-123.28000,210 meters,snowdepth,2016-02-29 16,0.000,cm,97417,
CYSW4,CHEYENNE WFO,41.15160,-104.80630,1867 meters,snowdepth,2016-03-01 06,0.000,cm,82001,
CYS,"CHEYENNE, WY",41.15250,-104.80780,1862 meters,snowdepth,2016-02-29 12,0.000,cm,82001,
CYOT2,SITE 3,29.94860,-98.40080,373 meters,snowdepth,2016-02-29 13,0.000,cm,78070,
CYCK2,WATER WORKS-KENTUCKY #4,37.86670,-83.93330,190 meters,snowdepth,2016-02-29 12,0.000,cm,40312,
CXDT2,CHILDRSS CO-OP SITE,34.43850,-100.21840,591 meters,snowdepth,2016-02-29 14,0.000,cm,79201,
CWYN1,CALLAWAY 8WSW,41.25220,-100.07500,894 meters,snowdepth,2016-02-29 14,0.000,cm,68825,
CWVI3,CRAWFORDSVILLE 5S,39.96630,-86.92890,236 meters,snowdepth,2016-02-29 11,0.000,cm,47933,
CWTC2,CREEDE WATER TREATMENT,37.82560,-106.93190,2643 meters,snowdepth,2016-02-29 15,0.000,cm,81130,
CWRT2,WHITE RIVER LAKE NEAR SPUR,33.45640,-101.09310,735 meters,snowdepth,2016-02-29 14,0.000,cm,79322,
CWLT2,"CROWELL,TX",33.99220,-99.72640,461 meters,snowdepth,2016-02-29 13,0.000,cm,79227,
CWDS2,COTTONWOOD 2E,43.96110,-101.86050,724 meters,snowdepth,2016-02-29 14,0.000,cm,57543,
CVYW3,COON VALLEY 2W,43.69200,-91.04450,225 meters,snowdepth,2016-02-29 13,0.000,cm,54621,
CVWP1,CHANDLER VALLEY 1SE,41.93010,-79.29700,462 meters,snowdepth,2016-02-29 12,0.000,cm,16350,
CVTR1,COVENTRY,41.70030,-71.59250,86 meters,snowdepth,2016-02-29 12,0.000,cm,02816,
CVLT1,WATER PLANT,35.22030,-84.79810,251 meters,snowdepth,2016-02-29 11,0.000,cm,37312,
CVG,CINCINNATI/NORTHERN KY INTL,39.04780,-84.66670,253 meters,snowdepth,2016-03-01 00,0.000,cm,45275,
CUSW3,COLUMBUS,43.32610,-89.00810,250 meters,snowdepth,2016-02-29 13,0.000,cm,53925,
CUSS2,CUSTER,43.77440,-103.61190,1694 meters,snowdepth,2016-02-29 20,0.000,cm,57730,
CUBN5,JOHNSON RANCH,35.95000,-107.08330,2089 meters,snowdepth,2016-02-29 16,0.000,cm,00064,
CTYR1,COVENTRY 2,41.66840,-71.55710,91 meters,snowdepth,2016-02-29 11,0.000,cm,02816,
CTYI2,COAL CITY,41.34160,-88.29780,161 meters,snowdepth,2016-02-29 12,0.000,cm,60450,
CTYC2,"CANON CITY,CO",38.46000,-105.22560,1642 meters,snowdepth,2016-02-29 14,0.000,cm,81212,
CTVP1,COATESVILLE 1E,39.99690,-75.79750,201 meters,snowdepth,2016-02-29 13,0.000,cm,19320,
CTVO1,"COLUMBUS,OH",40.02500,-83.02860,223 meters,snowdepth,2016-03-01 05,0.000,cm,43202,
CTUA2,CHITITU CAMP,61.27080,-142.62690,1298 meters,snowdepth,2016-03-01 06,0.000,cm,99573,
CTRO1,"CENTERBURG,OH",40.30000,-82.65000,368 meters,snowdepth,2016-02-29 13,0.000,cm,43011,
CTPN6,VANDERBILT MUSEUM,40.88390,-73.37220,55 meters,snowdepth,2016-02-29 12,0.000,cm,11721,
CTNO3,COLTON 2SW,45.13500,-122.46380,319 meters,snowdepth,2016-02-29 08,0.000,cm,97038,
CTNM4,CARLETON 2W,42.06390,-83.43530,191 meters,snowdepth,2016-03-01 05,0.000,cm,48117,
CTHT2,CARTHAGE,32.16150,-94.33980,99 meters,snowdepth,2016-02-29 13,0.000,cm,75633,
CTGW3,COTTAGE GROVE,43.07690,-89.19110,267 meters,snowdepth,2016-02-29 13,0.000,cm,53527,
CTGO3,COTTAGE GROVE 2E,43.79160,-123.02750,199 meters,snowdepth,2016-02-29 16,0.000,cm,97424,
CTFS1,"CHESTERFIELD,SC",34.72890,-80.03890,62 meters,snowdepth,2016-02-29 16,0.000,cm,29709,
CTFM7,CHESTERFIELD,38.63390,-90.57780,195 meters,snowdepth,2016-02-29 13,0.000,cm,63005,
CTEN1,DOANE COLLEGE,40.61670,-96.95000,438 meters,snowdepth,2016-02-29 13,0.000,cm,68333,
CTB,CUT BANK AIRPORT,48.60330,-112.37520,1169 meters,snowdepth,2016-03-01 06,0.000,cm,59427,
CT-MD-5,"WESTBROOK CENTER 1.1 N, CT",41.29650,-72.44130,12 meters,snowdepth,2016-02-29 12,0.000,cm,06498,
CT-MD-2,"PORTLAND 0.9 S, CT",41.57087,-72.62600,32 meters,snowdepth,2016-02-29 13,0.000,cm,06480,
CT-HR-7,"CENTRAL MANCHESTER 2.7 SW, CT",41.74755,-72.55190,88 meters,snowdepth,2016-02-29 12,0.000,cm,06040,
CT-HR-24,"COLLINSVILLE 0.9 NW, CT",41.82680,-72.93720,173 meters,snowdepth,2016-02-29 12,0.000,cm,06019,
CT-HR-22,"EAST HARTFORD 1.3 E, CT",41.75716,-72.59160,33 meters,snowdepth,2016-02-29 12,0.000,cm,06118,
CT-HR-15,"SOUTHINGTON 3.0 E, CT",41.60798,-72.82220,108 meters,snowdepth,2016-02-29 12,0.000,cm,06489,
CT-HR-11,"WEST HARTFORD 2.7 SSE, CT",41.73022,-72.74010,31 meters,snowdepth,2016-02-29 12,0.000,cm,06110,
CT-FR-9,"BROOKFIELD 3.3 SSE, CT",41.44057,-73.39040,126 meters,snowdepth,2016-02-29 12,0.000,cm,06804,
CT-FR-29,"RIDGEFIELD 1.9 SSE, CT",41.24759,-73.48742,191 meters,snowdepth,2016-02-29 13,0.000,cm,06877,
CT-FR-23,"SHELTON 1.3 W, CT",41.30533,-73.16350,152 meters,snowdepth,2016-02-29 12,0.000,cm,06484,
CSYK2,CRESSY,37.82980,-84.03500,214 meters,snowdepth,2016-02-29 13,0.000,cm,40336,
CSWW4,CASPER - COOP,42.85190,-106.28470,1571 meters,snowdepth,2016-02-29 14,0.000,cm,82609,
CSVN2,COLD SPRINGS VALLEY,39.67000,-119.96000,1543 meters,snowdepth,2016-02-29 08,0.000,cm,89506,
CSPP1,COUDERSPORT 1 SW,41.77500,-78.04170,615 meters,snowdepth,2016-02-29 12,0.000,cm,16915,
CSLT2,CASTOLON RANGER STATION CO-OP,29.13580,-103.51500,662 meters,snowdepth,2016-02-29 14,0.000,cm,79834,
CSLP1,CARLISLE WATER PLANT,40.22580,-77.18940,124 meters,snowdepth,2016-02-29 12,0.000,cm,17013,
CSHP1,"CONSHOHOCKEN,PA",40.06670,-75.31670,34 meters,snowdepth,2016-02-29 12,0.000,cm,19428,
CSEU1,CASTLE VALLEY 1SE,38.62250,-109.39160,1500 meters,snowdepth,2016-02-29 15,0.000,cm,84532,
CSEC2,COLORADO SPRINGS 7NE,38.88460,-104.70900,1979 meters,snowdepth,2016-02-29 14,0.000,cm,80922,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,snowdepth,2016-03-01 06,0.000,cm,55319,
CSBM7,COSBY 2W,39.85360,-94.70780,290 meters,snowdepth,2016-02-29 13,0.000,cm,64436,
CRZV2,"CROZIER,VA",37.63330,-77.80000,93 meters,snowdepth,2016-02-29 11,0.000,cm,23039,
CRVV2,CHARLOTTESVILLE 2W COOP,38.03280,-78.52260,264 meters,snowdepth,2016-02-29 13,0.000,cm,22904,
CRTI4,"CRESTON,IA",41.03690,-94.39440,397 meters,snowdepth,2016-02-29 13,0.000,cm,50801,
CRSW1,CARSON FISH HATCHERY,45.86780,-121.97330,332 meters,snowdepth,2016-02-29 15,0.000,cm,98648,
CRPT2,CORPUS CHRISTI NWS,27.77940,-97.50560,13 meters,snowdepth,2016-02-29 12,0.000,cm,78406,
CRPI4,CEDAR RAPIDS NO 1,42.05000,-91.58810,251 meters,snowdepth,2016-02-29 23,0.000,cm,52302,
CROT1,CRAB ORCHARD 1N,35.91860,-84.87060,525 meters,snowdepth,2016-02-29 13,0.000,cm,37723,
CRLN6,CROTON FALLS,41.41160,-73.69580,149 meters,snowdepth,2016-03-01 05,0.000,cm,10512,
CRLM7,CARROLLTON,39.35940,-93.48860,216 meters,snowdepth,2016-02-29 13,0.000,cm,64633,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,snowdepth,2016-02-29 12,0.000,cm,40351,
CRLG1,CITY WATER PLT,33.59720,-85.08060,302 meters,snowdepth,2016-02-29 11,0.000,cm,30117,
CRKN7,OCONALUFTEE,35.52610,-83.30890,698 meters,snowdepth,2016-02-29 13,0.000,cm,28719,
CRKC2,AMRAD,40.85000,-102.80000,1130 meters,snowdepth,2016-02-29 14,0.000,cm,80726,
CRFK2,CROFTON 3 N,37.08560,-87.49860,162 meters,snowdepth,2016-02-29 13,0.000,cm,42217,
CREO2,CRESCENT,35.94200,-97.58420,340 meters,snowdepth,2016-02-29 12,0.000,cm,73028,
CRDI4,"CONRAD,IA",42.23330,-92.86670,312 meters,snowdepth,2016-02-29 13,0.000,cm,50621,
CRCN2,CARSON CITY,39.14640,-119.76780,1427 meters,snowdepth,2016-03-01 00,0.000,cm,89703,
CRCI4,CRESCO 1NE,43.38940,-92.09380,375 meters,snowdepth,2016-02-29 13,0.000,cm,52136,
CRBV2,CHRISTIANSBURG,37.12780,-80.40330,651 meters,snowdepth,2016-02-29 12,0.000,cm,24073,
CRAT2,CRANE CO-OP,31.40720,-102.35770,776 meters,snowdepth,2016-02-29 14,0.000,cm,79731,
CQDP1,COWANESQUE DAM,41.99670,-77.15170,400 meters,snowdepth,2016-02-29 12,0.000,cm,16929,
CPRT2,"CHAPMAN RANCH,TX",27.58330,-97.45000,9 meters,snowdepth,2016-02-29 13,0.000,cm,78415,
CPRN5,CAPROCK,33.34330,-103.67830,1322 meters,snowdepth,2016-02-29 14,0.000,cm,88213,
CPR,NATRONA COUNTY AIRPORT - CASPER ASOS,42.90830,-106.46440,1625 meters,snowdepth,2016-02-29 12,0.000,cm,82604,
CPMT2,OUTSIDE & 13MI.ENE OF P.O. IN PAINT ROCK,31.55140,-99.70810,477 meters,snowdepth,2016-02-29 14,0.000,cm,76862,
COWI1,COEUR D'ALENE,47.68210,-116.79670,649 meters,snowdepth,2016-02-29 16,0.000,cm,83814,
COVP1,COVINGTON 2WSW,41.73330,-77.11670,522 meters,snowdepth,2016-02-29 12,0.000,cm,16917,
COUM8,CHOTEAU,47.82050,-112.19190,1170 meters,snowdepth,2016-03-01 01,0.000,cm,59422,
COU,COLUMBIA REGIONAL AIRPORT,38.81810,-92.20280,272 meters,snowdepth,2016-03-01 00,0.000,cm,65010,
COTM7,COTTLEVILE 1S,38.73120,-90.65170,158 meters,snowdepth,2016-02-29 12,0.000,cm,63304,
COSW3,CITY OF SHEBOYGAN WWTP,43.71850,-87.70870,186 meters,snowdepth,2016-02-29 14,0.000,cm,53081,
COSM8,COLUMBUS,45.64440,-109.26750,1107 meters,snowdepth,2016-02-29 13,0.000,cm,59019,
COSC2,AMRAD,38.83330,-104.81670,1833 meters,snowdepth,2016-02-29 14,0.000,cm,80903,
COS,COLORADO SPRINGS MUNI,38.81190,-104.71110,1870 meters,snowdepth,2016-03-01 00,0.000,cm,80916,
CORN6,CORNING,42.13410,-77.06910,350 meters,snowdepth,2016-02-29 12,0.000,cm,14830,
CORM1,CORINNA,44.91980,-69.24180,81 meters,snowdepth,2016-02-29 15,0.000,cm,04928,
COPW4,CODY - COOP,44.50210,-109.11120,1616 meters,snowdepth,2016-02-29 15,0.000,cm,82414,
COPN6,COOPERSTOWN,42.71660,-74.92660,385 meters,snowdepth,2016-03-01 05,0.000,cm,13326,
COPC1,COPCO NO 1 DAM,41.97970,-122.33780,817 meters,snowdepth,2016-02-29 16,0.000,cm,96064,
CONV2,CONCORD 4 SSW,37.28190,-78.95910,244 meters,snowdepth,2016-02-29 12,0.000,cm,24538,
CONK1,CONCORDIA 1W,39.55890,-97.66940,454 meters,snowdepth,2016-02-29 13,0.000,cm,66901,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,snowdepth,2016-02-29 08,0.000,cm,97868,
COLO2,COLEMAN,34.27420,-96.41390,233 meters,snowdepth,2016-02-29 14,0.000,cm,73432,
COLN1,"COLUMBUS,NE",41.46390,-97.32750,442 meters,snowdepth,2016-03-01 06,0.000,cm,68601,
COLM8,COLSTRIP,45.89440,-106.63360,986 meters,snowdepth,2016-02-29 15,0.000,cm,59347,
COLL1,COLUMBIA L&D,32.16670,-92.10720,29 meters,snowdepth,2016-02-29 12,0.000,cm,71418,
COHV2,COPPER HILL,37.08640,-80.14220,776 meters,snowdepth,2016-02-29 11,0.000,cm,24079,
COCN5,COCHITI LAKE,35.61690,-106.31610,1632 meters,snowdepth,2016-02-29 14,0.000,cm,87041,
CO-WE-480,"KERSEY 6.9 ESE, CO",40.34840,-104.43835,1393 meters,snowdepth,2016-02-29 14,0.000,cm,80644,
CO-WE-409,"NUNN 6.5 NE, CO",40.76502,-104.68640,1594 meters,snowdepth,2016-02-29 14,0.000,cm,80648,
CO-WE-3,"GREELEY 3.9 ENE, CO",40.45047,-104.67990,1430 meters,snowdepth,2016-02-29 14,0.000,cm,80631,
CO-WE-250,"FCL 7.9 ENE, CO",40.59488,-104.92818,1563 meters,snowdepth,2016-02-29 14,0.000,cm,80524,
CO-WE-187,"HUDSON 4.8 WSW, CO",40.04400,-104.72540,1538 meters,snowdepth,2016-02-29 14,0.000,cm,80603,
CO-WE-171,"GREELEY 2.6 W, CO",40.40050,-104.74750,1480 meters,snowdepth,2016-02-29 14,0.000,cm,80634,
CO-WA-68,"AKRON 11.1 NNE, CO",40.30384,-103.11140,1355 meters,snowdepth,2016-02-29 14,0.000,cm,80720,
CO-SM-8,"SLICK ROCK 1.3 N, CO",38.06137,-108.91010,1666 meters,snowdepth,2016-02-29 15,0.000,cm,81325,
CO-SA-38,"CENTER 1.2 NE, CO",37.76361,-106.09330,2328 meters,snowdepth,2016-02-29 14,0.000,cm,81125,
CO-PU-94,"PUEBLO WEST 3.8 WSW, CO",38.33388,-104.78980,1550 meters,snowdepth,2016-02-29 15,0.000,cm,81007,
CO-PU-80,"PUEBLO WEST 4.9 SW, CO",38.30291,-104.79100,1516 meters,snowdepth,2016-02-29 14,0.000,cm,81007,
CO-PU-55,"PUEBLO WEST 6.0 W, CO",38.33439,-104.83050,1551 meters,snowdepth,2016-02-29 13,0.000,cm,81007,
CO-PU-119,"PUEBLO WEST 3.5 SSW, CO",38.30170,-104.73981,1581 meters,snowdepth,2016-02-29 14,0.000,cm,81007,
CO-PK-69,"BAILEY 6.4 NNW, CO",39.49050,-105.52390,2690 meters,snowdepth,2016-02-29 14,0.000,cm,80421,
CO-PH-45,"HOLYOKE 0.3 WSW, CO",40.58242,-102.30900,1144 meters,snowdepth,2016-02-29 14,0.000,cm,80734,
CO-OT-25,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,snowdepth,2016-02-29 14,0.000,cm,81050,
CO-MZ-52,"CORTEZ 1.0 ESE, CO",37.34797,-108.55960,1885 meters,snowdepth,2016-02-29 15,0.000,cm,81321,
CO-MT-5,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,snowdepth,2016-02-29 14,0.000,cm,81401,
CO-MT-36,"MONTROSE 1.6 E, CO",38.47600,-107.84200,1807 meters,snowdepth,2016-02-29 14,0.000,cm,81401,
CO-ME-69,"GRAND JUNCTION 4.0 W, CO",39.08867,-108.62820,1417 meters,snowdepth,2016-02-29 14,0.000,cm,81503,
CO-ME-67,"GRAND JUNCTION 1.0 E, CO",39.08956,-108.53510,1451 meters,snowdepth,2016-02-29 15,0.000,cm,81501,
CO-LR-922,"BERTHOUD 4.4 WSW, CO",40.28430,-105.16080,1584 meters,snowdepth,2016-02-29 14,0.000,cm,80513,
CO-LR-849,"FORT COLLINS 0.9 N, CO",40.56900,-105.07000,1526 meters,snowdepth,2016-02-29 14,0.000,cm,80524,
CO-LR-840,"LOVELAND 2.4 SSE, CO",40.38850,-105.04800,1508 meters,snowdepth,2016-02-29 14,0.000,cm,80537,
CO-LR-769,"FORT COLLINS 0.7 SSW, CO",40.54603,-105.07310,1533 meters,snowdepth,2016-02-29 14,0.000,cm,80525,
CO-LR-752,"BERTHOUD 5.3 WSW, CO",40.26957,-105.16910,1588 meters,snowdepth,2016-02-29 16,0.000,cm,80513,
CO-LR-75,"FORT COLLINS 2.8 WSW, CO",40.55380,-105.12890,1569 meters,snowdepth,2016-02-29 14,0.000,cm,80526,
CO-LR-653,"FORT COLLINS 3.4 N, CO",40.60510,-105.06380,1516 meters,snowdepth,2016-02-29 15,0.000,cm,80524,
CO-LR-630,"FORT COLLINS 9.6 SE, CO",40.47650,-104.96850,1511 meters,snowdepth,2016-02-29 14,0.000,cm,80528,
CO-LR-623,"FORT COLLINS 6.1 SW, CO",40.51920,-105.15930,1733 meters,snowdepth,2016-02-29 13,0.000,cm,80526,
CO-LR-567,"LA PORTE 10.0 NNW, CO",40.76430,-105.19880,1863 meters,snowdepth,2016-02-29 14,0.000,cm,80535,
CO-LR-50,"LYONS 4.8 N, CO",40.29340,-105.26920,1711 meters,snowdepth,2016-02-29 14,0.000,cm,80540,
CO-LR-40,"LOVELAND 1.5 N, CO",40.43510,-105.08490,1535 meters,snowdepth,2016-02-29 13,0.000,cm,80538,
CO-LR-393,"FCL 5.6 E, CO",40.56530,-104.98110,1501 meters,snowdepth,2016-02-29 14,0.000,cm,80525,
CO-LR-311,"FCL 2.3 NW, CO",40.59990,-105.11750,1550 meters,snowdepth,2016-02-29 14,0.000,cm,80521,
CO-LR-240,"ESTES PARK 2.2 NE, CO",40.40180,-105.48780,2354 meters,snowdepth,2016-02-29 13,0.000,cm,80517,
CO-LR-1049,"FORT COLLINS 0.3 SSE, CO",40.55102,-105.06638,1528 meters,snowdepth,2016-02-29 14,0.000,cm,80525,
CO-LR-104,"LOVELAND 3.0 NNE, CO",40.44070,-105.06190,1526 meters,snowdepth,2016-02-29 14,0.000,cm,80538,
CO-LR-1020,"FORT COLLINS 4.9 N, CO",40.62595,-105.06210,1551 meters,snowdepth,2016-02-29 14,0.000,cm,80524,
CO-LP-35,"BAYFIELD 7.0 N, CO",37.33518,-107.60820,2451 meters,snowdepth,2016-02-29 14,0.000,cm,81122,
CO-LP-26,"HESPERUS 13.3 SSW, CO",37.11120,-108.14450,2029 meters,snowdepth,2016-02-29 14,0.000,cm,81326,
CO-LP-20,"DURANGO 10 NNE, CO",37.41230,-107.82840,2027 meters,snowdepth,2016-02-29 14,0.000,cm,81301,
CO-LA-33,"AGUILAR 7.2 WSW, CO",37.35930,-104.77340,2183 meters,snowdepth,2016-02-29 14,0.000,cm,81020,
CO-KC-27,"BURLINGTON 0.58 NE, CO",39.30630,-102.26130,1273 meters,snowdepth,2016-02-29 14,0.000,cm,80807,
CO-JF-72,"BROOMFIELD 2.3 SSW, CO",39.88260,-105.10560,1656 meters,snowdepth,2016-02-29 14,0.000,cm,80021,
CO-JF-61,"CHATFIELD DAM 2 NW, CO",39.58100,-105.07620,1704 meters,snowdepth,2016-02-29 14,0.000,cm,80128,
CO-JF-343,"WHEAT RIDGE 0.9 WSW, CO",39.76670,-105.11420,1664 meters,snowdepth,2016-02-29 14,0.000,cm,80033,
CO-JF-332,"LITTLETON 5.7 SW, CO",39.54030,-105.09630,1700 meters,snowdepth,2016-02-29 14,0.000,cm,80127,
CO-JF-3,"DENVER 6.1 WSW, CO",39.70050,-105.09850,1698 meters,snowdepth,2016-02-29 15,0.000,cm,80226,
CO-JF-267,"GOLDEN 9.4 WNW, CO",39.77385,-105.38640,2656 meters,snowdepth,2016-02-29 14,0.000,cm,80403,
CO-FM-9,"CANON CITY .84 SE, CO",38.42980,-105.23140,1649 meters,snowdepth,2016-02-29 14,0.000,cm,81212,
CO-FM-48,"CANON CITY 0.7 NNW, CO",38.47270,-105.24660,1689 meters,snowdepth,2016-02-29 14,0.000,cm,81212,
CO-EP-64,"COLORADO SPRINGS 2.1 NW, CO",38.84968,-104.85370,1894 meters,snowdepth,2016-02-29 14,0.000,cm,80904,
CO-EP-61,"GLENEAGLE 0.4 WNW, CO",39.04711,-104.83020,2102 meters,snowdepth,2016-02-29 15,0.000,cm,80921,
CO-EP-37,"COLORADO SPRINGS 5.7 WNW, CO",38.90523,-104.84910,2020 meters,snowdepth,2016-02-29 14,0.000,cm,80919,
CO-EP-291,"COLORADO SPRINGS 8.2 SE, CO",38.74245,-104.72510,1750 meters,snowdepth,2016-02-29 14,0.000,cm,80911,
CO-EP-188,"COLORADO SPRINGS 3.7 ENE, CO",38.86110,-104.76120,1931 meters,snowdepth,2016-02-29 14,0.000,cm,80909,
CO-EP-180,"COLORADO SPRINGS 6.6 SE, CO",38.77610,-104.72940,1817 meters,snowdepth,2016-02-29 14,0.000,cm,80911,
CO-DN-16,"DENVER 5.2 S, CO",39.66560,-104.96570,1645 meters,snowdepth,2016-02-29 14,0.000,cm,80210,
CO-DN-109,"CHERRY HILLS VILLAGE 2.1 N, CO",39.66790,-104.94400,1652 meters,snowdepth,2016-02-29 14,0.000,cm,80210,
CO-DL-23,"ECKERT 1.1 SW, CO",38.83187,-107.96700,1674 meters,snowdepth,2016-02-29 14,0.000,cm,81418,
CO-DG-178,"HIGHLANDS RANCH 2.5 SSW, CO",39.52188,-104.99180,1783 meters,snowdepth,2016-02-29 14,0.000,cm,80125,
CO-DG-165,"HIGHLANDS RANCH 1.1 ENE, CO",39.56160,-104.95030,1769 meters,snowdepth,2016-02-29 15,0.000,cm,80126,
CO-DG-159,"ROXBOROUGH PARK 2.0 N, CO",39.47094,-105.07100,1751 meters,snowdepth,2016-02-29 14,0.000,cm,80125,
CO-DG-146,"PARKER 2.1 WNW, CO",39.51936,-104.80130,1810 meters,snowdepth,2016-02-29 14,0.000,cm,80134,
CO-BR-32,"BROOMFIELD 3.2 NNE, CO",39.98814,-105.04530,1602 meters,snowdepth,2016-02-29 14,0.000,cm,80020,
CO-BO-99,"HYGIENE .79 N, CO",40.19980,-105.17850,1577 meters,snowdepth,2016-02-29 13,0.000,cm,80503,
CO-BO-8,"LAFAYETTE 0.4 WSW, CO",39.99250,-105.10570,1614 meters,snowdepth,2016-02-29 14,0.000,cm,80026,
CO-BO-67,"BOULDER 4.7 E, CO",39.99961,-105.17940,1623 meters,snowdepth,2016-02-29 14,0.000,cm,80303,
CO-BO-4,"BOULDER 2.9 S, CO",39.99410,-105.25730,1646 meters,snowdepth,2016-02-29 14,0.000,cm,80305,
CO-BO-380,"BOULDER 2.0 W, CO",40.02390,-105.28930,1661 meters,snowdepth,2016-02-29 14,0.000,cm,80304,
CO-BO-338,"NIWOT 0.7 NNW, CO",40.10434,-105.16050,1549 meters,snowdepth,2016-02-29 15,0.000,cm,80503,
CO-BO-322,"NEDERLAND 0.4 WNW, CO",39.96605,-105.51250,2569 meters,snowdepth,2016-02-29 14,0.000,cm,80466,
CO-BO-30,"BOULDER 1.9 SE, CO",39.99150,-105.24030,1634 meters,snowdepth,2016-02-29 14,0.000,cm,80303,
CO-BO-288,"BOULDER 0.5 NNE, CO",40.03263,-105.24630,1613 meters,snowdepth,2016-02-29 14,0.000,cm,80301,
CO-BO-266,"LAFAYETTE 0.8 WSW, CO",39.98932,-105.11110,1614 meters,snowdepth,2016-02-29 14,0.000,cm,80026,
CO-BO-248,"NIWOT 2.3 W, CO",40.10204,-105.19870,1573 meters,snowdepth,2016-02-29 14,0.000,cm,80503,
CO-BO-220,"BOULDER 4.7 ENE, CO",40.05910,-105.17170,1604 meters,snowdepth,2016-02-29 14,0.000,cm,80301,
CO-BO-2,"BROOMFIELD 1.2 NE, CO",39.93500,-105.08450,1663 meters,snowdepth,2016-02-29 14,0.000,cm,80020,
CO-BO-146,"LYONS 0.3 NNE, CO",40.22633,-105.26670,1653 meters,snowdepth,2016-02-29 14,0.000,cm,80540,
CO-BO-143,"LONGMONT 2.1 N, CO",40.20010,-105.10870,1541 meters,snowdepth,2016-02-29 14,0.000,cm,80501,
CO-BO-14,"BOULDER 1.6 S, CO",39.99220,-105.26470,1673 meters,snowdepth,2016-02-29 14,0.000,cm,80302,
CO-BO-135,"BOULDER 5.4 ESE, CO",39.98730,-105.17030,1682 meters,snowdepth,2016-02-29 14,0.000,cm,80303,
CO-AR-43,"DENVER 9.4 S, CO",39.60250,-104.97620,1683 meters,snowdepth,2016-02-29 14,0.000,cm,80121,
