! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
FSCI4,"2MI.NNE FOREST CITY,IA",43.28390,-93.63080,389 meters,snowdepth,2009-02-28 13,0.000,cm,50436,
FRZC1,FRAZIER PARK,34.82720,-118.96520,1515 meters,snowdepth,2009-02-28 15,0.000,cm,93225,
FRTN5,"2MI.E FRUITLAND,NM",36.73330,-108.35000,1582 meters,snowdepth,2009-02-28 14,0.000,cm,87417,
FRSM2,"FROSTBURG,MD",39.66670,-78.93330,661 meters,snowdepth,2009-02-28 12,0.000,cm,21532,
FRPC2,FAIRPLAY S. PARK R.D.,39.22190,-105.99300,3021 meters,snowdepth,2009-02-28 16,0.000,cm,80440,
FRMI3,DAVIS PURDUE AGRICULTURAL CENTER,40.25380,-85.14840,293 meters,snowdepth,2009-02-28 13,0.000,cm,47340,
FRKI3,FRANKFORT WASTEWATER TREATMENT PLANT,40.29860,-86.50660,251 meters,snowdepth,2009-03-01 04,0.000,cm,46041,
FRFI4,"FAIRFIELD,IA",41.03330,-91.95000,233 meters,snowdepth,2009-03-01 00,0.000,cm,52556,
FREO2,FREEDOM,36.77250,-99.11420,476 meters,snowdepth,2009-02-28 13,0.000,cm,73842,
FREO1,"FREMONT,OH",41.33330,-83.11670,179 meters,snowdepth,2009-02-28 13,0.000,cm,43420,
FREM7,"FREEDOM,MO",38.46670,-91.70000,232 meters,snowdepth,2009-02-28 12,0.000,cm,65051,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,snowdepth,2009-03-01 02,0.000,cm,80521,
FOGO3,FOREST GROVE,45.52440,-123.10310,55 meters,snowdepth,2009-02-28 16,0.000,cm,97116,
FOGC2,AMRAD,40.25440,-103.80830,1323 meters,snowdepth,2009-02-28 14,0.000,cm,80701,
FNT,FLINT BISHOP INTL AIRPORT,42.96560,-83.74360,236 meters,snowdepth,2009-03-01 00,0.000,cm,48507,
FMGC2,FORT MORGAN,40.26000,-103.81560,1321 meters,snowdepth,2009-02-28 15,0.000,cm,80701,
FMDM7,LAKE ST. LOUIS 2SW,38.76310,-90.82360,172 meters,snowdepth,2009-02-28 12,0.000,cm,63366,
FLTC2,FLATIRON,40.36920,-105.23530,1679 meters,snowdepth,2009-02-28 13,0.000,cm,80537,
FLRI2,FLORA,38.71030,-88.57580,156 meters,snowdepth,2009-02-28 23,0.000,cm,62839,
FLNC2,FALCON 2E AMRAD,38.93000,-104.57830,2071 meters,snowdepth,2009-02-28 14,0.000,cm,80831,
FLGC2,FLAGLER 1S,39.28140,-103.06140,1501 meters,snowdepth,2009-02-28 15,0.000,cm,80815,
FKNP1,FRANKLIN,41.39030,-79.82170,300 meters,snowdepth,2009-02-28 13,0.000,cm,16323,
FKMM4,FRANKENMUTH 1SE,43.31940,-83.71610,197 meters,snowdepth,2009-02-28 14,0.000,cm,48734,
FESM7,"2MI.NW FESTUS,MO",38.25000,-90.41670,144 meters,snowdepth,2009-02-28 12,0.000,cm,63028,
FELA4,OUACHITA R FELSENTHAL L&D,33.07640,-92.12360,22 meters,snowdepth,2009-02-28 13,0.000,cm,71635,
FEEI2,PECATONICA RIVER,42.30000,-89.61670,233 meters,snowdepth,2009-02-28 13,0.000,cm,61032,
FDNC2,COLORADO SPRINGS FIRE STATION 19,38.95920,-104.77830,2071 meters,snowdepth,2009-02-28 15,0.000,cm,80920,
FDEC2,COLORADO SPRINGS FIRE STATION 18,38.92890,-104.86560,2023 meters,snowdepth,2009-02-28 14,0.000,cm,80919,
FDCP1,CROOKED CREEK LAKE,40.71360,-79.51500,291 meters,snowdepth,2009-02-28 13,0.000,cm,16226,
FBNT1,FAIRVIEW BOWIE NATURE CENTER,35.98750,-87.11780,250 meters,snowdepth,2009-02-28 14,0.000,cm,37062,
FAVT1,FAYETTEVILLE 8 WSW,35.11440,-86.71310,258 meters,snowdepth,2009-02-28 12,0.000,cm,37334,
FARO2,"1MI.W FARGO,OK",36.37500,-99.62670,649 meters,snowdepth,2009-02-28 13,0.000,cm,73840,
FARN5,ARS,36.70000,-108.25000,1715 meters,snowdepth,2009-02-28 14,0.000,cm,87401,
EZLK2,"EZEL,KY",37.85000,-83.46670,289 meters,snowdepth,2009-02-28 12,0.000,cm,41301,
EVSA4,PINEY FORK,36.08330,-91.61670,152 meters,snowdepth,2009-02-28 15,0.000,cm,72532,
EVGC2,EVERGREEN,39.63800,-105.31500,2144 meters,snowdepth,2009-02-28 15,0.000,cm,80439,
ESTN5,"ESTANCIA,NM",34.84330,-105.96920,1864 meters,snowdepth,2009-02-28 15,0.000,cm,87016,
ESTI4,"2MI.N ESTHERVILLE,IA",43.41670,-94.83330,397 meters,snowdepth,2009-02-28 13,0.000,cm,51334,
ESMN4,"ESTELL MANOR,NJ",39.40000,-74.73330,12 meters,snowdepth,2009-02-28 13,0.000,cm,08330,
ERVI2,EARLVILLE,41.55140,-88.91470,210 meters,snowdepth,2009-02-28 12,0.000,cm,60518,
ERKM8,EUREKA RANGER STATION,48.89780,-115.06440,797 meters,snowdepth,2009-02-28 23,0.000,cm,59917,
EPZN5,SANTA TERESA AIRPORT,31.87280,-106.69810,1252 meters,snowdepth,2009-02-28 07,0.000,cm,88008,
EPON5,"ESPANOLA,NM",35.98720,-106.07170,1704 meters,snowdepth,2009-02-28 13,0.000,cm,87532,
ENUW1,MUD MOUNTAIN DAM,47.14140,-121.93560,398 meters,snowdepth,2009-02-28 16,0.000,cm,98022,
ENLC2,ENGLEWOOD #2,39.63420,-104.98080,1654 meters,snowdepth,2009-02-28 14,0.000,cm,80113,
ENIO2,RADIO STN KCRC,36.41940,-97.87470,388 meters,snowdepth,2009-02-28 13,0.000,cm,73701,
EMTI1,EMMETT 2E,43.85440,-116.46640,757 meters,snowdepth,2009-02-28 18,0.000,cm,83617,
EMSP1,EMSWORTH DAM,40.50440,-80.08890,214 meters,snowdepth,2009-02-28 12,0.000,cm,,
EMRU1,"ENTERPRISE,UT",37.57280,-113.70890,1636 meters,snowdepth,2009-02-28 14,0.000,cm,84722,
EMRN6,"1MI.N ELMIRA,NY",42.10000,-76.80000,257 meters,snowdepth,2009-02-28 12,0.000,cm,14901,
ELZP1,ELIZABETH,40.26440,-79.89940,226 meters,snowdepth,2009-02-28 12,0.000,cm,15063,
ELZN7,ELIZABETHTOWN 3 SW,34.60440,-78.64800,31 meters,snowdepth,2009-02-28 13,0.000,cm,28337,
ELWI3,ELWOOD,40.28980,-85.83860,264 meters,snowdepth,2009-02-28 12,0.000,cm,46036,
ELTO3,ELKTON 1SW,43.64250,-123.58280,42 meters,snowdepth,2009-02-28 16,0.000,cm,97436,
ELGI2,"ELGIN,IL",42.03330,-88.28330,233 meters,snowdepth,2009-02-28 13,0.000,cm,60123,
ELDI4,"ELDORA,IA",42.35000,-93.10000,322 meters,snowdepth,2009-02-28 13,0.000,cm,50627,
ELCL1,BLANCHARD,32.44220,-93.58220,48 meters,snowdepth,2009-02-28 14,0.000,cm,71112,
ELBI2,"ELBURN,IL",41.89190,-88.46780,256 meters,snowdepth,2009-02-28 12,0.000,cm,60119,
EKRI4,"5MI.SSW ELKADER,IA",42.79110,-91.44500,238 meters,snowdepth,2009-02-28 13,0.000,cm,52043,
EKHK1,ELKHART,37.00610,-101.88640,1098 meters,snowdepth,2009-02-28 14,0.000,cm,67950,
EGNI2,ELGIN,42.02590,-88.28860,241 meters,snowdepth,2009-02-28 13,0.000,cm,60123,
EFMI2,EFFINGHAM,39.10640,-88.53110,164 meters,snowdepth,2009-02-28 13,0.000,cm,62401,
EFFI2,EFFINGHAM,39.11890,-88.62420,179 meters,snowdepth,2009-02-28 13,0.000,cm,62401,
EDNV2,"EDINBURG,VA",38.82330,-78.56500,253 meters,snowdepth,2009-02-28 12,0.000,cm,22824,
EDMO2,EDMOND,35.65500,-97.46800,367 meters,snowdepth,2009-02-28 13,0.000,cm,73034,
EAGM4,"2MI.NNE EAGLE,MI",42.83330,-84.76670,250 meters,snowdepth,2009-02-28 13,0.000,cm,48822,
EAGC2,AURORA SOUTH,39.62940,-104.79920,1770 meters,snowdepth,2009-02-28 14,0.000,cm,80015,
DYRN2,DYER,37.61500,-118.01060,1485 meters,snowdepth,2009-02-28 16,0.000,cm,89047,
DYNW1,DAYTON 1 WSW,46.31520,-118.00220,472 meters,snowdepth,2009-02-28 16,0.000,cm,99328,
DWRI1,DWORSHAK FISH HATCHERY,46.50230,-116.32160,304 meters,snowdepth,2009-02-28 16,0.000,cm,83544,
DVNC2,"1MI.SW DENVER,CO",39.72940,-105.00830,1593 meters,snowdepth,2009-02-28 14,0.000,cm,80204,
DVN,"QUAD CITIES, IA",41.61170,-90.58920,231 meters,snowdepth,2009-03-01 00,0.000,cm,52806,
DVLT2,DIALVILLE 2W,31.91220,-95.26220,188 meters,snowdepth,2009-02-28 13,0.000,cm,75766,
DUTU1,DUTCH JOHN 7NE,40.98240,-109.29260,2067 meters,snowdepth,2009-02-28 15,0.000,cm,84023,
DTX,"DETROIT, MI",42.68690,-83.47170,324 meters,snowdepth,2009-03-01 00,0.000,cm,48386,
DTW,DETROIT METROPOLITAN,42.21220,-83.35330,194 meters,snowdepth,2009-03-01 00,0.000,cm,48242,
DTNL1,SHREVEPORT DOWNTOWN,32.51610,-93.74310,52 meters,snowdepth,2009-02-28 13,0.000,cm,71101,
DSHP1,DASHIELDS DAM,40.54860,-80.20670,218 meters,snowdepth,2009-02-28 12,0.000,cm,15108,
DRSC2,DOLORES 2W,37.44250,-108.48610,2161 meters,snowdepth,2009-02-28 15,0.000,cm,81328,
DRNO3,DRAIN,43.66560,-123.32750,272 meters,snowdepth,2009-02-28 16,0.000,cm,97435,
DRNM4,DURAND WWTP,42.92690,-83.98940,231 meters,snowdepth,2009-02-28 13,0.000,cm,48429,
DQEA4,DEQUEEN,34.04630,-94.34800,144 meters,snowdepth,2009-02-28 13,0.000,cm,71832,
DPGU1,DUGWAY,40.18190,-112.91920,1326 meters,snowdepth,2009-02-28 07,0.000,cm,84022,
DOWM7,DOWNING,40.49060,-92.37050,268 meters,snowdepth,2009-02-28 13,0.000,cm,63536,
DNVV2,"DANVILLE,VA",36.58690,-79.38860,127 meters,snowdepth,2009-02-28 12,0.000,cm,24541,
DNVI2,DANVILLE SEWAGE PLANT,40.10220,-87.59640,164 meters,snowdepth,2009-02-28 13,0.000,cm,61834,
DNRC2,RIO GRANDE RIVER,37.68940,-106.46060,2439 meters,snowdepth,2009-02-28 13,0.000,cm,81132,
DNON2,DENIO,41.98970,-118.63390,1286 meters,snowdepth,2009-03-01 02,0.000,cm,89404,
DNGI2,DOWNERS GROVE,41.81030,-88.01470,230 meters,snowdepth,2009-03-01 00,0.000,cm,60515,
DNDM4,"DUNDEE,MI",41.95000,-83.65000,201 meters,snowdepth,2009-02-28 12,0.000,cm,48131,
DNBN7,DANBURY 5SE,36.39500,-80.14220,225 meters,snowdepth,2009-02-28 12,0.000,cm,27052,
DMRA3,"40MI.ENE KINGMAN,AZ",36.29670,-113.36690,1340 meters,snowdepth,2009-02-28 14,0.000,cm,86432,
DLTC2,DELTA 3E,38.75390,-108.02780,1533 meters,snowdepth,2009-02-28 16,0.000,cm,81416,
DLNC2,"DEL NORTE,CO",37.66670,-106.35000,2435 meters,snowdepth,2009-02-28 14,0.000,cm,81132,
DGVW3,"DODGEVILLE,WI",42.96670,-90.11670,338 meters,snowdepth,2009-02-28 13,0.000,cm,53533,
DFNK2,DRAFFIN,37.34190,-82.39690,253 meters,snowdepth,2009-02-28 12,0.000,cm,41522,
DFCV1,DANBY FOUR CORNERS,43.34420,-73.05210,415 meters,snowdepth,2009-02-28 13,0.000,cm,05739,
DESA4,"DES ARC,AR",34.96670,-91.50000,63 meters,snowdepth,2009-02-28 13,0.000,cm,72040,
DELM8,DEL BONITA,48.99830,-112.78860,1323 meters,snowdepth,2009-03-01 00,0.000,cm,59427,
DEKI2,"DE KALB,IL",41.93330,-88.76670,266 meters,snowdepth,2009-02-28 13,0.000,cm,60115,
DEEA4,"DEER,AR",35.82720,-93.20440,724 meters,snowdepth,2009-02-28 13,0.000,cm,72628,
DDC,"DODGE CITY, KS",37.76860,-99.96780,791 meters,snowdepth,2009-03-01 00,0.000,cm,67801,
DCRI4,DECORAH,43.30430,-91.79520,262 meters,snowdepth,2009-02-28 23,0.000,cm,52101,
DCRI3,"1MI.N DECATUR,IN",40.85000,-84.93330,238 meters,snowdepth,2009-02-28 14,0.000,cm,46733,
DCRC2,DEER CREEK CANYON,39.57170,-105.21670,2161 meters,snowdepth,2009-02-28 14,0.000,cm,80465,
DCFK1,DODGE CITY AGTAP #6,37.72840,-100.06960,779 meters,snowdepth,2009-02-28 13,0.000,cm,67801,
DCDK1,DODGE CITY AGTAP #4,37.77720,-100.05330,806 meters,snowdepth,2009-02-28 13,0.000,cm,67801,
DBQ,DUBUQUE REGIONAL AIRPORT,42.40310,-90.70920,322 meters,snowdepth,2009-03-01 00,0.000,cm,52003,
DBOW4,DUBOIS - COOP,43.53970,-109.65530,2121 meters,snowdepth,2009-02-28 18,0.000,cm,82513,
DBNM4,DEARBORN NO.2,42.34670,-83.17420,187 meters,snowdepth,2009-02-28 14,0.000,cm,48126,
DANP1,DANVILLE,40.95800,-76.61950,132 meters,snowdepth,2009-02-28 12,0.000,cm,,
DALV2,"DALE ENTERPRISE,VA",38.45000,-78.93330,398 meters,snowdepth,2009-02-28 12,0.000,cm,22821,
DALD2,DALECARLIA RSVR,38.93330,-77.11670,4 meters,snowdepth,2009-02-28 13,0.000,cm,20016,
D0452_MADIS,DW0452 FERGUS,43.71523,-80.37610,428 meters,snowdepth,2009-02-28 13,0.000,cm,,
CYVO3,CANYONVILLE 2S,42.94190,-123.28000,210 meters,snowdepth,2009-02-28 16,0.000,cm,97417,
CYSW4,CHEYENNE WFO,41.15160,-104.80630,1867 meters,snowdepth,2009-02-28 07,0.000,cm,82001,
CYS,"CHEYENNE, WY",41.15250,-104.80780,1862 meters,snowdepth,2009-02-28 12,0.000,cm,82001,
CXDT2,CHILDRSS CO-OP SITE,34.43030,-100.21610,581 meters,snowdepth,2009-02-28 13,0.000,cm,79201,
CWWI2,CITY WATER WORKS WITHIN,41.08330,-88.41670,196 meters,snowdepth,2009-02-28 13,0.000,cm,60420,
CWVI3,CRAWFORDSVILLE 5S,39.96630,-86.92890,236 meters,snowdepth,2009-02-28 12,0.000,cm,47933,
CUSO2,CUSHING,35.98020,-96.77580,288 meters,snowdepth,2009-02-28 13,0.000,cm,74023,
CURT2,"CUERO,TX",29.09250,-97.31810,61 meters,snowdepth,2009-02-28 13,0.000,cm,77954,
CULN7,CULLOWHEE,35.32550,-83.19110,625 meters,snowdepth,2009-02-28 12,0.000,cm,28779,
CTZC2,CORTEZ COOP & UPPER COLORADO SITE,37.34440,-108.59310,1886 meters,snowdepth,2009-02-28 15,0.000,cm,81321,
CTYI2,COAL CITY,41.34160,-88.29780,161 meters,snowdepth,2009-02-28 12,0.000,cm,60450,
CTNM4,CARLETON 2W,42.06390,-83.43530,191 meters,snowdepth,2009-03-01 05,0.000,cm,48117,
CTHT2,CARTHAGE,32.16150,-94.33980,99 meters,snowdepth,2009-02-28 13,0.000,cm,75633,
CTGO3,COTTAGE GROVE 1NNE,43.80780,-123.04860,193 meters,snowdepth,2009-02-28 16,0.000,cm,97424,
CTFS1,"3MI.SW CHESTERFIELD,SC",34.72890,-80.03890,62 meters,snowdepth,2009-02-28 13,0.000,cm,29709,
CTET1,CHARLOTTE,36.18060,-87.33610,226 meters,snowdepth,2009-02-28 15,0.000,cm,37036,
CSYK2,CRESSY,37.82980,-84.03500,214 meters,snowdepth,2009-02-28 13,0.000,cm,40336,
CSVN2,COLD SPRINGS VALLEY,39.67000,-119.96000,1543 meters,snowdepth,2009-03-01 00,0.000,cm,89506,
CSRC2,CASTLE ROCK,39.41050,-104.90500,1863 meters,snowdepth,2009-02-28 16,0.000,cm,80109,
CSPK2,"CLOSPLINT,KY",36.88330,-83.01670,533 meters,snowdepth,2009-02-28 12,0.000,cm,40927,
CSLP1,CARLISLE WATER PLANT,40.22580,-77.18940,124 meters,snowdepth,2009-02-28 12,0.000,cm,17013,
CSLC2,CASTLE ROCK,39.38530,-104.85000,1926 meters,snowdepth,2009-02-28 14,0.000,cm,80104,
CSEM8,CASCADE 20 SSE,46.99560,-111.57720,1369 meters,snowdepth,2009-03-01 00,0.000,cm,59421,
CSDK1,CASSODAY,38.05290,-96.63770,458 meters,snowdepth,2009-02-28 13,0.000,cm,66842,
CRYK2,LEFT FORK OF LITTLE BLAINE CREEK,38.01030,-82.69530,257 meters,snowdepth,2009-02-28 12,0.000,cm,41201,
CRVV2,"2MI.W CHARLOTTESVILLE,VA",38.03330,-78.51670,265 meters,snowdepth,2009-02-28 13,0.000,cm,22904,
CRTT1,CARTHAGE,36.24560,-85.94440,157 meters,snowdepth,2009-02-28 13,0.000,cm,37030,
CRSI2,CHARLESTON,39.46970,-88.18750,200 meters,snowdepth,2009-02-28 14,0.000,cm,61920,
CRPT2,CORPUS CHRISTI NWS,27.77940,-97.50560,13 meters,snowdepth,2009-02-28 14,0.000,cm,78406,
CRPI4,NO. 1,42.03330,-91.58330,261 meters,snowdepth,2009-03-01 00,0.000,cm,52302,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,snowdepth,2009-02-28 12,0.000,cm,40351,
CRLG1,CITY WATER PLT,33.59720,-85.08060,302 meters,snowdepth,2009-02-28 11,0.000,cm,30117,
CRKN7,OCANALUFTEE,35.51670,-83.30000,680 meters,snowdepth,2009-02-28 12,0.000,cm,28719,
CRKC2,AMRAD,40.85000,-102.80000,1130 meters,snowdepth,2009-02-28 14,0.000,cm,80726,
CRHC2,CROW HILL AMRAD,39.42390,-105.45390,2578 meters,snowdepth,2009-02-28 14,0.000,cm,80421,
CRFK2,CROFTON 3 N,37.08560,-87.49860,162 meters,snowdepth,2009-02-28 13,0.000,cm,42217,
CREO2,CRESCENT,35.94200,-97.58420,340 meters,snowdepth,2009-02-28 13,0.000,cm,73028,
CRDA4,"CLARENDON,AR",34.67890,-91.31670,57 meters,snowdepth,2009-02-28 13,0.000,cm,72029,
CRCN2,CARSON CITY,39.14640,-119.76780,1427 meters,snowdepth,2009-03-01 00,0.000,cm,89703,
CRCI4,CRESCO 1NE,43.38940,-92.09380,375 meters,snowdepth,2009-02-28 13,0.000,cm,52136,
CRBV2,"1MI.SE CHRISTIANBURG,VA",37.08330,-80.40000,640 meters,snowdepth,2009-02-28 12,0.000,cm,24149,
CPR,NATRONA COUNTY AIRPORT - CASPER ASOS,42.90830,-106.46440,1625 meters,snowdepth,2009-02-28 12,0.000,cm,82604,
CPMS1,CAMDEN COOP,34.27470,-80.56580,89 meters,snowdepth,2009-02-28 13,0.000,cm,29020,
CPMN4,"2MI.NW CAPE MAY,NJ",38.95000,-74.93330,6 meters,snowdepth,2009-03-01 05,0.000,cm,08204,
CPKN6,"1MI.NNW COPAKE,NY",42.10000,-73.53330,177 meters,snowdepth,2009-02-28 18,0.000,cm,12516,
CPDO1,COOPERDALE,40.22110,-82.06670,235 meters,snowdepth,2009-02-28 13,0.000,cm,43844,
COZC2,CORTEZ 10WNW,37.41490,-108.74870,2074 meters,snowdepth,2009-02-28 15,0.000,cm,81321,
COVP1,"2MI.WSW COVINGTON,PA",41.73330,-77.11670,532 meters,snowdepth,2009-02-28 11,0.000,cm,16917,
COUM8,CHOTEAU,47.82050,-112.19190,1170 meters,snowdepth,2009-03-01 00,0.000,cm,59422,
COU,COLUMBIA REGIONAL AIRPORT,38.81810,-92.20280,272 meters,snowdepth,2009-03-01 00,0.000,cm,65010,
COS,COLORADO SPRINGS MUNI,38.81190,-104.71110,1870 meters,snowdepth,2009-03-01 00,0.000,cm,80916,
CORM4,CORUNNA 2 NE,42.99860,-84.07440,234 meters,snowdepth,2009-02-28 11,0.000,cm,48817,
CONP1,"1MI.SW CONFLUENCE,PA",39.80000,-79.36670,,snowdepth,2009-02-28 12,0.000,cm,15411,
COMG1,CITY WTR PLT,34.26330,-83.48580,246 meters,snowdepth,2009-02-28 13,0.000,cm,30558,
COLL1,COLUMBIA L&D,32.16670,-92.10720,29 meters,snowdepth,2009-02-28 13,0.000,cm,71418,
CODC2,CRAWFORD 4NNE,38.66830,-107.61860,2090 meters,snowdepth,2009-02-28 15,0.000,cm,81415,
COBC2,COLLBRAN,39.24100,-107.96100,1832 meters,snowdepth,2009-02-28 15,0.000,cm,81624,
CNYA4,MUNICIPAL AIRPORT,35.08420,-92.42890,97 meters,snowdepth,2009-02-28 13,0.000,cm,72032,
CNWM2,"1MI.S CONOWINGO,MD",39.65000,-76.16670,4 meters,snowdepth,2009-02-28 12,0.000,cm,21034,
CNNC2,AMRAD,38.43330,-105.26670,1658 meters,snowdepth,2009-02-28 14,0.000,cm,81212,
CNMC2,COLORADO NATIONAL COOP,39.10140,-108.73330,1759 meters,snowdepth,2009-02-28 15,0.000,cm,81503,
CNGC1,COALINGA,36.13560,-120.36060,206 meters,snowdepth,2009-02-28 16,0.000,cm,93210,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,snowdepth,2009-02-28 07,0.000,cm,85920,
CNCW1,CONCRETE PPL FISH STN,48.53890,-121.74310,55 meters,snowdepth,2009-02-28 15,0.000,cm,98237,
CMMC2,COMMERCE CITY 2NE,39.83940,-104.91000,1571 meters,snowdepth,2009-02-28 14,0.000,cm,80022,
CMBW4,LARAMIE 7SSE,41.21690,-105.54750,2294 meters,snowdepth,2009-02-28 14,0.000,cm,82052,
CMBT1,COLUMBIA 3WNW,35.63860,-87.08720,198 meters,snowdepth,2009-02-28 11,0.000,cm,38401,
CLYW3,CLYMAN,43.31280,-88.71970,278 meters,snowdepth,2009-03-01 06,0.000,cm,53039,
CLYK1,COLLYER 10S,38.89670,-100.11470,739 meters,snowdepth,2009-02-28 14,0.000,cm,67631,
CLVI2,"CARLINVILLE,IL",39.28333,-89.86666,183 meters,snowdepth,2009-02-28 14,0.000,cm,62626,
CLRP1,"CLARENCE,PA",41.05000,-77.93330,424 meters,snowdepth,2009-02-28 11,0.000,cm,16829,
CLRM7,CLEARWATER DAM - BLACK RVR,37.11670,-90.78330,200 meters,snowdepth,2009-02-28 12,0.000,cm,63965,
CLRI2,CLAREMONT,38.80110,-87.92810,144 meters,snowdepth,2009-02-28 13,0.000,cm,62421,
CLON5,"13MI.N CLOVIS,NM",34.59890,-103.21610,1367 meters,snowdepth,2009-02-28 15,0.000,cm,88101,
CLNI4,NO.1,41.80000,-90.26670,181 meters,snowdepth,2009-03-01 00,0.000,cm,52730,
CLNC2,COLONA 4NW,38.35440,-107.82720,1934 meters,snowdepth,2009-02-28 15,0.000,cm,81401,
CLKW2,"5MI.S CLARKSBURG,WV",39.26670,-80.35000,323 meters,snowdepth,2009-02-28 12,0.000,cm,26301,
CLIW3,"2MI.NNW CLINTON,WI",42.60000,-88.88330,274 meters,snowdepth,2009-02-28 13,0.000,cm,53546,
CLEM6,CLEVELAND COOP,33.73670,-90.73890,41 meters,snowdepth,2009-02-28 13,0.000,cm,38732,
CLAW4,CLARK 3NE - COOP,44.93750,-109.13720,1253 meters,snowdepth,2009-02-28 18,0.000,cm,82435,
CLAV2,"CLARKSVILLE,VA",36.61970,-78.57030,94 meters,snowdepth,2009-02-28 12,0.000,cm,23927,
CLAP1,PINEY LAKE,41.19220,-79.43560,338 meters,snowdepth,2009-02-28 12,0.000,cm,16232,
CKRT1,CLARKSVILLE WWTP,36.54660,-87.35630,117 meters,snowdepth,2009-03-01 06,0.000,cm,37042,
CKLA2,CAPE KIAVAK RAWS,56.99920,-153.54190,30 meters,snowdepth,2009-03-01 06,0.000,cm,,
CKKC2,CROOK,40.86000,-102.80300,1131 meters,snowdepth,2009-02-28 13,0.000,cm,80726,
CKDT2,COLETA CREEK DAM,28.73080,-97.16470,34 meters,snowdepth,2009-02-28 14,0.000,cm,77905,
CJBO1,CJ BROWN DAM,39.93250,-83.81720,283 meters,snowdepth,2009-02-28 12,0.000,cm,45504,
CIYI4,CHARLES CITY,43.07760,-92.67140,309 meters,snowdepth,2009-02-28 13,0.000,cm,50616,
CIPO1,2MI.N WESTFIELD CENTER,41.05000,-81.93330,358 meters,snowdepth,2009-02-28 12,0.000,cm,44273,
CIMK1,CIMARRON,37.81460,-100.34630,839 meters,snowdepth,2009-02-28 14,0.000,cm,67835,
CID,CEDAR RAPIDS MUNI ARPT,41.88440,-91.71080,257 meters,snowdepth,2009-03-01 00,0.000,cm,52404,
CHTN4,CHATHAM,40.74390,-74.41580,111 meters,snowdepth,2009-02-28 12,0.000,cm,07940,
CHTI2,"CHATSWORTH,IL",40.75360,-88.29190,228 meters,snowdepth,2009-02-28 13,0.000,cm,60921,
CHSM4,"2MI.NE CHESANING,MI",43.21670,-84.10000,186 meters,snowdepth,2009-02-28 13,0.000,cm,48616,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,snowdepth,2009-02-28 12,0.000,cm,15012,
CHRI3,"5MI.W CHALMERS,IN",40.66670,-87.50000,223 meters,snowdepth,2009-02-28 11,0.000,cm,47942,
CHPN1,"CHAPPELL,NE",41.09640,-102.47170,1134 meters,snowdepth,2009-02-28 15,0.000,cm,69129,
CHNI2,CALHOUN,38.59860,-87.97390,138 meters,snowdepth,2009-02-28 13,0.000,cm,62419,
CHMW3,"MADISON,WI",43.06030,-89.47810,277 meters,snowdepth,2009-02-28 15,0.000,cm,53719,
CHMV2,WATER PLT,36.82250,-79.41060,197 meters,snowdepth,2009-02-28 12,0.000,cm,24531,
CHMN5,CHAMA. UPPER COLORADOO NTWK,36.91690,-106.57720,2419 meters,snowdepth,2009-03-01 00,0.000,cm,87520,
CHMA4,"12MI.ESE CHIMES,AR",35.61110,-92.56140,351 meters,snowdepth,2009-02-28 13,0.000,cm,72031,
CHLM4,"1MI.NE CHELSEA,MI",42.31670,-84.01670,286 meters,snowdepth,2009-02-28 14,0.000,cm,48118,
CHLI3,CECIL M. HARDEN LAKE,39.71710,-87.07230,195 meters,snowdepth,2009-02-28 12,0.000,cm,47872,
CHKP1,CHALKHILL,39.85000,-79.58780,608 meters,snowdepth,2009-02-28 12,0.000,cm,15437,
CHKO2,CHICKASHA,35.04880,-97.91580,330 meters,snowdepth,2009-02-28 13,0.000,cm,73018,
CHIF1,USHER FORESTRY TWR,29.40830,-82.81860,10 meters,snowdepth,2009-02-28 22,0.000,cm,32626,
CHH,MORRIS ISLAND,41.65710,-69.95890,14 meters,snowdepth,2009-02-28 12,0.000,cm,02633,
CHGW4,"CHUGWATER,WY",41.75940,-104.82220,1617 meters,snowdepth,2009-02-28 14,0.000,cm,82210,
CHET1,CHEATHAM LOCK & DAM,36.32440,-87.22440,119 meters,snowdepth,2009-02-28 12,0.000,cm,37015,
CHEC2,CHEESMAN,39.22020,-105.27800,2104 meters,snowdepth,2009-02-28 14,0.000,cm,80135,
CHCA2,CHIEF COVE RAWS,57.72940,-153.93250,46 meters,snowdepth,2009-03-01 06,0.000,cm,,
CHAO2,CHATTANOOGA,34.44970,-98.62220,343 meters,snowdepth,2009-02-28 13,0.000,cm,73528,
CFLP1,DAM,39.80000,-79.36670,443 meters,snowdepth,2009-02-28 13,0.000,cm,15411,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,snowdepth,2009-02-28 12,0.000,cm,41759,
CEWS1,"CHERAW,SC",34.70000,-79.88330,47 meters,snowdepth,2009-02-28 13,0.000,cm,29520,
CENT2,"CENTER,TX",31.80750,-94.16420,105 meters,snowdepth,2009-02-28 13,0.000,cm,75935,
