! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
1513O_MADIS,"CAVE CREEK 4.9 S, AZ",33.75884,-111.95660,612 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85331,
1512O_MADIS,"PHOENIX 6.3 ENE, AZ",33.47746,-111.97100,376 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85008,
1507O_MADIS,"RANCHESTER 1.3 ESE, WY",44.90005,-107.14000,1148 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,82839,
1506H_MADIS,"BRUNSWICK 0.5 NE, OH",41.24980,-81.81330,345 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,44212,
1505H_MADIS,"WADSWORTH 4.7 WNW, OH",41.04276,-81.81930,368 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,44281,
1504C_MADIS,"BRUSH 5.5 NE, CO",40.30550,-103.53770,1281 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80723,
1497H_MADIS,"OREGON 2.8 SSW, OH",41.63050,-83.44110,187 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,43616,
1486C_MADIS,"BRUSH 0.8 S, CO",40.24690,-103.62400,1294 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80723,
1485H_MADIS,"TOLEDO 2.4 ENE, OH",41.68228,-83.54120,182 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,43608,
1479C_MADIS,"MONTROSE 6.4 S, CO",38.38706,-107.86220,1885 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81401,
1477O_MADIS,"NORTH CHARLESTON 3.5 ESE, SC",32.87938,-79.98990,11 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,29405,
1477C_MADIS,"MONTROSE 2.9 ESE, CO",38.46330,-107.82250,1848 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81401,
1475C_MADIS,"MONTROSE 1.2 WSW, CO",38.47087,-107.89110,1773 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,81401,
1474O_MADIS,"DENMARK 2.8 WNW, SC",33.33924,-81.18050,84 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,29042,
1470O_MADIS,"RALEIGH 3.8 SSW, NC",35.77000,-78.68000,92 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27606,
1469C_MADIS,"MONTROSE 3.9 WNW, CO",38.49120,-107.94690,1774 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81401,
1468C_MADIS,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81401,
1464O_MADIS,"RANDOLPH TWP 2.0 E, NJ",40.83980,-74.54320,228 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,07869,
1464H_MADIS,"PAINESVILLE 3.8 SSW, OH",41.67452,-81.26690,234 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,44077,
1462O_MADIS,"RONAN 4.1 NE, MT",47.57336,-114.04360,1042 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,59864,
1460O_MADIS,"GLENDIVE 2.2 W, MT",47.10526,-104.75510,641 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,59330,
1459H_MADIS,"BELLEVUE 0.6 N, OH",41.28386,-82.84080,224 meters,snowfall,2011-02-28 10,0.000,cm,24,hours,44811,
1457C_MADIS,"CORTEZ 7.7 W, CO",37.33670,-108.72440,1721 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81321,
1443H_MADIS,"WYOMING 1.2 NW, OH",39.24070,-84.49950,248 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,45231,
1437O_MADIS,"HARTWELL 5.6 NW, GA",34.40407,-83.00810,254 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30516,
1437H_MADIS,"MONTVILLE 1.2 SSE, OH",41.59030,-81.04800,381 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,44064,
1435O_MADIS,"ST. PETERSBURG 3.2 NNW, FL",27.80325,-82.65460,21 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,33704,
1432C_MADIS,"PAGOSA SPRINGS 9.1 NNW, CO",37.39800,-107.05900,2688 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81130,
1427R_MADIS,"COTTAGE GROVE 0.8 NW, MN",44.82328,-92.93890,245 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,55016,
1425C_MADIS,"GRAND JUNCTION 2.4 W, CO",39.07210,-108.60660,1421 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81503,
1423H_MADIS,"DUBLIN 3.2 ENE, OH",40.12990,-83.07420,278 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,43016,
1419C_MADIS,"GRAND JUNCTION .1 E, CO",39.07150,-108.55960,1410 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81501,
1418C_MADIS,"MACK 5 NW, CO",39.26850,-108.93950,1412 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81525,
1414O_MADIS,"FLORENCE 5.9 NNE, OR",44.06116,-124.04750,86 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,97439,
1405C_MADIS,"FRUITA 4.5 NNE, CO",39.22220,-108.70630,1425 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81521,
1404C_MADIS,"GRAND JUNCTION 8NNW, CO",39.17540,-108.62390,1441 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81505,
1402O_MADIS,"WHARTON 3.1 NE, TX",29.35413,-96.06970,31 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,77488,
1402H_MADIS,"RICHMOND HEIGHTS 0.4 NNE, OH",41.56400,-81.50090,258 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,44143,
1401O_MADIS,"VICTORIA 14.0 SW, TX",28.65978,-97.11890,34 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,77905,
1397H_MADIS,"BUCYRUS 1.0 NW, OH",40.81455,-82.98480,307 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,44820,
1393H_MADIS,"SALEM 1.0 NNE, OH",40.91537,-80.84570,389 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,44460,
1388C_MADIS,"STERLING 15WNW, CO",40.68250,-103.42890,1349 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80751,
1387C_MADIS,"STERLING 1.8 NW, CO",40.64210,-103.23760,1220 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80751,
1385C_MADIS,"KARVAL 0.2 NE, CO",38.73570,-103.53450,1562 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80823,
1380S_MADIS,"MADISONVILLE 1.2 NNE, TN",35.53875,-84.35230,313 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,37354,
1377H_MADIS,"HAMILTON 4.7 E, OH",39.39330,-84.47700,236 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,45011,
1374S_MADIS,"LINTON 5.0 WNW, ND",46.30237,-100.32470,550 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,58552,
1368S_MADIS,"GLENWOOD 1.5 SE, NY",42.60195,-78.63910,447 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,14069,
1366H_MADIS,"GUYSVILLE 4.3 SE, OH",39.24990,-81.86940,251 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,45723,
1365C_MADIS,"KARVAL 7.2 NNE, CO",38.83130,-103.47700,1483 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80823,
1360S_MADIS,"PINON 0.6 S, NM",32.60985,-105.39460,1824 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,88344,
1358H_MADIS,"LIMA 2.7 NE, OH",40.77390,-84.08000,263 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,45801,
1356C_MADIS,"AGUILAR 7.2 WSW, CO",37.35930,-104.77340,2183 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81020,
1347C_MADIS,"TRINIDAD 9 NE, CO",37.25280,-104.37430,1759 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81082,
1345O_MADIS,"EAST TAWAS 0.8 WSW, MI",44.28322,-83.49920,179 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,48730,
1345C_MADIS,"KIM 8.8 SSE, CO",37.12420,-103.30200,1606 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81049,
1341O_MADIS,"RUSTON 5.5 NNW, LA",32.60930,-92.66290,79 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,71235,
1333R_MADIS,"SAINT CLOUD 4.7 W, MN",45.56684,-94.23660,319 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,56303,
1332H_MADIS,"FLASHER 0.4 NNW, ND",46.45755,-101.23360,596 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,58535,
1329C_MADIS,"VIRGINIA DALE 7.2 SSW, CO",40.85210,-105.39980,2055 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80536,
1322S_MADIS,"NELSON 6.6 NE, GA",34.45062,-84.29230,497 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,30177,
1320O_MADIS,"PARKER 5.2 S, CO",39.43489,-104.76490,1837 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80134,
1320C_MADIS,"LOVELAND 2.0 SSE, CO",40.39220,-105.05390,1513 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80537,
1311C_MADIS,"FORT COLLINS 3.4 N, CO",40.60510,-105.06380,1516 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,80524,
1310S_MADIS,"DAVIS 1.4 SSE, CA",38.53811,-121.72250,15 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,95616,
1308O_MADIS,"LLANO 7.9 WNW, TX",30.77652,-98.80380,377 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,76885,
1304C_MADIS,"FORT COLLINS 4.0 S, CO",40.52806,-105.09220,1551 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80526,
1300S_MADIS,"PRESCOTT 16.2 NNW, AZ",34.75663,-112.57050,1518 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,86305,
1299H_MADIS,"FARGO 3.0 NE, ND",46.91101,-96.77970,272 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,58102,
1297S_MADIS,"FLORENCE 9.1 NW, AZ",33.10800,-111.50720,465 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,85232,
1296H_MADIS,"WEST FARGO 3.8 SSE, ND",46.82750,-96.85280,274 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,58104,
1295C_MADIS,"FORT COLLINS 2.8 NE, CO",40.61080,-105.04120,1533 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80524,
1293O_MADIS,"HARTSVILLE 2.2 W, SC",34.36650,-80.12280,77 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,29550,
1291C_MADIS,"FORT COLLINS 4.8 SE, CO",40.53210,-105.02530,1506 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80525,
1290S_MADIS,"TUCSON 9.6 SW, AZ",32.12403,-111.03870,783 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85746,
1289S_MADIS,"GREEN VALLEY 4.8 NW, AZ",31.89057,-110.93140,890 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85614,
1289C_MADIS,"FORT COLLINS 9.6 SE, CO",40.47650,-104.96850,1511 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80528,
1284C_MADIS,"FORT COLLINS 10 SSE, CO",40.46930,-104.98430,1507 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80528,
1283C_MADIS,"FORT COLLINS 4.8 SE, CO",40.53290,-105.02490,1507 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80525,
1282O_MADIS,"BIG TIMBER 0.5 E, MT",45.83408,-109.94100,1247 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,59011,
1282H_MADIS,"BISMARCK 2.4 NNW, ND",46.83488,-100.79600,563 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,58503,
1282C_MADIS,"FORT COLLINS 6.1 ESE, CO",40.51920,-105.15930,1733 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,80526,
1281O_MADIS,"ROLLINS 0.5 WSW, MT",47.90258,-114.20780,893 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,59931,
1270S_MADIS,"CHANDLER 6.7 SSW, AZ",33.20560,-111.86320,363 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85248,
1269H_MADIS,"PIKEVILLE 6.2 WSW, NC",35.47036,-78.08920,34 meters,snowfall,2011-02-28 10,0.000,cm,24,hours,27863,
1268H_MADIS,"GOLDSBORO 4.4 E, NC",35.37240,-77.89840,40 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27534,
1266S_MADIS,"SUN CITY WEST 1.2 NE, AZ",33.67856,-112.35220,382 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,85375,
1266C_MADIS,"LA PORTE 10.0 NNW, CO",40.76430,-105.19880,1863 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80535,
1262C_MADIS,"LOVELAND 1.1 WNW, CO",40.40540,-105.09390,1540 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80537,
1259C_MADIS,"MASONVILLE 4 E, CO",40.48870,-105.17160,1886 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80538,
1257S_MADIS,"PAYSON 6.3 NNE, AZ",34.31806,-111.29220,1487 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,85541,
1253O_MADIS,"CLARKSTON 0.6 SW, GA",33.80453,-84.24750,312 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30021,
1253H_MADIS,"RALEIGH 8.4 N, NC",35.94250,-78.68120,132 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27615,
1250S_MADIS,"FLAGSTAFF 1.4 W, AZ",35.19037,-111.67420,2121 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,86001,
1250H_MADIS,"WAKE FOREST 4.2 SW, NC",35.92676,-78.57170,101 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27614,
1250C_MADIS,"BLV 4.0 NW, CO",40.67540,-105.21500,1634 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,80512,
1249O_MADIS,"EUGENE 2.5 SW, OR",44.02310,-123.14030,254 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,97405,
1249H_MADIS,"CARY 1.4 S, NC",35.76320,-78.79980,129 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27511,
1248H_MADIS,"ZEBULON 0.6 W, NC",35.82550,-78.32970,94 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,27597,
1246H_MADIS,"HOLLY SPRINGS 1.8 ESE, NC",35.64830,-78.80480,113 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27540,
1244S_MADIS,"PRATTVILLE 2.7 WNW, AL",32.48245,-86.48540,109 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,36067,
1244C_MADIS,"LOV 1.0 NNW, CO",40.43260,-105.09230,1542 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80538,
1238H_MADIS,"APEX 6.1 ESE, NC",35.69180,-78.74430,119 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27539,
1237H_MADIS,"WAKE FOREST 4.6 SW, NC",35.91704,-78.56850,78 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,27614,
1237C_MADIS,"LOV 10.7 W, CO",40.36840,-105.27880,2142 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80537,
1236C_MADIS,"LOV 4.0 W, CO",40.39260,-105.15870,1564 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80537,
1233C_MADIS,"LOV 1.8 NW, CO",40.42620,-105.11620,1564 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80538,
1231C_MADIS,"LOVELAND 4.3 SW, CO",40.38331,-105.13900,1553 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80537,
1225H_MADIS,"KNIGHTDALE 2.6 SSW, NC",35.75639,-78.50030,86 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,27545,
1224C_MADIS,"LOV 3.4 S, CO",40.36500,-105.10060,1551 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80537,
1223H_MADIS,"HOLLY SPRINGS 1.1 ESE, NC",35.64888,-78.81710,120 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27540,
1222H_MADIS,"APEX 3.4 ESE, NC",35.71335,-78.78540,135 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,27606,
1222C_MADIS,"LOV 1.2 W, CO",40.41540,-105.11140,1557 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80538,
1221H_MADIS,"RALEIGH 1.5 SW, NC",35.80573,-78.67590,114 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27607,
1220H_MADIS,"RALEIGH 10.3 N, NC",35.96961,-78.68870,118 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,27613,
1219H_MADIS,"TOWNSVILLE 4.9 NE, NC",36.54166,-78.35690,110 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27537,
1215H_MADIS,"WAXHAW 6.1 NE, NC",34.97608,-80.65570,201 meters,snowfall,2011-02-28 21,0.000,cm,24,hours,28173,
1209H_MADIS,"MONROE 2.4 N, NC",35.02074,-80.53430,176 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28110,
1204H_MADIS,"BREVARD 4.0 S, NC",35.17948,-82.73680,708 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28712,
1202H_MADIS,"BREVARD 0.8 W, NC",35.23980,-82.74440,705 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,28712,
1201H_MADIS,"BREVARD 1.2 NNW, NC",35.25510,-82.73510,763 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28712,
1194H_MADIS,"CHINA GROVE 4.4 W, NC",35.56345,-80.65820,257 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28023,
1193H_MADIS,"SALISBURY 4.8 W, NC",35.66796,-80.56840,236 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28147,
1185O_MADIS,"ABILENE 0.7 E, KS",38.91973,-97.20950,357 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,67410,
1183H_MADIS,"SALUDA 0.5 N, NC",35.24541,-82.34930,657 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28773,
1183C_MADIS,"FORT COLLINS 2.9 NW, CO",40.59680,-105.13290,1567 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80521,
1180H_MADIS,"FOUNTAIN 0.1 NE, NC",35.67460,-77.63770,38 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27829,
1178C_MADIS,"FCL 4.8 SW, CO",40.52670,-105.16370,1687 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80526,
1173C_MADIS,"BELLVUE 2.4 SSW, CO",40.59840,-105.18900,1700 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80512,
1168O_MADIS,"SANTA BARBARA 1.9 NE, CA",34.45050,-119.70260,250 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,93105,
1167H_MADIS,"CONWAY 4.7 SSE, NC",36.37856,-77.18580,26 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,27820,
1158O_MADIS,"TORRINGTON 1.2 WSW, WY",42.06047,-104.20240,1248 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,82240,
1158C_MADIS,"FCL 2.55 NE, CO",40.60680,-105.06340,1518 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80524,
1154H_MADIS,"CHARLOTTE 2.0 NE, NC",35.21620,-80.80640,220 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28205,
1153H_MADIS,"MOUNT HOLLY 4.4 ENE, NC",35.33022,-80.96000,223 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28214,
1150C_MADIS,"FCL 3.1 NE, CO",40.62400,-105.06490,1545 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,80524,
1149C_MADIS,"FCL 2.3 NW, CO",40.59990,-105.11750,1550 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80521,
1148C_MADIS,"FCL 2.1 SW, CO",40.56420,-105.12290,1553 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80526,
1147H_MADIS,"MARSHALL 13.8 NNW, NC",35.98480,-82.76480,614 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,28753,
1143H_MADIS,"FRANKLIN 4.9 NNW, NC",35.24700,-83.41400,607 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28734,
1140C_MADIS,"FCL 4.0 E, CO",40.57670,-105.02300,1504 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80524,
1138C_MADIS,"FCL 3.0 W, CO",40.58740,-105.14890,1590 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80526,
1133H_MADIS,"MIDDLESEX 5.2 SW, NC",35.72600,-78.25710,93 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,27557,
1132C_MADIS,"FCL 1.7 SE, CO",40.55620,-105.06430,1522 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80525,
1130H_MADIS,"KENLY 6.6 NW, NC",35.65987,-78.21070,73 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27542,
1129C_MADIS,"FCL 2.5 W, CO",40.58570,-105.13170,1559 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80521,
1128H_MADIS,"CLAYTON 5.7 SSE, NC",35.57241,-78.41540,71 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27520,
1126H_MADIS,"CLAYTON 2.9 W, NC",35.65438,-78.50930,97 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27520,
1125C_MADIS,"BELLVUE 1 NW, CO",40.63500,-105.18170,1597 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80512,
1124C_MADIS,"STOVE PRAIRIE 2 WNW, CO",40.62630,-105.39120,2374 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80512,
1123O_MADIS,"WASHINGTON 7.5 SE, NC",35.48545,-76.94890,8 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27889,
1123C_MADIS,"LIVERMORE 10.5 WSW, CO",40.75100,-105.40960,2253 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80536,
1122C_MADIS,"LIVERMORE 12 SW, CO",40.72500,-105.42610,2344 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80536,
1120C_MADIS,"ESTES PARK 3.3 SSW, CO",40.33020,-105.52210,2468 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80517,
1119O_MADIS,"HOUSE 0.1 S, NM",34.64647,-103.90310,1439 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,88121,
1117O_MADIS,"LOGAN 1.5 W, NM",35.36208,-103.47080,1176 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,88426,
1117C_MADIS,"ESTES PARK 2.2 NE, CO",40.40180,-105.48780,2354 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80517,
1112H_MADIS,"ETOWAH 1.9 NW, NC",35.33632,-82.61570,731 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,28742,
1109C_MADIS,"DRAKE 3.0 NNE, CO",40.47000,-105.30920,2045 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80515,
1097H_MADIS,"COATS 0.7 W, NC",35.40490,-78.68100,80 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27521,
1095H_MADIS,"GREENSBORO 1.9 WSW, NC",36.06607,-79.85730,263 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27407,
1090O_MADIS,"COLBERT 4.1 S, GA",33.97815,-83.22330,230 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,30628,
1090C_MADIS,"WEL 0.2 NW, CO",40.70750,-105.00660,1591 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80549,
1089C_MADIS,"WEL 1 SE, CO",40.69640,-104.98170,1588 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80549,
1087O_MADIS,"BOCA RATON 8.7 W, FL",26.35588,-80.22380,13 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,33428,
1087H_MADIS,"GREENSBORO 1.8 NNW, NC",36.10083,-79.84470,271 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27410,
1080H_MADIS,"GASTONIA 5.7 SE, NC",35.23070,-81.09680,220 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28056,
1079H_MADIS,"GASTONIA 2.5 NE, NC",35.29061,-81.15420,242 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,28054,
1076H_MADIS,"GASTONIA 1.5 W, NC",35.25027,-81.19860,248 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28052,
1072O_MADIS,"AUSTIN 5.6 WSW, TX",30.28082,-97.83920,238 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78746,
1072C_MADIS,"BLV 5.5 W, CO",40.61670,-105.28330,2221 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80512,
1071H_MADIS,"YOUNGSVILLE 4.1 SE, NC",35.98806,-78.41960,122 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,27596,
1070H_MADIS,"LOUISBURG 8.2 ESE, NC",36.05986,-78.16070,107 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,27549,
1067C_MADIS,"ESTES PARK 10.5 SE, CO",40.28050,-105.36530,2066 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80540,
1059O_MADIS,"CEDAR CREEK 4.1 NE, TX",30.12491,-97.44970,158 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,78612,
1058H_MADIS,"KILL DEVIL HILLS 0.6 S, NC",36.00687,-75.66530,4 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,27948,
1056C_MADIS,"HHR, CO",40.96750,-106.00010,2373 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,80545,
1051H_MADIS,"HOPE MILLS 8.3 SE, NC",34.88064,-78.86000,46 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,28306,
1047R_MADIS,"SAINT PAUL 2.4 WSW, MN",44.93000,-93.14700,279 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,55105,
1045R_MADIS,"SAINT PAUL 3.3 WNW, MN",44.95890,-93.17030,277 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,55104,
1045H_MADIS,"HAVELOCK 3.1 NW, NC",34.93830,-76.93380,7 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28532,
1041H_MADIS,"MURPHY 6.4 NW, NC",35.16588,-84.09870,661 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,28906,
1030C_MADIS,"FORT COLLINS 3.9 NNE, CO",40.60790,-105.04220,1527 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80524,
1027H_MADIS,"NEWPORT 0.2 SW, NC",34.78570,-76.86330,4 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28570,
1026H_MADIS,"ELIZABETH CITY 10.5 NNW, NC",36.43000,-76.31000,5 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,27976,
1016C_MADIS,"LOVELAND 3.0 NNE, CO",40.44070,-105.06190,1526 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80538,
1011C_MADIS,"WINDSOR 3.4 SW, CO",40.44300,-104.94800,1517 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,80550,
1008H_MADIS,"ASHEVILLE 5.7 NNW, NC",35.65359,-82.57280,758 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,28804,
