! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
8908A_MADIS,"AUGUSTA 1.0 S, KS",37.67818,-96.97230,379 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67010,
8909O_MADIS,"CUMBY 5.6 SSE, TX",33.05533,-95.81160,170 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,75433,
8915A_MADIS,"KINGSDOWN 5.3 SSW, KS",37.43598,-99.78310,717 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67865,
8915S_MADIS,"POLLOCK PINES 0.5 NW, CA",38.75704,-120.57750,1198 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,95726,
8916A_MADIS,"IDANA 0.3 SSE, KS",39.35577,-97.26190,383 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67432,
8920O_MADIS,"ABRAHAM 2.5 N, UT",39.43329,-112.71780,1400 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,84624,
8921A_MADIS,"UDALL 4.2 ENE, KS",37.41949,-97.05240,373 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67146,
8924A_MADIS,"WINFIELD 7.9 W, KS",37.25963,-97.11120,362 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67156,
8924O_MADIS,"BREMERTON 2.8 NE, WA",47.60130,-122.60430,113 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,98310,
8928A_MADIS,"WINFIELD 5.9 SW, KS",37.20538,-97.04100,373 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,67156,
8936A_MADIS,"BENDENA 4.4 S, KS",39.67658,-95.18060,309 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66008,
8939A_MADIS,"LAWRENCE 3.2 W, KS",38.96202,-95.31510,301 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66049,
8940A_MADIS,"LAWRENCE 2.2 W, KS",38.96685,-95.29670,305 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,66049,
8940O_MADIS,"GANSEVOORT 1.3 WNW, NY",43.20030,-73.67550,82 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,12831,
8957C_MADIS,"INGRAM 8.5 NW, TX",30.17625,-99.32250,620 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78025,
8960A_MADIS,"HAYS 1.2 WNW, KS",38.88549,-99.33930,622 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67601,
8968A_MADIS,"ELLSWORTH 0.3 E, KS",38.73530,-98.22330,491 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67439,
8969C_MADIS,"FORT COLLINS 0.7 SSW, CO",40.54603,-105.07310,1533 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80525,
8973C_MADIS,"ENDICOTT 5.2 SSE, NY",42.02958,-76.02130,322 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,13850,
8976C_MADIS,"VESTAL 2.8 SSE, NY",42.04930,-76.02880,306 meters,snowfall,2013-02-28 14:10,0.000,cm,24.000,hours,13850,
8980C_MADIS,"BINGHAMTON 1.8 SW, NY",42.08333,-75.93330,286 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,13903,
8983C_MADIS,"AURORA 2.8 ESE, NY",42.73900,-76.65700,261 meters,snowfall,2013-02-28 12:00,2.540,cm,24.000,hours,13026,
8984C_MADIS,"CAYUGA 3.2 ESE, NY",42.89659,-76.67270,161 meters,snowfall,2013-02-28 11:30,0.000,cm,24.000,hours,13034,
8985S_MADIS,"LIBERTY 1.7 NNW, MO",39.26596,-94.42660,279 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,64068,
8988C_MADIS,"ELMIRA 1.3 ESE, NY",42.08390,-76.78810,260 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,14904,
8988S_MADIS,"RED LODGE 5.7 NNE, MT",45.26717,-109.19920,1578 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,59014,
8991C_MADIS,"ELMIRA 3.2 E, NY",42.08900,-76.74890,354 meters,snowfall,2013-02-28 14:00,2.540,cm,24.000,hours,14901,
8D3,SISSETON MUNICIPAL AP,45.67080,-96.99610,353 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,57262,
9010C_MADIS,"DELHI 1.5 NNE, NY",42.30026,-74.90260,450 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,13753,
9012S_MADIS,"HAVELOCK 6.3 ENE, NC",34.92582,-76.78580,5 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,28532,
9014C_MADIS,"ANDES 6.8 W, NY",42.17917,-74.91670,514 meters,snowfall,2013-02-28 12:00,0.762,cm,24.000,hours,13752,
9018H_MADIS,"KILLEN 4.6 E, AL",34.84900,-87.44900,195 meters,snowfall,2013-03-01 06:00,0.000,cm,24.000,hours,35645,
9019C_MADIS,"ONEIDA 0.7 NNE, NY",43.08610,-75.66070,134 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,13421,
9019S_MADIS,"KILL DEVIL HILLS 0.9 WNW, NC",36.02227,-75.68160,7 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,27948,
9022A_MADIS,"NEWTON 0.8 WNW, KS",38.04747,-97.35590,439 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,67114,
9026A_MADIS,"LAWRENCE 6.8 NNE, KS",39.04850,-95.19310,334 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,66044,
9026H_MADIS,"FLAGSTAFF 7.8 SSW, AZ",35.09385,-111.69540,2101 meters,snowfall,2013-03-01 04:00,0.000,cm,24.000,hours,86001,
9027C_MADIS,"BOONVILLE 8.0 E, NY",43.47828,-75.16960,419 meters,snowfall,2013-02-28 12:40,2.540,cm,24.000,hours,13338,
9028C_MADIS,"POINT ROCK 0.6 SE, NY",43.37335,-75.53840,329 meters,snowfall,2013-02-28 12:30,7.366,cm,24.000,hours,13471,
9028H_MADIS,"GILBERT 3.8 NW, AZ",33.37409,-111.80530,373 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85233,
9030C_MADIS,"BOONVILLE 0.2 NW, NY",43.48333,-75.33330,350 meters,snowfall,2013-02-28 23:00,2.540,cm,24.000,hours,13309,
9033C_MADIS,"HOLLAND PATENT 1.5 WSW, NY",43.23627,-75.28580,191 meters,snowfall,2013-02-28 12:00,1.270,cm,24.000,hours,13354,
9034S_MADIS,"JACKSONVILLE 5.1 WSW, NC",34.72705,-77.48080,9 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,28540,
9037C_MADIS,"DE WITT 1.4 WSW, NY",43.03333,-76.10000,199 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,13224,
9038S_MADIS,"BEULAH 15.0 NNW, ND",47.47268,-101.87950,577 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,58523,
9041S_MADIS,"WASHINGTON 3.4 W, OH",39.53480,-83.49420,315 meters,snowfall,2013-02-28 12:00,0.762,cm,24.000,hours,43160,
9043S_MADIS,"MANTUA 1.0 NNW, OH",41.29421,-81.23160,396 meters,snowfall,2013-02-28 13:00,0.508,cm,24.000,hours,44255,
9045C_MADIS,"CAMILLUS 1.0 W, NY",43.03962,-76.32830,235 meters,snowfall,2013-02-28 11:00,0.002,cm,24.000,hours,13031,
9047C_MADIS,"PHOENIX 2.9 SE, NY",43.20000,-76.26000,117 meters,snowfall,2013-02-28 13:00,1.270,cm,24.000,hours,13041,
9047H_MADIS,"MESA 1.5 SSW, AZ",33.39778,-111.75010,385 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85206,
9051H_MADIS,"ANTHEM 2.5 NW, AZ",33.85905,-112.09920,594 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,85086,
9052S_MADIS,"MYRTLE BEACH 8.6 SW, SC",33.61920,-79.01450,12 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,29588,
9056S_MADIS,"MURRELLS INLET 4.0 NE, SC",33.59949,-79.00650,11 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29576,
9057C_MADIS,"BRIDGEWATER 4.3 SSE, NY",42.81667,-75.23330,408 meters,snowfall,2013-02-28 11:00,0.002,cm,24.000,hours,13491,
9059A_MADIS,"EMPORIA 5.6 ESE, KS",38.38200,-96.09720,335 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66864,
9059H_MADIS,"SCOTTSDALE 4.5 ESE, AZ",33.57053,-111.82250,444 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85259,
9060S_MADIS,"CONWAY 8.0 E, SC",33.81686,-78.92450,-1 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,29526,
9061S_MADIS,"LORIS 1.4 ENE, SC",34.06752,-78.86890,33 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29569,
9062H_MADIS,"LAVEEN 3.0 SE, AZ",33.33644,-112.14970,343 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85339,
9062S_MADIS,"MYRTLE BEACH 5.0 NNW, SC",33.76925,-78.91440,-3 meters,snowfall,2013-02-28 12:45,0.000,cm,24.000,hours,29579,
9064H_MADIS,"SCOTTSDALE 4.0 NW, AZ",33.61581,-111.95660,435 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85254,
9068C_MADIS,"SOUTH CORNING 4.7 S, NY",42.05672,-77.04850,531 meters,snowfall,2013-02-28 13:00,0.508,cm,24.000,hours,14830,
9069C_MADIS,"BIG FLATS 2.0 W, NY",42.14035,-76.97030,286 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,14814,
9069S_MADIS,"MYRTLE BEACH 8.4 WNW, SC",33.71530,-79.02980,12 meters,snowfall,2013-02-28 11:00,0.000,cm,24.000,hours,29588,
9070C_MADIS,"AVOCA 3.5 N, NY",42.45828,-77.41130,413 meters,snowfall,2013-02-28 10:00,1.778,cm,24.000,hours,14809,
9072S_MADIS,"MYRTLE BEACH 5.7 W, SC",33.69271,-78.99050,-12 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29588,
9073A_MADIS,"BELOIT 9.9 SSW, KS",39.32651,-98.15180,459 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67420,
9074S_MADIS,"NORTH MYRTLE BEACH 1.4 ENE, SC",33.83682,-78.64920,3 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29582,
9075H_MADIS,"GOLDEN VALLEY 10.1 N, AZ",35.36781,-114.24290,1061 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,86413,
9075S_MADIS,"LORIS 2.9 WSW, SC",34.03788,-78.93510,34 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29569,
9079H_MADIS,"TUCSON 3.9 NW, AZ",32.24072,-110.93170,745 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85716,
9080H_MADIS,"TUCSON 5.8 ENE, AZ",32.22607,-110.79840,809 meters,snowfall,2013-03-01 01:00,0.000,cm,24.000,hours,85710,
9081H_MADIS,"ORO VALLEY 2.8 NNE, AZ",32.46390,-110.95420,908 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85737,
9081S_MADIS,"SURFSIDE BEACH 1.0 NE, SC",33.62068,-78.96730,-9 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29575,
9083A_MADIS,"LYNDON 0.7 N, KS",38.62085,-95.68480,334 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66451,
9084C_MADIS,"WOODRIDGE 5.5 S, NY",41.63256,-74.56040,480 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,12775,
9086A_MADIS,"OVERBROOK 1.2 NW, KS",38.79070,-95.57500,350 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66524,
9086H_MADIS,"PIMA COUNTY, AZ",32.47490,-110.89400,963 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85739,
9087A_MADIS,"MELVERN 0.9 E, KS",38.50691,-95.62160,311 meters,snowfall,2013-02-28 11:30,0.000,cm,24.000,hours,66510,
9087C_MADIS,"APALACHIN 3.0 ESE, NY",42.05000,-76.11670,335 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,13732,
9088S_MADIS,"CLEVELAND 2.2 NNW, TN",35.20876,-84.87790,310 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,37312,
9089H_MADIS,"QUEEN CREEK 5.1 SE, AZ",33.19908,-111.56990,447 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85242,
9090H_MADIS,"APACHE JUNCTION 5.3 ESE, AZ",33.36286,-111.46980,537 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,85218,
9092H_MADIS,"PINAL COUNTY, AZ",33.37185,-111.47140,539 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,85218,
9094H_MADIS,"MAYER 8.5 SSE, AZ",34.28211,-112.19830,984 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,86333,
9097C_MADIS,"ITHACA 1.1 SE, NY",42.43173,-76.48860,198 meters,snowfall,2013-02-28 12:00,1.270,cm,24.000,hours,14850,
9098C_MADIS,"GROTON 0.5 NW, NY",42.59127,-76.37200,325 meters,snowfall,2013-02-28 12:00,0.762,cm,24.000,hours,13073,
9099C_MADIS,"FREEVILLE 0.4 NNW, NY",42.52530,-76.32180,326 meters,snowfall,2013-02-28 12:00,2.286,cm,24.000,hours,13068,
9100C_MADIS,"CAROLINE CENTER 0.1 SE, NY",42.35204,-76.31840,489 meters,snowfall,2013-02-28 12:00,4.318,cm,24.000,hours,14817,
9100H_MADIS,"NEWPORT 2.4 WNW, DE",39.72559,-75.64880,20 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,19808,
9103S_MADIS,"BOERNE 13.7 NE, TX",29.91467,-98.54980,382 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78006,
9104S_MADIS,"BOERNE 8.4 ENE, TX",29.82444,-98.59670,440 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78006,
9107C_MADIS,"SYLVANIA 3.3 SSW, PA",41.75889,-76.87690,721 meters,snowfall,2013-02-28 12:00,2.540,cm,24.000,hours,17724,
9108H_MADIS,"ORLANDO 1.3 E, FL",28.50266,-81.35270,37 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,32806,
9108O_MADIS,"BOKEELIA 5.2 SE, FL",26.63579,-82.12730,3 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,33922,
9112S_MADIS,"HARDY 7.1 SE, VA",37.16396,-79.71520,273 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,24101,
9113O_MADIS,"OVIEDO 4.0 W, FL",28.65935,-81.24740,17 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,32765,
9114A_MADIS,"LYONS 1.7 S, KS",38.32102,-98.20250,508 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67554,
9115O_MADIS,"DONALSONVILLE 17.7 S, GA",30.78400,-84.86840,33 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,39845,
9116C_MADIS,"WEST HAZLETON 3.2 NNE, PA",41.01667,-76.00000,341 meters,snowfall,2013-03-01 04:59,1.270,cm,24.000,hours,18222,
9117H_MADIS,"STREATOR 3.7 ENE, IL",41.14903,-88.76850,203 meters,snowfall,2013-02-28 13:00,0.762,cm,24.000,hours,61364,
9117O_MADIS,"INVERNESS 1.7 S, IL",42.09044,-88.09490,256 meters,snowfall,2013-02-28 12:00,2.032,cm,24.000,hours,60067,
9117S_MADIS,"PRESCOTT 0.6 NW, WI",44.75643,-92.79970,244 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,54021,
9119S_MADIS,"HUACHUCA CITY 3.4 N, AZ",31.67690,-110.33230,1318 meters,snowfall,2013-02-28 15:25,0.000,cm,24.000,hours,85616,
9123H_MADIS,"WINSLOW 1.2 SSE, ME",44.53579,-69.60290,42 meters,snowfall,2013-02-28 12:00,6.096,cm,24.000,hours,04901,
9126A_MADIS,"DORRANCE 9.5 SSW, KS",38.71155,-98.62480,566 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67626,
9126H_MADIS,"BELMONT 2.7 SSE, ME",44.38350,-69.14250,131 meters,snowfall,2013-02-28 11:45,10.160,cm,24.000,hours,04952,
9127A_MADIS,"RUSSELL 9.1 S, KS",38.75660,-98.86940,544 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67665,
9127S_MADIS,"COLORADO SPRINGS 7.1 NNW, CO",38.93529,-104.84700,2041 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80919,
9129A_MADIS,"LURAY 0.2 S, KS",39.11558,-98.69200,491 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67649,
9131A_MADIS,"RUSSELL 2.4 SSW, KS",38.85770,-98.87460,564 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67665,
9134A_MADIS,"RUSSELL 11.8 NNE, KS",39.05619,-98.84500,493 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67658,
9134C_MADIS,"TUNKHANNOCK 4.2 NNW, PA",41.60000,-75.96670,364 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,18657,
9134H_MADIS,"ROLLA 8.1 S, MO",37.83144,-91.75590,344 meters,snowfall,2013-02-28 12:50,0.254,cm,24.000,hours,65401,
9136C_MADIS,"BROOME COUNTY, NY",42.30837,-75.95690,389 meters,snowfall,2013-02-28 12:00,3.048,cm,24.000,hours,13862,
9136H_MADIS,"HENDERSON 4.7 NE, NV",36.08018,-114.93970,519 meters,snowfall,2013-02-28 16:00,0.000,cm,24.000,hours,89015,
9138A_MADIS,"SMOLAN 2.2 WNW, KS",38.74486,-97.72350,402 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67456,
9140A_MADIS,"KIPP 0.1 E, KS",38.78365,-97.45480,375 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,67401,
9141S_MADIS,"STOCKBRIDGE 4.1 S, GA",33.48726,-84.23260,241 meters,snowfall,2013-02-28 11:00,0.000,cm,24.000,hours,30281,
9142C_MADIS,"SHELBYVILLE 9.3 S, TN",35.35794,-86.47850,369 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,37160,
9143A_MADIS,"MAIZE 5.7 S, KS",37.69160,-97.47970,415 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,67212,
9145O_MADIS,"WEBSTER 3.2 SSW, NH",43.28290,-71.72680,177 meters,snowfall,2013-02-28 11:00,12.700,cm,24.000,hours,03303,
9146O_MADIS,"BOW 1.6 NW, NH",43.14994,-71.55650,148 meters,snowfall,2013-02-28 12:00,4.318,cm,24.000,hours,03304,
9148A_MADIS,"WICHITA 3.2 NW, KS",37.71960,-97.38440,408 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67203,
9148S_MADIS,"ELGIN 2.5 W, IL",42.04041,-88.33660,250 meters,snowfall,2013-02-28 11:00,2.032,cm,24.000,hours,60123,
9149H_MADIS,"FAIR HAVEN 0.4 E, NJ",40.36270,-74.03120,18 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,07704,
9152C_MADIS,"AUSTWELL 0.3 ESE, TX",28.38853,-96.83820,11 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,77990,
9152O_MADIS,"GREENLAND 1.5 SSE, NH",43.01590,-70.82720,30 meters,snowfall,2013-02-28 13:00,2.540,cm,24.000,hours,03840,
9155S_MADIS,"HOOPESTON 0.8 W, IL",40.46615,-87.68540,220 meters,snowfall,2013-02-28 12:30,0.762,cm,24.000,hours,60942,
9157S_MADIS,"YORKTOWN 1.1 NNW, IN",40.18650,-85.48970,281 meters,snowfall,2013-02-28 11:00,2.540,cm,24.000,hours,47396,
9159H_MADIS,"KENMORE 0.3 ESE, NY",42.96316,-78.86690,188 meters,snowfall,2013-02-28 10:55,1.016,cm,24.000,hours,14217,
9159O_MADIS,"DOVER 2.5 N, NH",43.22584,-70.89270,66 meters,snowfall,2013-02-28 12:00,2.032,cm,24.000,hours,03820,
9163O_MADIS,"WALWORTH 1.7 SW, NY",43.12500,-77.29900,159 meters,snowfall,2013-02-28 12:00,2.032,cm,24.000,hours,14568,
9165C_MADIS,"HOPKINS 3.9 WSW, MO",40.53581,-94.88790,362 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,64461,
9165O_MADIS,"CASS COUNTY, ND",46.87090,-96.79220,277 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,58103,
9171C_MADIS,"KANNAPOLIS 5.2 E, NC",35.49158,-80.52770,241 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,28083,
9173O_MADIS,"TULSA COUNTY, OK",36.05716,-95.87300,224 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,74133,
9178H_MADIS,"BOERNE 10.2 E, TX",29.81859,-98.56300,405 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78006,
9178S_MADIS,"MISSOURI VALLEY 2.1 NNE, IA",41.58841,-95.88440,382 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,51555,
9181O_MADIS,"LAKEHILLS 1.2 NNE, TX",29.62120,-98.93640,379 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78063,
9182O_MADIS,"BELTON 3.9 N, TX",31.12389,-97.47330,219 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,76513,
9183O_MADIS,"BURNET COUNTY, TX",30.74000,-98.21000,410 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78611,
9184H_MADIS,"GEORGE WEST 2.9 E, TX",28.32717,-98.07510,45 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78022,
9188A_MADIS,"SMITH CENTER 0.3 ESE, KS",39.77768,-98.77720,559 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66967,
9188C_MADIS,"DURHAM 1.2 NW, NC",35.99140,-78.93100,115 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,27707,
9189H_MADIS,"SANDY 2.0 ESE, UT",40.55658,-111.82080,1508 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,84092,
9192C_MADIS,"JOHNSTON COUNTY, NC",35.63165,-78.47020,87 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,27520,
9192H_MADIS,"SHENANDOAH 1.4 N, VA",38.50700,-78.62400,290 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,22849,
9194O_MADIS,"RANSOM CANYON 0.4 ENE, TX",33.53107,-101.67540,953 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,79366,
9196O_MADIS,"GEORGETOWN 3.0 ESE, TX",30.63413,-97.63870,231 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78626,
9199C_MADIS,"RALEIGH 7.5 NNE, NC",35.92600,-78.62050,117 meters,snowfall,2013-02-28 12:30,0.000,cm,24.000,hours,27614,
9201S_MADIS,"KENSINGTON 3.2 W, MN",45.77726,-95.76260,365 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,56339,
9202O_MADIS,"REPUBLIC 8.4 NNE, WA",48.76120,-118.66130,736 meters,snowfall,2013-02-28 16:00,0.002,cm,24.000,hours,99166,
9205A_MADIS,"COLBY 1.3 NE, KS",39.40032,-101.02800,955 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,67701,
9206C_MADIS,"WILSON 2.1 NNW, NC",35.76072,-77.93670,53 meters,snowfall,2013-02-28 10:00,0.000,cm,24.000,hours,27896,
9207O_MADIS,"ROCKPORT 1.3 SSE, WV",39.05665,-81.55030,325 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,26169,
9208A_MADIS,"ELLIS 5.6 W, KS",38.92649,-99.66320,681 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67656,
9209C_MADIS,"ABERDEEN 0.3 NE, SD",45.47002,-98.48090,397 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,57401,
9212A_MADIS,"ESKRIDGE 0.1 SW, KS",38.85910,-96.10520,433 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66423,
9213A_MADIS,"MCFARLAND 0.1 SE, KS",39.05350,-96.23710,315 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66526,
9215A_MADIS,"BARNES 0.2 N, KS",39.71437,-96.87290,414 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66933,
9220C_MADIS,"ALPINE 7.9 SE, TX",30.27638,-103.57970,1568 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,79830,
9221C_MADIS,"MARBLE FALLS 0.7 NW, TX",30.58731,-98.27880,255 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78654,
9222C_MADIS,"SPICEWOOD 4.4 NW, TX",30.49755,-98.22580,286 meters,snowfall,2013-02-28 12:25,0.000,cm,24.000,hours,78654,
9226S_MADIS,"WOODBURY 1.7 N, MN",44.93054,-92.92490,296 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,55125,
9228C_MADIS,"GOLIAD 2.4 SE, TX",28.64955,-97.35850,49 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,77963,
9230C_MADIS,"DRIPPING SPRINGS 8.4 W, TX",30.16663,-98.22630,400 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78620,
9230S_MADIS,"GRENADA 7.9 NNW, MS",33.88905,-89.84100,109 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,38901,
9231C_MADIS,"THORNDALE 8.8 N, TX",30.74086,-97.21380,151 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,76523,
9233A_MADIS,"TALBERT 1.9 ESE, KY",37.41244,-83.42550,274 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,41339,
9238C_MADIS,"WHARTON 0.3 E, TX",29.31613,-96.09340,37 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,77488,
9242A_MADIS,"FRANKFORT 3.3 NE, KY",38.22101,-84.81750,221 meters,snowfall,2013-02-28 13:00,1.270,cm,24.000,hours,40601,
9244C_MADIS,"CORPUS CHRISTI 9.0 SSE, TX",27.59051,-97.22470,2 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78418,
9245S_MADIS,"OAK ISLAND 0.7 W, NC",33.91563,-78.17300,0 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,28465,
9253S_MADIS,"WHITEVILLE 9.0 SSW, NC",34.20700,-78.75920,29 meters,snowfall,2013-02-28 12:57,0.000,cm,24.000,hours,28472,
9254C_MADIS,"RENO COUNTY, KS",38.09020,-97.93800,480 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67502,
9257C_MADIS,"WENDELL 6.5 S, NC",35.68916,-78.34820,84 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,27591,
9258C_MADIS,"CARBONDALE 0.5 W, CO",39.39782,-107.22270,1887 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,81623,
