! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
TX-FT-1,"OAKWOOD 4.2 NE, TX",31.63344,-95.80630,84 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75855,
TX-FY-1,"SMITHVILLE 6.6 SE, TX",29.94845,-97.06940,120 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78945,
TX-FY-2,"ROUND TOP 0.2 W, TX",30.06477,-96.69830,136 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78954,
TX-FY-30,"LA GRANGE 7.8 NNE, TX",30.01937,-96.85140,121 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78945,
TX-FY-33,"FAYETTEVILLE 1.0 SW, TX",29.89649,-96.68660,128 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,78940,
TX-FY-36,"LA GRANGE 4.5 SW, TX",29.86353,-96.93240,93 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78945,
TX-FY-37,"MULDOON 4.4 SE, TX",29.77313,-97.01650,133 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78949,
TX-FY-47,"WEST POINT 0.8 NE, TX",29.95332,-97.02768,95 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78963,
TX-GA-15,"GORDONVILLE 3.3 NNW, TX",33.83638,-96.88170,220 meters,snowfall,2015-02-28 13:00,8.890,cm,24.000,hours,76245,
TX-GA-19,"SHERMAN 3.6 NW, TX",33.65436,-96.65510,241 meters,snowfall,2015-02-28 13:00,6.096,cm,24.000,hours,75092,
TX-GA-5,"VAN ALSTYNE 0.2 E, TX",33.42038,-96.57000,244 meters,snowfall,2015-02-28 13:00,6.350,cm,24.000,hours,75495,
TX-GA-9,"POTTSBORO 7.1 WNW, TX",33.81834,-96.78260,221 meters,snowfall,2015-02-28 15:00,0.000,cm,24.000,hours,75076,
TX-GG-5,"LONGVIEW 3.4 NE, TX",32.55777,-94.72740,132 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75605,
TX-GP-29,"SCHERTZ 2.2 N, TX",29.58557,-98.25540,238 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78154,
TX-GP-31,"NEW BRAUNFELS 2.5 SSE, TX",29.67170,-98.09870,193 meters,snowfall,2015-02-28 15:30,0.000,cm,24.000,hours,78130,
TX-GS-15,"STONEWALL 2.3 ENE, TX",30.23749,-98.62580,437 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78671,
TX-GS-26,"FREDERICKSBURG 11.4 NE, TX",30.38328,-98.73210,568 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78624,
TX-GV-25,"LEAGUE CITY 1.5 NE, TX",29.51200,-95.09940,11 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77573,
TX-GV-27,"GALVESTON 8.1 NE, TX",29.30589,-94.78950,7 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77550,
TX-GV-44,"BACLIFF 0.5 SSE, TX",29.50144,-94.98980,9 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77518,
TX-GV-54,"GALVESTON 8.4 NE, TX",29.30165,-94.78086,9 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77550,
TX-GZ-26,"GONZALES 13.2 E, TX",29.53363,-97.22940,119 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,78629,
TX-HCK-2,"ROPESVILLE 5.8 NNW, TX",33.49220,-102.18830,1036 meters,snowfall,2015-02-28 13:00,0.508,cm,24.000,hours,79336,
TX-HDD-9,"GRANBURY 2.6 SE, TX",32.41497,-97.75450,220 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,76048,
TX-HDS-24,"FRENCHMAN CANYON, TX",30.93111,-105.14750,1490 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,79851,
TX-HDS-25,"ACALA 2.4 NW, TX",31.36449,-105.93550,1080 meters,snowfall,2015-02-28 16:00,0.000,cm,24.000,hours,79839,
TX-HDS-26,"BOSQUE BONITA, TX",30.69722,-105.06060,973 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,79851,
TX-HDS-28,"BOB LOVE RANCH, TX",30.82889,-105.19440,1041 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,79851,
TX-HDS-29,"DEAN-WALKER RANCH, TX",31.09139,-105.19060,1315 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,79851,
TX-HDS-30,"MCADOO RANCH, TX",31.31727,-104.97030,1688 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,79851,
TX-HDS-37,"LC RANCH, TX",31.28639,-105.06170,1573 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,79851,
TX-HDS-8,"CORNUDAS 8.7 WSW, TX",31.76912,-105.61880,1380 meters,snowfall,2015-02-28 12:28,0.000,cm,24.000,hours,79839,
TX-HDS-9,"DELL CITY 1.4 SW, TX",31.92313,-105.21800,1133 meters,snowfall,2015-02-28 13:29,0.000,cm,24.000,hours,79837,
TX-HND-3,"PAYNE SPRINGS 0.2 NNE, TX",32.28384,-96.08720,115 meters,snowfall,2015-02-28 15:00,0.000,cm,24.000,hours,75124,
TX-HND-4,"PAYNE SPRINGS 2.5 E, TX",32.27937,-96.04740,117 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75124,
TX-HPK-1,"CUMBY 5.6 SSE, TX",33.05533,-95.81160,170 meters,snowfall,2015-02-28 13:00,0.762,cm,24.000,hours,75433,
TX-HRN-1,"LUMBERTON 1.2 WNW, TX",30.27203,-94.22010,26 meters,snowfall,2015-02-28 13:53,0.000,cm,24.000,hours,77657,
TX-HRN-2,"KOUNTZE 10.6 SSW, TX",30.21791,-94.32870,20 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77625,
TX-HRR-147,"SOUTH HOUSTON 3.0 S, TX",29.61716,-95.23410,17 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,77075,
TX-HRR-159,"JERSEY VILLAGE 3.0 N, TX",29.93158,-95.56650,36 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77064,
TX-HRR-162,"BELLAIRE 4.2 W, TX",29.69539,-95.53000,28 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77036,
TX-HRR-168,"PEARLAND 4.0 ENE, TX",29.57610,-95.21400,12 meters,snowfall,2015-02-28 11:30,0.000,cm,24.000,hours,77089,
TX-HRR-170,"FRIENDSWOOD 1.6 NE, TX",29.53077,-95.18100,13 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77546,
TX-HRR-176,"HOUSTON 4.7 WNW, TX",29.80538,-95.45290,27 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77092,
TX-HRR-203,"HEDWIG VILLAGE 1.1 NNW, TX",29.79459,-95.52610,28 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77055,
TX-HRR-209,"HOUSTON 2.1 NNE, TX",29.79725,-95.37410,20 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77009,
TX-HRR-211,"HOUSTON 6.2 W, TX",29.75384,-95.48910,24 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77057,
TX-HRR-27,"BUNKER HILL VILLAGE 3.6 NNW, TX",29.81384,-95.55050,33 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77043,
TX-HRR-28,"WEBSTER 0.4 NW, TX",29.53710,-95.12150,13 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77598,
TX-HRR-31,"FRIENDSWOOD 2.5 NNE, TX",29.54527,-95.18210,14 meters,snowfall,2015-02-28 15:00,0.000,cm,24.000,hours,77546,
TX-HRR-33,"KINGWOOD 1.8 E, TX",30.05530,-95.15640,26 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77345,
TX-HRR-44,"LA PORTE 1.3 W, TX",29.66401,-95.06620,9 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77571,
TX-HRR-58,"SPRING VALLEY 2.7 NW, TX",29.81330,-95.53890,32 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77080,
TX-HRR-74,"CYPRESS 3.2 ESE, TX",29.95642,-95.64630,45 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77429,
TX-HRR-93,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,snowfall,2015-02-28 12:50,0.000,cm,24.000,hours,77502,
TX-HRS-12,"MARSHALL 9.7 SE, TX",32.43998,-94.23030,97 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75672,
TX-HST-3,"CROCKETT 1.8 NNE, TX",31.34377,-95.44939,110 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75835,
TX-HTH-7,"FRITCH 5.1 E, TX",35.63005,-101.50629,1005 meters,snowfall,2015-02-28 13:00,7.620,cm,24.000,hours,79036,
TX-HYS-1,"SAN MARCOS 5.8 N, TX",29.96323,-97.91800,213 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78666,
TX-HYS-28,"MANCHACA 2.1 ENE, TX",30.13680,-97.86820,232 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78652,
TX-HYS-92,"KYLE 2.5 NW, TX",30.01814,-97.90260,263 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78640,
TX-JC-2,"PERRIN 3.0 ENE, TX",33.04015,-98.12070,319 meters,snowfall,2015-02-28 13:00,10.160,cm,24.000,hours,76486,
TX-JD-5,"FORT DAVIS 1.7 SSE, TX",30.56523,-103.88420,1494 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,79734,
TX-JJ-5,"BEAUMONT 1.1 ENE, TX",30.09441,-94.12800,17 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77702,
TX-JK-1,"EDNA 4.6 SSE, TX",28.90990,-96.62860,20 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77957,
TX-JN-14,"CLEBURNE 0.9 SSE, TX",32.33696,-97.39910,236 meters,snowfall,2015-02-28 13:00,3.302,cm,24.000,hours,76033,
TX-JN-19,"CLEBURNE 4.8 NNE, TX",32.41223,-97.37070,255 meters,snowfall,2015-02-28 13:00,2.540,cm,24.000,hours,76031,
TX-JN-2,"BURLESON 1.1 WNW, TX",32.54100,-97.34580,233 meters,snowfall,2015-02-28 13:00,5.080,cm,24.000,hours,76028,
TX-JN-3,"CLEBURNE 1.5 S, TX",32.32772,-97.40620,244 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,76033,
TX-JO-3,"STAMFORD 0.2 ESE, TX",32.94450,-99.79960,494 meters,snowfall,2015-02-28 14:00,1.270,cm,24.000,hours,79553,
TX-JS-3,"KIRBYVILLE 1.5 SE, TX",30.64054,-93.88510,43 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,75933,
TX-KF-10,"TERRELL 8.2 SSW, TX",32.62762,-96.35860,133 meters,snowfall,2015-02-28 13:00,1.270,cm,24.000,hours,75160,
TX-KF-16,"GRAYS PRAIRIE 4.6 S, TX",32.40655,-96.33468,128 meters,snowfall,2015-02-28 12:56,0.002,cm,24.000,hours,,
TX-KF-17,"KAUFMAN 2.4 ESE, TX",32.56585,-96.27181,130 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75142,
TX-KF-19,"TERRELL 4.8 SSE, TX",32.67075,-96.25665,143 meters,snowfall,2015-02-28 11:30,0.000,cm,24.000,hours,75161,
TX-KM-3,"JUNCTION 2.8 SSW, TX",30.45507,-99.79550,528 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,76849,
TX-KN-15,"KENDALIA 5.4 S, TX",29.88882,-98.52280,366 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,78027,
TX-KN-22,"BOERNE 4.7 WNW, TX",29.82777,-98.80090,477 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78006,
TX-KN-42,"BOERNE 5.2 ENE, TX",29.82600,-98.65300,463 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78006,
TX-KN-66,"COMFORT 7.0 ENE, TX",30.00460,-98.79150,509 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78013,
TX-KR-64,"INGRAM 0.7 E, TX",30.07867,-99.22480,546 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78028,
TX-KR-65,"COMFORT 4.4 W, TX",29.96177,-98.97550,482 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78010,
TX-KX-2,"BENJAMIN 0.2 SSE, TX",33.58028,-99.79220,449 meters,snowfall,2015-02-28 12:00,4.064,cm,24.000,hours,76380,
TX-LB-1,"LITTLEFIELD 5.9 S, TX",33.83433,-102.32600,1065 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,79339,
TX-LB-2,"OLTON 0.2 W, TX",34.17998,-102.13980,1101 meters,snowfall,2015-02-28 13:00,0.002,cm,24.000,hours,79064,
TX-LE-12,"LEXINGTON 2.7 SSE, TX",30.37986,-96.98760,121 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78948,
TX-LE-16,"LEXINGTON 4.8 W, TX",30.40441,-97.08909,126 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,78947,
TX-LK-14,"LUBBOCK 5.3 SSW, TX",33.51154,-101.92600,995 meters,snowfall,2015-02-28 14:00,0.508,cm,24.000,hours,79424,
TX-LK-19,"SHALLOWATER 0.4 ESE, TX",33.68757,-101.98530,1007 meters,snowfall,2015-02-28 13:00,2.032,cm,24.000,hours,79363,
TX-LK-2,"WOODROW 2.8 WNW, TX",33.46060,-101.88830,984 meters,snowfall,2015-02-28 13:00,0.002,cm,24.000,hours,79423,
TX-LK-21,"LUBBOCK 3.1 S, TX",33.53170,-101.88170,987 meters,snowfall,2015-02-28 13:00,2.032,cm,24.000,hours,79413,
TX-LK-22,"LUBBOCK INTERNATIONAL, TX",33.66579,-101.82330,995 meters,snowfall,2015-02-28 13:00,2.032,cm,24.000,hours,79403,
TX-LK-24,"RANSOM CANYON 0.4 ENE, TX",33.53107,-101.67540,953 meters,snowfall,2015-02-28 16:30,0.002,cm,24.000,hours,79366,
TX-LK-31,"LUBBOCK 5.6 S, TX",33.49580,-101.89350,985 meters,snowfall,2015-02-28 14:00,0.254,cm,24.000,hours,79423,
TX-LK-59,"WOLFFORTH 4.6 S, TX",33.44138,-102.01770,1008 meters,snowfall,2015-02-28 13:00,1.016,cm,24.000,hours,79424,
TX-LK-6,"LUBBOCK 6.1 SW, TX",33.50255,-101.93470,1000 meters,snowfall,2015-02-28 14:00,0.762,cm,24.000,hours,79424,
TX-LK-64,"LUBBOCK 3.5 W, TX",33.58057,-101.93580,999 meters,snowfall,2015-02-28 13:00,1.778,cm,24.000,hours,79416,
TX-LK-7,"LUBBOCK 6.7 SW, TX",33.51719,-101.96810,1003 meters,snowfall,2015-02-28 14:00,1.270,cm,24.000,hours,79424,
TX-LO-9,"GEORGE WEST 2.7 NNW, TX",28.36379,-98.14050,60 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78022,
TX-LP-4,"LAMPASAS 1.4 SW, TX",31.05082,-98.20030,338 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76550,
TX-LT-5,"THORNTON 4.0 SE, TX",31.36873,-96.52936,142 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76687,
TX-LV-2,"HALLETTSVILLE 17.1 SE, TX",29.25500,-96.76000,50 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77964,
TX-LV-23,"HALLETTSVILLE 1.6 SSE, TX",29.42235,-96.93570,75 meters,snowfall,2015-02-28 12:40,0.000,cm,24.000,hours,77964,
TX-LV-26,"SHINER 4.1 NE, TX",29.47702,-97.12830,103 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77984,
TX-LV-27,"MOULTON 6.9 SE, TX",29.51216,-97.05350,126 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77964,
TX-LV-28,"YOAKUM 5.5 NNE, TX",29.36719,-97.11416,109 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77995,
TX-LV-4,"SHINER 1.9 E, TX",29.42912,-97.14100,103 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77984,
TX-MCL-1,"WACO 6.8 NW, TX",31.64268,-97.26070,172 meters,snowfall,2015-02-28 13:00,0.002,cm,24.000,hours,76708,
TX-MDL-10,"MIDLAND 1.7 NW, TX",32.04127,-102.12410,859 meters,snowfall,2015-02-28 13:00,0.508,cm,24.000,hours,79705,
TX-MDL-25,"ODESSA 4.8 ENE, TX",31.90222,-102.27310,875 meters,snowfall,2015-02-28 13:00,0.254,cm,24.000,hours,79765,
TX-MDL-6,"MIDLAND 3.0 WSW, TX",32.00634,-102.14630,870 meters,snowfall,2015-02-28 13:00,0.508,cm,24.000,hours,79707,
TX-MDN-22,"HONDO 6.9 SSE, TX",29.26000,-99.13000,238 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78861,
TX-MLM-10,"THORNDALE 4.7 E, TX",30.60508,-97.12730,153 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,76577,
TX-MLM-14,"GAUSE 4.5 WNW, TX",30.81898,-96.78560,114 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,76520,
TX-MLM-9,"ROCKDALE 4.2 NNE, TX",30.70895,-96.97450,148 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76567,
TX-MNG-14,"MONTGOMERY 2.6 NE, TX",30.41300,-95.66000,86 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77356,
TX-MNG-20,"MONTGOMERY 3.8 ESE, TX",30.37740,-95.63350,67 meters,snowfall,2015-02-28 15:00,0.000,cm,24.000,hours,77356,
TX-MNG-21,"MONTGOMERY 0.4 N, TX",30.39762,-95.69540,82 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77356,
TX-MNG-23,"THE WOODLANDS 4.4 NNW, TX",30.21850,-95.50840,60 meters,snowfall,2015-02-28 15:00,0.000,cm,24.000,hours,77382,
TX-MNG-30,"THE WOODLANDS 1.8 SE, TX",30.14174,-95.46580,53 meters,snowfall,2015-02-28 13:09,0.000,cm,24.000,hours,77380,
TX-MNG-31,"CONROE 0.7 E, TX",30.32270,-95.45960,69 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77301,
TX-MRN-2,"JEFFERSON 15.4 ESE, TX",32.71690,-94.08870,63 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75657,
TX-NC-5,"NACOGDOCHES 9.5 NE, TX",31.69851,-94.52360,115 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75961,
TX-NC-7,"NACOGDOCHES ARBOR OAK, TX",31.56780,-94.68170,109 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75964,
TX-NW-2,"BURKEVILLE 11.2 NNE, TX",31.15103,-93.59927,63 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75932,
TX-OR-1,"BRIDGE CITY 1.3 NW, TX",30.04280,-93.86750,8 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77611,
TX-OR-4,"ORANGE 2.1 SE, TX",30.08217,-93.73450,5 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77630,
TX-PC-2,"IRAAN 11.0 WSW, TX",30.82700,-102.05550,793 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,79744,
TX-PL-10,"ONALASKA 1.8 SSE, TX",30.78527,-95.09270,51 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77351,
TX-PL-18,"LIVINGSTON 8.4 W, TX",30.69842,-95.07650,49 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,77351,
TX-PL-20,"ACE 2.4 S, TX",30.50217,-94.82520,45 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77351,
TX-PL-27,"ONALASKA 0.6 WSW, TX",30.80637,-95.11650,61 meters,snowfall,2015-02-28 16:00,0.000,cm,24.000,hours,77360,
TX-PL-3,"ONALASKA 0.6 SSE, TX",30.80088,-95.10390,58 meters,snowfall,2015-02-28 17:00,0.000,cm,24.000,hours,77360,
TX-PL-35,"LIVINGSTON 13.4 NW, TX",30.86025,-95.07830,52 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77351,
TX-PR-18,"ALEDO 1.8 SSW, TX",32.67152,-97.61560,263 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76008,
TX-PS-1,"MARFA 1.0 NNE, TX",30.32313,-104.01620,1435 meters,snowfall,2015-02-28 14:30,0.000,cm,24.000,hours,79843,
TX-RK-6,"ROCKWALL 3.1 SSW, TX",32.88316,-96.48430,144 meters,snowfall,2015-02-28 14:00,2.540,cm,24.000,hours,75032,
TX-RN-2,"POINT 3.7 ESE, TX",32.91333,-95.81000,150 meters,snowfall,2015-02-28 13:00,0.254,cm,24.000,hours,75472,
TX-RS-1,"HENDERSON 6.1 NW, TX",32.21714,-94.87430,158 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75652,
TX-RS-4,"HENDERSON 6.9 WNW, TX",32.18182,-94.91070,133 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75652,
TX-SB-1,"HEMPHILL 8.6 E, TX",31.32056,-93.70720,86 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75948,
TX-SF-10,"ALBANY 5.9 NW, TX",32.78297,-99.37120,523 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76430,
TX-SF-11,"ALBANY 6.8 SE, TX",32.65982,-99.21030,392 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76430,
TX-SF-13,"MORAN 7.3 N, TX",32.65182,-99.15880,404 meters,snowfall,2015-02-28 13:00,7.620,cm,24.000,hours,76464,
TX-SF-6,"ALBANY 7.2 NW, TX",32.79322,-99.39000,547 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76430,
TX-SF-7,"ALBANY 11.9 WNW, TX",32.78422,-99.48840,546 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76430,
TX-SF-8,"ALBANY 11.4 WNW, TX",32.80463,-99.46790,544 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76430,
TX-SF-9,"ALBANY 6.5 N, TX",32.81968,-99.31700,461 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,76430,
TX-SJ-10,"POINT BLANK 5.8 N, TX",30.83041,-95.21160,53 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,,
TX-SR-1,"STRATFORD 0.5 ESE, TX",36.33360,-102.06680,1128 meters,snowfall,2015-02-28 13:00,2.540,cm,24.000,hours,79084,
TX-ST-2,"RIO GRANDE CITY 17.7 NE, TX",26.53860,-98.60300,142 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78582,
TX-TG-11,"SAN ANGELO 3.8 W, TX",31.44763,-100.51660,596 meters,snowfall,2015-02-28 13:00,0.002,cm,24.000,hours,76901,
TX-TG-16,"SAN ANGELO 2.2 WSW, TX",31.43176,-100.48530,574 meters,snowfall,2015-02-28 14:00,0.002,cm,24.000,hours,76904,
TX-TL-1,"DRYDEN 17.7 NE, TX",30.06880,-101.82040,594 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78851,
TX-TN-106,"HASLET 2.2 S, TX",32.92596,-97.33990,238 meters,snowfall,2015-02-28 13:00,3.048,cm,24.000,hours,76052,
TX-TN-115,"HASLET 3.7 WNW, TX",32.98814,-97.39320,248 meters,snowfall,2015-02-28 13:00,12.700,cm,24.000,hours,76052,
TX-TN-122,"NORTH RICHLAND HILLS 2.3 NNE, TX",32.89279,-97.21089,208 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,76180,
TX-TN-25,"BLUE MOUND 2.3 ENE, TX",32.86040,-97.29770,189 meters,snowfall,2015-02-28 12:00,6.350,cm,24.000,hours,76137,
TX-TN-39,"FORT WORTH 5.4 SSW, TX",32.67971,-97.36290,237 meters,snowfall,2015-02-28 13:00,8.890,cm,24.000,hours,76133,
TX-TN-40,"BEDFORD 0.5 W, TX",32.84732,-97.14210,189 meters,snowfall,2015-02-28 14:00,7.874,cm,24.000,hours,76021,
TX-TN-55,"FORT WORTH 11.8 NW, TX",32.89300,-97.45190,214 meters,snowfall,2015-02-28 13:00,6.604,cm,24.000,hours,76179,
TX-TN-57,"BENBROOK 2.1 N, TX",32.70810,-97.46030,209 meters,snowfall,2015-02-28 13:00,8.890,cm,24.000,hours,76116,
TX-TN-61,"MANSFIELD 2.6 NNE, TX",32.60214,-97.10100,191 meters,snowfall,2015-02-28 13:00,7.112,cm,24.000,hours,76063,
TX-TN-62,"NORTH RICHLAND HILLS 1.9 NE, TX",32.87684,-97.19380,198 meters,snowfall,2015-02-28 14:00,8.890,cm,24.000,hours,76180,
TX-TN-70,"HURST 0.8 W, TX",32.83609,-97.19410,192 meters,snowfall,2015-02-28 14:00,4.572,cm,24.000,hours,76053,
TX-TN-85,"SOUTHLAKE 1.7 NE, TX",32.97210,-97.12930,180 meters,snowfall,2015-02-28 12:30,5.334,cm,24.000,hours,76092,
TX-TN-94,"FORT WORTH 13.4 N, TX",32.92052,-97.30220,226 meters,snowfall,2015-02-28 13:00,8.382,cm,24.000,hours,76248,
TX-TR-2,"WOODVILLE 7.3 S, TX",30.66931,-94.42450,66 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75979,
TX-TT-3,"TRINITY 5.1 NW, TX",31.00456,-95.42350,87 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,75862,
TX-TV-1,"AUSTIN 10.0 NNW(GRTHILLS), TX",30.41435,-97.76630,271 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78759,
TX-TV-111,"AUSTIN 10.8 WSW, TX",30.19527,-97.90220,283 meters,snowfall,2015-02-28 12:03,0.000,cm,24.000,hours,78739,
TX-TV-202,"ELGIN 3.8 W, TX",30.34356,-97.43550,147 meters,snowfall,2015-02-28 14:00,0.000,cm,24.000,hours,78621,
TX-TV-21,"JONESTOWN 2.6 E, TX",30.48494,-97.88450,324 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,78641,
TX-TV-219,"AUSTIN 7.9 N, TX",30.41789,-97.77570,269 meters,snowfall,2015-02-28 13:30,0.000,cm,24.000,hours,78759,
TX-TV-47,"AUSTIN 4.7 E(JORDANPK), TX",30.31417,-97.67280,160 meters,snowfall,2015-02-28 17:00,0.000,cm,24.000,hours,78723,
TX-TY-7,"ABILENE 3.3 SW, TX",32.41801,-99.77580,536 meters,snowfall,2015-02-28 15:00,0.000,cm,24.000,hours,79605,
TX-VC-4,"VICTORIA 1.3 E, TX",28.82200,-96.96100,33 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77901,
TX-VC-44,"VICTORIA 1.2 NNE, TX",28.83899,-96.97330,37 meters,snowfall,2015-02-28 13:00,0.000,cm,24.000,hours,77901,
TX-VV-10,"OZONA 32.7 SSE, TX",30.28367,-100.95890,599 meters,snowfall,2015-02-28 12:00,0.000,cm,24.000,hours,78840,
