! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
TN-DV-45,"BELLE MEADE 0.4 W, TN",36.09814,-86.86280,168 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37205,
TN-DV-47,"BERRY HILL 1.6 WNW, TN",36.12597,-86.79540,195 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37212,
TN-DV-50,"BELLE MEADE 5.3 WSW, TN",36.06733,-86.94130,177 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37221,
TN-DV-50,"BELLE MEADE 5.3 WSW, TN",36.06733,-86.94130,177 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37221,
TN-DV-67,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37076,
TN-DV-7,"BELLE MEADE 1.7 WNW, TN",36.10885,-86.88220,182 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,37205,
TN-DV-79,"MOUNT JULIET 5.2 SSW, TN",36.13878,-86.56570,168 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37122,
TN-FN-5,"JAMESTOWN 12.9 S, TN",36.24530,-84.93420,525 meters,snowfall,2019-02-28 14:30,0.000,cm,24.000,hours,38556,
TN-FN-5,"JAMESTOWN 12.9 S, TN",36.24530,-84.93420,525 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38556,
TN-FN-6,"CLARKRANGE 6.0 NE, TN",36.23253,-84.94070,525 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38553,
TN-FY-12,"SOMERVILLE 1.7 N, TN",35.26170,-89.35337,114 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38068,
TN-GN-9,"BAILEYTON 1.0 NW, TN",36.33897,-82.84190,364 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37745,
TN-GY-8,"ALTAMONT 3.9 NW, TN",35.46106,-85.78580,614 meters,snowfall,2019-02-28 13:30,0.000,cm,24.000,hours,37357,
TN-HB-2,"MORRISTOWN 5.3 W, TN",36.20118,-83.38910,371 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37814,
TN-HB-4,"BULLS GAP 3.6 W, TN",36.26775,-83.14300,372 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37891,
TN-HC-2,"KYLES FORD 1.0 N, TN",36.58910,-83.03980,426 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37765,
TN-HL-14,"OOLTEWAH 6.7 NNE, TN",35.15222,-85.04810,210 meters,snowfall,2019-02-28 10:00,0.000,cm,24.000,hours,37363,
TN-HL-19,"HARRISON 1.7 ESE, TN",35.12256,-85.11710,273 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37341,
TN-HL-22,"OOLTEWAH 2.0 S, TN",35.03373,-85.09050,286 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,37363,
TN-HL-43,"COLLEGEDALE 2.8 WNW, TN",35.06686,-85.09224,289 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37363,
TN-HL-49,"OOLTEWAH 5.0 NNW, TN",35.13342,-85.10883,273 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37341,
TN-HM-2,"CENTERVILLE 9.5 N, TN",35.93000,-87.46950,160 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37025,
TN-HT-5,"ERIN 5.4 ESE, TN",36.28520,-87.61360,230 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37061,
TN-JF-4,"WHITE PINE 2.0 NE, TN",36.11917,-83.26940,375 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37890,
TN-KX-11,"MASCOT 1.4 NNE, TN",36.08651,-83.75590,308 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,37806,
TN-KX-34,"KNOXVILLE 5.7 NNW, TN",36.05120,-83.98620,309 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37918,
TN-KX-42,"FARRAGUT 1.0 WNW, TN",35.88190,-84.19714,296 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37922,
TN-KX-43,"KNOXVILLE 3.1 WNW, TN",35.99610,-83.99440,310 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37912,
TN-KX-5,"KNOXVILLE 5.5 W, TN",35.98314,-84.04420,389 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37921,
TN-KX-53,"KNOXVILLE 10.6 WSW, TN",35.94000,-84.13055,304 meters,snowfall,2019-02-28 11:30,0.000,cm,24.000,hours,37932,
TN-MD-1,"JACKSON 5.3 N, TN",35.71030,-88.82260,131 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38305,
TN-MD-10,"GADSDEN 4.9 SSE, TN",35.71081,-88.95900,120 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38305,
TN-MD-10,"GADSDEN 4.9 SSE, TN",35.71081,-88.95900,120 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,38305,
TN-MD-16,"JACKSON 3.6 S, TN",35.57227,-88.82335,114 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38301,
TN-MD-16,"JACKSON 3.6 S, TN",35.57227,-88.82335,114 meters,snowfall,2019-02-28 10:30,0.000,cm,24.000,hours,38301,
TN-MD-29,"JACKSON 4.2 S, TN",35.57292,-88.82183,119 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,38301,
TN-MD-4,"JACKSON 4.7 NW, TN",35.68736,-88.88090,145 meters,snowfall,2019-02-28 13:04,0.000,cm,24.000,hours,38305,
TN-MD-4,"JACKSON 4.7 NW, TN",35.68736,-88.88090,145 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38305,
TN-MG-3,"PETROS 0.2E, TN",36.09500,-84.44200,407 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,37840,
TN-MG-9,"SUNBRIGHT 1.2 SW, TN",36.23200,-84.68462,448 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,37872,
TN-MM-2,"ETOWAH 0.7 NNW, TN",35.34499,-84.53360,279 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37331,
TN-MR-10,"VONORE 0.4 SW, TN",35.59270,-84.23630,268 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37885,
TN-MR-4,"MADISONVILLE 1.2 NNE, TN",35.53875,-84.35230,313 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37354,
TN-MS-1,"TEN MILE 2.2 NW, TN",35.68447,-84.70570,241 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37880,
TN-MS-2,"DECATUR 8.9 SSW, TN",35.41136,-84.86657,225 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,37308,
TN-MT-26,"CLARKSVILLE 4.0 WNW, TN",36.57298,-87.41800,169 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,37042,
TN-MT-26,"CLARKSVILLE 4.0 WNW, TN",36.57298,-87.41800,169 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37042,
TN-MT-33,"CLARKSVILLE 9.3 ESE, TN",36.49664,-87.19940,184 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37043,
TN-MT-61,"CLARKSVILLE 5.4 WSW, TN",36.51765,-87.42900,167 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37042,
TN-MT-73,"CLARKSVILLE 14.4 WSW, TN",36.45961,-87.57300,182 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37191,
TN-MT-77,"CUNNINGHAM 0.5 NW, TN",36.39924,-87.39230,208 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37052,
TN-MT-78,"CLARKSVILLE 11.4 SE, TN",36.46067,-87.18420,215 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,37043,
TN-MT-78,"CLARKSVILLE 11.4 SE, TN",36.46067,-87.18420,215 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37043,
TN-MT-85,"CLARKSVILLE 13.5 SSE, TN",36.38138,-87.25388,148 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37043,
TN-OV-4,"LIVINGSTON 1.9 NNW, TN",36.41321,-85.34380,430 meters,snowfall,2019-02-28 13:45,0.000,cm,24.000,hours,38570,
TN-PM-10,"COOKEVILLE 4.6 WNW, TN",36.18851,-85.57890,305 meters,snowfall,2019-02-28 13:05,0.000,cm,24.000,hours,38501,
TN-PM-10,"COOKEVILLE 4.6 WNW, TN",36.18851,-85.57890,305 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38501,
TN-PM-18,"COOKEVILLE 5.4 WNW, TN",36.19244,-85.59170,313 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38501,
TN-PM-31,"COOKEVILLE 3.3 SSW, TN",36.11532,-85.53320,316 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,38506,
TN-PM-4,"MONTEREY 3.9 W, TN",36.12642,-85.31390,555 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38574,
TN-PM-43,"COOKEVILLE 1.0 SW, TN",36.14533,-85.51636,336 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,38501,
TN-PM-43,"COOKEVILLE 1.0 SW, TN",36.14533,-85.51636,336 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38501,
TN-PT-3,"BYRDSTOWN 2.8 SSW, TN",36.54417,-85.15980,305 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38549,
TN-PY-4,"LINDEN 7.9 NNW, TN",35.72139,-87.88070,155 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37097,
TN-PY-4,"LINDEN 7.9 NNW, TN",35.72139,-87.88070,155 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,37097,
TN-RB-1,"RIDGETOP 3.8 SW, TN",36.36501,-86.82870,259 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37072,
TN-RB-14,"SPRINGFIELD 2.8 ESE, TN",36.48857,-86.83060,223 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37172,
TN-RB-15,"GREENBRIER 1.4 N, TN",36.44365,-86.79810,254 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37073,
TN-RB-15,"GREENBRIER 1.4 N, TN",36.44365,-86.79810,254 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37073,
TN-RB-16,"CEDAR HILL 2.6 N, TN",36.58750,-87.00600,196 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,37032,
TN-RB-16,"CEDAR HILL 2.6 N, TN",36.58750,-87.00600,196 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37032,
TN-RD-70,"LA VERGNE 2.1 SW, TN",35.97680,-86.59890,225 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37086,
TN-RD-70,"LA VERGNE 2.1 SW, TN",35.97680,-86.59890,225 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37086,
TN-RN-4,"HARRIMAN 4.5 SW, TN",35.88433,-84.61490,228 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37748,
TN-RN-6,"OLIVER SPRINGS 5.6 SW, TN",35.96953,-84.38550,262 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,37840,
TN-SH-20,"MEMPHIS 12.0 SE, TN",35.00097,-89.83830,117 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38141,
TN-SL-1,"OAK GROVE 3.0 E, TN",36.41373,-82.37530,458 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37686,
TN-SL-23,"KINGSPORT 4.3 ENE, TN",36.54389,-82.48075,469 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37664,
TN-SM-11,"CARTHAGE 2.8 WSW, TN",36.24363,-85.99160,194 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37030,
TN-SR-1,"GALLATIN 1.7 WNW, TN",36.39106,-86.48230,150 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37066,
TN-SR-11,"HENDERSONVILLE 2.9 NE, TN",36.31886,-86.56120,147 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37075,
TN-SR-23,"WESTMORELAND 5.2 N, TN",36.63962,-86.25180,245 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37186,
TN-SR-50,"BETHPAGE 4.5 NW, TN",36.53313,-86.36780,287 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37022,
TN-ST-10,"DOVER 7.8 NNE, TN",36.58921,-87.79940,156 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37023,
TN-SV-3,"SEVIERVILLE 2.8 NNW, TN",35.92626,-83.60430,285 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,37876,
TN-UN-3,"MAYNARDVILLE 0.6 E, TN",36.24665,-83.79570,387 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37807,
TN-WL-12,"FOREST HILLS 6.7 WSW, TN",36.02559,-86.94660,202 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37069,
TN-WL-36,"SPRING HILL 2.2 N, TN",35.77450,-86.92370,226 meters,snowfall,2019-03-01 05:59,0.000,cm,24.000,hours,37174,
TN-WL-77,"FRANKLIN 4.4 W, TN",35.92615,-86.92000,198 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37064,
TN-WL-77,"FRANKLIN 4.4 W, TN",35.92615,-86.92000,198 meters,snowfall,2019-02-28 09:00,0.000,cm,24.000,hours,37064,
TN-WL-80,"NOLENSVILLE 2.0 W, TN",35.94933,-86.68384,197 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37135,
TN-WL-80,"NOLENSVILLE 2.0 W, TN",35.94933,-86.68384,197 meters,snowfall,2019-02-28 11:30,0.000,cm,24.000,hours,37135,
TN-WN-21,"WATERTOWN 5.5 SW, TN",36.03554,-86.19740,251 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37184,
TN-WN-36,"LEBANON 2.7 SSE, TN",36.14976,-86.30600,195 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37090,
TN-WN-48,"LEBANON 10.5 ENE, TN",36.28005,-86.15470,187 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37087,
TN-WN-90,"MOUNT JULIET 4.0 SE, TN",36.15987,-86.47980,193 meters,snowfall,2019-02-28 13:10,0.000,cm,24.000,hours,37122,
TN-WN-90,"MOUNT JULIET 4.0 SE, TN",36.15987,-86.47980,193 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37122,
TN-WR-10,"MCMINNVILLE 8.5 ESE, TN",35.62735,-85.64410,571 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37110,
TN-WT-12,"SPARTA 3.0 WNW, TN",35.95047,-85.52290,309 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38583,
TN-WT-12,"SPARTA 3.0 WNW, TN",35.95047,-85.52290,309 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,38583,
TN-WT-14,"SPARTA 3.9 S, TN",35.87864,-85.47000,287 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38583,
TN-WT-7,"SPARTA 4.6 NE, TN",35.97840,-85.41030,292 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,38583,
TNAC1,N.AMERICAN CHEMICAL CORP. MAIN PLANT,35.76360,-117.39080,542 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,93562,
TNPN2,TONOPAH,38.06930,-117.23500,1837 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,89049,
TNPN2,TONOPAH,38.06930,-117.23500,1837 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,89049,
TNRM8,TURNER 11 N,48.99920,-108.38950,905 meters,snowfall,2019-02-28 23:00,0.000,cm,24.000,hours,59542,
TNST1,TOWNSEND 5S,35.60310,-83.77810,587 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37882,
TNSW4,TENSLEEP - COOP,43.81110,-107.36520,1425 meters,snowfall,2019-02-28 12:10,0.000,cm,24.000,hours,82442,
TNTM3,NWS BOSTON/NORTON,41.95610,-71.13950,39 meters,snowfall,2019-02-28 12:00,9.652,cm,24.000,hours,02766,
TOAA2,TOK #2,63.31550,-143.00530,506 meters,snowfall,2019-03-01 03:00,0.000,cm,24.000,hours,99780,
TOAA2,TOK #2,63.31550,-143.00530,506 meters,snowfall,2019-03-01 02:30,0.000,cm,24.000,hours,99780,
TOEU1,TOOELE,40.52770,-112.29750,1551 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,84074,
TOHM5,TWO HARBORS WWTP,47.01760,-91.66480,189 meters,snowfall,2019-02-28 20:00,0.000,cm,24.000,hours,55616,
TOL,TOLEDO EXPRESS AIRPORT,41.58750,-83.80530,204 meters,snowfall,2019-03-01 00:00,0.003,cm,24.000,hours,43558,
TOL,TOLEDO EXPRESS AIRPORT,41.58750,-83.80530,204 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,43558,
TOP,"TOPEKA, KS",39.07220,-95.63060,275 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,66616,
TOP,"TOPEKA, KS",39.07220,-95.63060,275 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,66616,
TOPM1,TOPSFIELD,45.43470,-67.72020,191 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,04490,
TOPN6,TUPPER LAKE SUNMOUNT,44.23070,-74.43820,505 meters,snowfall,2019-02-28 12:00,7.620,cm,24.000,hours,12986,
TOWM5,"TOWER,MN",47.75530,-92.28580,443 meters,snowfall,2019-02-28 13:30,0.000,cm,24.000,hours,55790,
TOWM8,TOWNSEND,46.33100,-111.53830,1167 meters,snowfall,2019-03-01 00:00,2.540,cm,24.000,hours,59644,
TPTI3,TIPTON 5 SW,40.22330,-86.10860,272 meters,snowfall,2019-02-28 10:30,0.000,cm,24.000,hours,46072,
TPZN2,TOPAZ LAKE,38.41370,-119.32000,3325 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,96107,
TQFM4,TAHQUAMENON FALLS STATE PARK,46.60110,-85.22410,224 meters,snowfall,2019-02-28 13:00,3.556,cm,24.000,hours,49768,
TRBC2,TAYLOR RVR BLO TAYOR PARK RSVR-COOP&UCN,38.81830,-106.60860,2805 meters,snowfall,2019-03-01 00:00,0.003,cm,24.000,hours,81210,
TRBK1,TRIBUNE 1W,38.46610,-101.77580,1114 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,67879,
TRCU1,PARTOUN,39.63080,-113.88530,1458 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,84083,
TRDC2,"TRINIDAD,CO",37.16670,-104.48670,1912 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,81082,
TRIM8,TRIDENT,45.94680,-111.47570,1231 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,59752,
TRK,TRUCKEE AIRPORT,39.31780,-120.13690,1794 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,96161,
TRNW1,WA SPOKANE 17 SSW,47.41740,-117.52640,689 meters,snowfall,2019-02-28 18:31,8.890,cm,24.000,hours,99004,
TRPI4,"TRIPOLI,IA",42.81310,-92.25830,324 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,50676,
TRSM8,TROY,48.48060,-115.90620,608 meters,snowfall,2019-02-28 21:00,2.540,cm,24.000,hours,59935,
TRTU1,TRENTON,41.91940,-111.90890,1358 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,84338,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,snowfall,2019-02-28 12:00,11.430,cm,24.000,hours,,
TSAO2,WFO TULSA,36.14860,-95.86110,195 meters,snowfall,2019-03-01 06:00,0.003,cm,24.000,hours,74128,
TSPT2,"SPUR,TX",33.47920,-100.87610,691 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,79370,
TSVP1,"TITUSVILLE,PA",41.63330,-79.70000,374 meters,snowfall,2019-02-28 12:00,5.588,cm,24.000,hours,16354,
TTNM7,TRENTON,40.08240,-93.60860,248 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,64683,
TUCN5,NMSU AGRICULTURAL SCIENCE CTR,35.20000,-103.68330,1234 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,88401,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-03-01 06:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-03-01 05:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-03-01 04:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-03-01 03:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-03-01 02:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 23:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 21:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 20:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 19:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 18:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 17:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 16:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 10:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 09:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 08:00,0.000,cm,24.000,hours,,
TULQ1,TULLIBY LAKE,53.66440,-110.08110,591 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,,
TULT1,WATER PLANT,35.34220,-86.21500,323 meters,snowfall,2019-03-01 05:00,0.000,cm,24.000,hours,37388,
TULT2,TULIA,34.54740,-101.76140,1059 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,79088,
TUPM6,TUPELO 2,34.26500,-88.76580,107 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,38801,
TUPM6,TUPELO 2,34.26500,-88.76580,107 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,38801,
TURM1,TURNER,44.28220,-70.25610,169 meters,snowfall,2019-02-28 12:00,0.003,cm,24.000,hours,04282,
TUSI2,TUSCOLA,39.79440,-88.29030,199 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,61953,
TVLK2,TAYLORSVILLE LAKE,38.01670,-85.33330,194 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,40071,
TWIN2,WINNEMUCCA SNOW 12Z,40.93860,-117.75130,1324 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,89445,
TWNC2,TWIN LAKES RESERVOIR COOP,39.09350,-106.35130,2812 meters,snowfall,2019-02-28 14:30,0.000,cm,24.000,hours,81228,
TWOM5,"TWO HARBORS,MN",47.12580,-91.70750,417 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,55616,
TWOP1,TOWANDA 1 S,41.75110,-76.44300,240 meters,snowfall,2019-02-28 12:00,2.032,cm,24.000,hours,18848,
TWOW3,TWO RIVERS,44.14300,-87.56770,181 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,54241,
TWRW4,TOWER FALLS RS - COOP,44.91650,-110.42030,1916 meters,snowfall,2019-02-28 15:00,2.540,cm,24.000,hours,82190,
TX-AN-9,"PALESTINE 17.0 NNW, TX",31.99583,-95.71038,151 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,75803,
TX-AR-6,"ROCKPORT 3.0 NNW, TX",28.08250,-97.06260,8 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,78382,
TX-AS-6,"SAN FELIPE 1.0 WNW, TX",29.80289,-96.12110,51 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,77474,
TX-AT-26,"POTEET 4.9 W, TX",29.04778,-98.65500,158 meters,snowfall,2019-02-28 13:45,0.000,cm,24.000,hours,78065,
TX-AT-34,"POTEET 2.3 NW, TX",29.06444,-98.59830,161 meters,snowfall,2019-02-28 11:30,0.000,cm,24.000,hours,78065,
TX-AT-38,"JOURDANTON 0.6 NW, TX",28.92019,-98.54750,147 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,,
TX-BEL-1,"TEMPLE 8.5 SE, TX",31.02290,-97.24930,157 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,76501,
TX-BEL-21,"TEMPLE 8.1 SE, TX",31.02643,-97.25390,160 meters,snowfall,2019-02-28 23:00,0.000,cm,24.000,hours,76501,
TX-BEL-23,"BELTON 0.4 E, TX",31.06699,-97.45640,183 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,76513,
TX-BEL-25,"KILLEEN 2.9 SSW, TX",31.05815,-97.73260,284 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,76542,
TX-BEL-40,"BELTON 1.6 W, TX",31.06431,-97.49120,207 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,76513,
TX-BEL-41,"SALADO 7.5 WNW, TX",30.98367,-97.64577,239 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,76571,
TX-BEL-47,"BELTON 1.4 WSW, TX",31.05978,-97.48473,195 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,76513,
