! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
WA-CM-64,"SEQUIM 2.9 SE, WA",48.05099,-123.05540,122 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,98382,
WA-DG-3,"EAST WENATCHEE 1.2 N, WA",47.43515,-120.28910,258 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98802,
WA-FY-1,"REPUBLIC 4.2 N, WA",48.70940,-118.72140,890 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99166,
WA-FY-5,"REPUBLIC 8.4 NNE, WA",48.76120,-118.66130,736 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,99166,
WA-FY-8,"KETTLE FALLS 10.2 NW, WA",48.71761,-118.20490,1004 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99141,
WA-GF-1,"POMEROY 2.5 SSE, WA",46.44284,-117.57010,750 meters,snowfall,2020-02-29 14:37,0.000,cm,24.000,hours,99347,
WA-GR-14,"WILSON CREEK 9.1 SSE, WA",47.29650,-119.06137,422 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98832,
WA-IS-40,"FREELAND 1.2 ESE, WA",48.00568,-122.51464,87 meters,snowfall,2020-02-29 16:30,0.000,cm,24.000,hours,98249,
WA-IS-45,"OAK HARBOR 4.7 E, WA",48.29261,-122.52082,9 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98277,
WA-IS-46,"OAK HARBOR 4.2 NNE, WA",48.34757,-122.58237,81 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98277,
WA-JF-40,"SEQUIM 8.7 E, WA",48.05775,-122.91904,12 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98382,
WA-JF-44,"PORT TOWNSEND 3.9 SW, WA",48.07702,-122.82908,76 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98368,
WA-KG-143,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98045,
WA-KG-33,"SHERIDAN BEACH 3.7 S, WA",47.69240,-122.29800,106 meters,snowfall,2020-03-01 03:00,0.000,cm,24.000,hours,98115,
WA-KG-41,"RENTON 3.6 SSE, WA",47.43319,-122.17040,131 meters,snowfall,2020-02-29 14:50,0.000,cm,24.000,hours,98058,
WA-KL-7,"TROUT LAKE 0.8 SSW, WA",45.98733,-121.53711,597 meters,snowfall,2020-02-29 15:00,0.002,cm,24.000,hours,98650,
WA-KP-3,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,snowfall,2020-02-29 15:01,0.000,cm,24.000,hours,98310,
WA-KT-8,"SNOQUALMIE PASS 2.6 SSE, WA",47.39150,-121.39390,782 meters,snowfall,2020-02-29 14:30,5.080,cm,24.000,hours,98922,
WA-LN-1,"DAVENPORT 14.8 N, WA",47.86567,-118.14730,467 meters,snowfall,2020-02-29 15:30,0.000,cm,24.000,hours,99122,
WA-LN-10,"ALMIRA 0.2 NNW, WA",47.71303,-118.94120,584 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,99103,
WA-LN-2,"GRAND COULEE 3.2 ESE, WA",47.92138,-118.94090,478 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99103,
WA-LW-15,"MINERAL 0.2 S, WA",46.71400,-122.17990,444 meters,snowfall,2020-02-29 16:00,0.762,cm,24.000,hours,98355,
WA-OK-16,"WINTHROP 6.8 NNW, WA",48.55733,-120.25670,990 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98862,
WA-OK-2,"TONASKET 7.0 E, WA",48.69542,-119.28400,934 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98855,
WA-OK-20,"WINTHROP 5.5 N, WA",48.55195,-120.19050,632 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98862,
WA-OK-25,"TONASKET 21.1 ESE, WA",48.56080,-119.03100,822 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98855,
WA-OK-30,"TONASKET 7.6 E, WA",48.71380,-119.27140,916 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98855,
WA-OK-33,"TWISP 1.3 ESE, WA",48.35455,-120.09420,484 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98856,
WA-PO-1,"ELK 5.6 NE, WA",48.07572,-117.19260,788 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,99156,
WA-PO-10,"METALINE FALLS 0.4 SSW, WA",48.85760,-117.37380,638 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99153,
WA-SG-1,"ANACORTES 4.9 S, WA",48.42001,-122.61420,16 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98221,
WA-SG-23,"MOUNT VERNON 3.4 W, WA",48.42770,-122.38860,5 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,98273,
WA-SJ-28,"LOPEZ ISLAND 3.9 NNE, WA",48.53535,-122.88740,41 meters,snowfall,2020-02-29 15:30,0.000,cm,24.000,hours,98261,
WA-SJ-44,"LOPEZ ISLAND 1.2 SW, WA",48.48447,-122.90227,59 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98261,
WA-SM-6,"UNDERWOOD 2.1 W, WA",45.72875,-121.56939,378 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98651,
WA-SM-6,"UNDERWOOD 2.1 W, WA",45.72875,-121.56939,378 meters,snowfall,2020-02-29 14:50,0.000,cm,24.000,hours,98651,
WA-SM-7,"UNDERWOOD 0.5 NNW, WA",45.73640,-121.53050,155 meters,snowfall,2020-02-29 15:30,0.000,cm,24.000,hours,98651,
WA-SM-7,"UNDERWOOD 0.5 NNW, WA",45.73640,-121.53050,155 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98651,
WA-SN-58,"MILL CREEK 1.8 NE, WA",47.87557,-122.17610,134 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,98296,
WA-SN-71,"STANWOOD 5.8 S, WA",48.15937,-122.36627,46 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98292,
WA-SP-22,"NINE MILE FALLS 8.7 NW, WA",47.86975,-117.66990,473 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99026,
WA-SP-24,"CHATTAROY 6.3 NE, WA",47.94609,-117.25090,668 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99003,
WA-SP-36,"ELK 2.6 WNW, WA",48.03659,-117.32413,643 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99009,
WA-SP-4,"SPOKANE 5.5 S, WA",47.59116,-117.41530,670 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99224,
WA-SP-43,"SPOKANE 14.6 NW, WA",47.80693,-117.65650,727 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99026,
WA-SP-57,"SPOKANE 6.1 N, WA",47.76048,-117.43157,550 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99218,
WA-SP-64,"SPOKANE 3.7 NW, WA",47.71317,-117.46646,613 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,99205,
WA-ST-1,"CLAYTON 2.6 SW, WA",47.97524,-117.60610,704 meters,snowfall,2020-02-29 14:00,1.270,cm,24.000,hours,99110,
WA-ST-11,"EVANS 2.0 NNW, WA",48.73685,-118.04980,433 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99126,
WA-ST-16,"FORD 0.8 SW, WA",47.90276,-117.81851,538 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99013,
WA-TH-28,"OLYMPIA 7.0 NNE, WA",47.13070,-122.82300,46 meters,snowfall,2020-02-29 15:30,0.000,cm,24.000,hours,98516,
WA-WC-64,"BELLINGHAM 3.0 SSE, WA",48.70547,-122.43500,177 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98229,
WA-WC-70,"GLACIER 0.1 SW, WA",48.88972,-121.94763,279 meters,snowfall,2020-02-29 15:10,0.000,cm,24.000,hours,98244,
WA-WC-8,"FERNDALE 2.1 NW, WA",48.86889,-122.62450,108 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98248,
WA-WK-1,"GRAYS RIVER 0.9 SSE, WA",46.34470,-123.60300,9 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,98621,
WA-YK-23,"NACHES 11.8 WNW, WA",46.80281,-120.92286,602 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,98937,
WA-YK-24,"YAKIMA 0.9 WNW, WA",46.59894,-120.54519,369 meters,snowfall,2020-02-29 18:00,0.000,cm,24.000,hours,98902,
WA-YK-30,"FRUITVALE 1.2 WSW, WA",46.61095,-120.56463,372 meters,snowfall,2020-02-29 15:30,0.000,cm,24.000,hours,98908,
WA-YK-4,"SUNNYSIDE 1.2 W, WA",46.31937,-120.03690,268 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,98944,
WA-YK-6,"SUNNYSIDE 0.7 NE, WA",46.32930,-120.00340,229 meters,snowfall,2020-02-29 16:04,0.000,cm,24.000,hours,98944,
WA-YK-7,"GRANGER 2.3 NNE, WA",46.37210,-120.16570,245 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,98932,
WABM5,WABASHA,44.38500,-92.04860,214 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,55981,
WABM7,WASHBURN 5 W,36.57500,-94.05390,433 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,65772,
WAIV1,WAITSFIELD,44.17560,-72.79610,351 meters,snowfall,2020-02-29 12:00,0.508,cm,24.000,hours,05673,
WALA3,WALNUT CANYON N.M.,35.17060,-111.50670,2004 meters,snowfall,2020-02-29 15:45,0.000,cm,24.000,hours,86004,
WALM3,WALPOLE 2,42.16090,-71.24610,57 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,02081,
WALS1,WALHALLA,34.75450,-83.07510,303 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,29691,
WAMK1,WAMEGO 4W,39.21410,-96.37000,359 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,66547,
WANI3,"WANATAH,IN",41.43330,-86.93330,221 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,46383,
WAOW3,WAUTOMA SILVER LAKE SANITARY DISTRICT,44.04110,-89.24330,264 meters,snowfall,2020-02-29 14:30,0.000,cm,24.000,hours,54982,
WARI3,WARSAW 5SW,41.17190,-85.91920,257 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,46510,
WARO1,WARREN 3 S,41.20160,-80.81000,265 meters,snowfall,2020-02-29 12:00,0.003,cm,24.000,hours,44446,
WASI3,WASHINGTON 1 W,38.65940,-87.19880,149 meters,snowfall,2020-02-29 23:00,0.000,cm,24.000,hours,47501,
WASM5,WASECA SOUTHERN RESEARCH AND OUTREACH CENTER,44.07070,-93.52640,347 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,56093,
WASN7,"WASHINGTON,NC",35.53330,-77.01670,7 meters,snowfall,2020-03-01 05:00,0.000,cm,24.000,hours,27889,
WASO1,WASHINGTON COURT HOUSE,39.53530,-83.42390,289 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,43160,
WASS1,WARE SHOALS 2,34.40470,-82.24880,197 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,29692,
WASW3,WASHINGTON IS,45.35800,-86.89110,209 meters,snowfall,2020-02-29 12:30,0.000,cm,24.000,hours,54246,
WATI2,"WATSEKA,IL",40.78330,-87.76670,191 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,60970,
WATM6,"WATER VALLEY,MS",34.16670,-89.63330,114 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,38965,
WATM6,"WATER VALLEY,MS",34.16670,-89.63330,114 meters,snowfall,2020-02-29 07:00,0.000,cm,24.000,hours,38965,
WATO1,WATERLOO,38.70030,-82.47360,183 meters,snowfall,2020-02-29 12:00,1.270,cm,24.000,hours,45688,
WATW3,"WATERTOWN,WI",43.17500,-88.73530,241 meters,snowfall,2020-02-29 12:50,0.000,cm,24.000,hours,53094,
WAUO1,UNKNOWN,41.55000,-84.13000,230 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,43567,
WAVC2,WAVERLY 1W,37.42970,-106.03170,2323 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,81101,
WAVM7,WAVERLY 3W,39.21060,-93.52110,248 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,64096,
WAVO1,WAVERLY,39.11140,-82.97970,172 meters,snowfall,2020-02-29 13:00,1.270,cm,24.000,hours,45690,
WBHI3,WABASH,40.79170,-85.82580,204 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,46992,
WBRM4,WEST BRANCH 3SE,44.25410,-84.20110,269 meters,snowfall,2020-02-29 13:00,0.003,cm,24.000,hours,48661,
WBSN6,WEBSTER 2 NE,43.24190,-77.38820,111 meters,snowfall,2020-03-01 01:00,5.842,cm,24.000,hours,14580,
WCCW3,CARROLL COLLEGE,43.00000,-88.21670,275 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53186,
WCEN7,WALLACE,34.73150,-77.98310,8 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,28466,
WDBI3,WOODBURN 3N,41.16450,-84.84820,225 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,46797,
WDNA4,WALDRON,34.92290,-94.09440,218 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,72958,
WDRC2,AMRAD,40.07330,-103.56580,1332 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,80723,
WDRS1,WOODRUFF CO-OP,34.76360,-82.10610,219 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,29388,
WDSV1,WOODSTOCK,43.63030,-72.50720,205 meters,snowfall,2020-02-29 13:00,0.003,cm,24.000,hours,05091,
WEAC1,WEAVERVILLE,40.73670,-122.93830,640 meters,snowfall,2020-03-01 01:00,0.000,cm,24.000,hours,96093,
WEAN3,WEARE 2 NE,43.09900,-71.75710,255 meters,snowfall,2020-02-29 13:30,0.000,cm,24.000,hours,03281,
WEAO2,WEATHERFORD,35.52000,-98.69860,499 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,73096,
WEBI4,"WEBSTER CITY,IA",42.46670,-93.80000,328 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,50595,
WEBU1,WEBER BASIN PUMP PLANT 3,41.10910,-111.91250,1496 meters,snowfall,2020-02-29 07:00,0.000,cm,72.000,hours,84040,
WEEW2,PIKE ISLAND DAM.,40.14780,-80.70140,192 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,26003,
WELM4,WELLSTON TIPPY DAM,44.25860,-85.93940,202 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,49619,
WELM5,WELLS,43.74680,-93.73680,343 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,56097,
WELN6,WELLSVILLE,42.11730,-77.94750,455 meters,snowfall,2020-02-29 10:00,0.000,cm,24.000,hours,14895,
WENW1,WENATCHEE,47.42890,-120.31000,192 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,98801,
WEPS1,SALUDA RIVER AT WESP PELZER,34.65310,-82.48720,274 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,29669,
WESN1,WESTON 3NW,41.22110,-96.77750,413 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,68040,
WESW4,WESTON 1E,44.63330,-105.31670,1139 meters,snowfall,2020-03-01 02:00,0.000,cm,24.000,hours,82731,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-03-01 06:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-03-01 05:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-03-01 04:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-03-01 03:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-03-01 02:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-03-01 01:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 23:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 22:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 21:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 20:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 19:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 18:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 17:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 11:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 10:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 09:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 08:00,0.000,cm,24.000,hours,,
WETQ1,WETASKWIN,52.98060,-113.44420,770 meters,snowfall,2020-02-29 07:00,0.000,cm,24.000,hours,,
WFDI1,WORLEY FIRE DISTRICT,47.47520,-117.00330,803 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,83876,
WFOL1,SHREVEPORT WFO,32.45130,-93.84160,87 meters,snowfall,2020-03-01 06:00,0.000,cm,24.000,hours,71109,
WFOT2,SAN ANGELO WFO,31.37060,-100.49420,577 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,76904,
WFRM7,WINONA 3 SW,36.97870,-91.38450,293 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,65588,
WGCI4,WAVELAND,41.58330,-93.66670,289 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,50312,
WGEC2,WHEAT RIDGE,39.77490,-105.11700,1644 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,80033,
WGLM8,WEST GLACIER,48.50020,-113.98470,981 meters,snowfall,2020-02-29 23:00,0.000,cm,24.000,hours,59916,
WGTW4,WRIGHT 12W,43.75000,-105.73330,1537 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,82718,
WGVN2,WINNEMUCCA 3SSW,40.93860,-117.75130,1324 meters,snowfall,2020-03-01 06:00,2.286,cm,6.000,hours,89445,
WGVN2,WINNEMUCCA 3SSW,40.93860,-117.75130,1324 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,89445,
WGVN2,WINNEMUCCA 3SSW,40.93860,-117.75130,1324 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,89445,
WHBK2,"WHITESBURG,KY",37.10280,-82.80470,395 meters,snowfall,2020-02-29 12:00,5.080,cm,24.000,hours,41858,
WHGM7,NO. 2,38.55000,-91.00000,163 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,63090,
WHIA2,MAIN BAY,60.50000,-148.08330,607 meters,snowfall,2020-02-29 19:00,0.000,cm,24.000,hours,99686,
WHKM4,"WHITE LAKE,MI",42.69750,-83.47220,313 meters,snowfall,2020-03-01 06:00,0.000,cm,6.000,hours,48386,
WHKM4,"WHITE LAKE,MI",42.69750,-83.47220,313 meters,snowfall,2020-03-01 05:00,0.003,cm,24.000,hours,48386,
WHKM4,"WHITE LAKE,MI",42.69750,-83.47220,313 meters,snowfall,2020-03-01 00:00,0.003,cm,24.000,hours,48386,
WHKM4,"WHITE LAKE,MI",42.69750,-83.47220,313 meters,snowfall,2020-03-01 00:00,0.000,cm,6.000,hours,48386,
WHKM4,"WHITE LAKE,MI",42.69750,-83.47220,313 meters,snowfall,2020-02-29 18:00,0.000,cm,6.000,hours,48386,
WHKM4,"WHITE LAKE,MI",42.69750,-83.47220,313 meters,snowfall,2020-02-29 12:00,0.003,cm,24.000,hours,48386,
WHKM4,"WHITE LAKE,MI",42.69750,-83.47220,313 meters,snowfall,2020-02-29 12:00,0.000,cm,6.000,hours,48386,
WHLI2,WHITE HALL 1 E,39.44080,-90.37880,176 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,62092,
WHPN3,HOPKINTON LAKE,43.18900,-71.74600,128 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,03229,
WHRM3,WEST HARWICH,41.66330,-70.11610,11 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,02671,
WHSN5,"WHITE SIGNAL,NM",32.55610,-108.36530,1824 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,88061,
WHST1,WHITE HOUSE,36.45110,-86.64550,256 meters,snowfall,2020-02-29 14:10,0.003,cm,24.000,hours,37188,
WHTI2,"WHEATON,IL",41.81330,-88.07360,209 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,60515,
WHTI3,WHITESTOWN,39.99620,-86.35430,289 meters,snowfall,2020-02-29 22:00,0.000,cm,24.000,hours,46075,
WHTM5,"WHEATON,MN",45.80000,-96.48330,308 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,56296,
WHTW3,"WHITEWATER,WI",42.85670,-88.72940,244 meters,snowfall,2020-02-29 12:28,0.000,cm,24.000,hours,53190,
WI-AD-10,"OXFORD 4.0 W, WI",43.78638,-89.64166,289 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53952,
WI-AD-5,"NEKOOSA 8.0 SSE, WI",44.20533,-89.84798,306 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54457,
WI-AD-6,"GRAND MARSH 1.0 W, WI",43.88584,-89.72590,304 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53910,
WI-AS-11,"ASHLAND 0.6 N, WI",46.58946,-90.87387,207 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,54806,
WI-AS-4,"ASHLAND 0.5 WNW, WI",46.58240,-90.88390,210 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54806,
WI-BN-22,"WRIGHTSTOWN 0.4 ENE, WI",44.32735,-88.16669,200 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54180,
WI-BN-6,"SUAMICO 4.4 WNW, WI",44.66111,-88.11780,217 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54313,
WI-BR-17,"CLAYTON 3.1 ENE, WI",45.34073,-92.11158,359 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54889,
WI-BR-2,"CHETEK 2.0 SE, WI",45.29427,-91.62470,319 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54728,
WI-BR-7,"RICE LAKE 0.6 SE, WI",45.49159,-91.73034,348 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,54868,
WI-BT-14,"OAKLAND 9.0 ENE, WI",45.95184,-92.21653,316 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54830,
WI-BT-2,"SPOONER 10.6 WNW, WI",45.88327,-92.09600,303 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,54801,
WI-BY-1,"BAYFIELD 8.8 N, WI",46.93855,-90.83490,215 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54814,
WI-BY-15,"BAYFIELD 1.7 SW, WI",46.79294,-90.84343,225 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54814,
WI-BY-2,"MELLEN 18.6 SW, WI",46.16937,-90.98090,458 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54821,
WI-BY-22,"MASON 11.5 WNW, WI",46.50198,-91.28339,350 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,54847,
WI-CB-1,"COLUMBUS 1.2 S, WI",43.31887,-89.02680,262 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53925,
WI-CB-4,"PORTAGE 5.7 WSW, WI",43.51411,-89.56910,248 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,53901,
WI-CH-10,"CHIPPEWA FALLS 0.6 SSE, WI",44.92452,-91.38623,281 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,54729,
WI-CH-7,"CHIPPEWA FALLS 1.2 E, WI",44.92920,-91.36730,296 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54729,
WI-CH-9,"CHIPPEWA FALLS 0.9 NW, WI",44.94212,-91.40319,278 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54729,
WI-CR-1,"GAYS MILLS 6.1 SE, WI",43.26477,-90.75570,341 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54631,
WI-CR-5,"GAYS MILLS 1.0 NE, WI",43.33115,-90.83617,226 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54631,
WI-CT-4,"MENASHA 5.4 ESE, WI",44.19640,-88.33070,243 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54952,
WI-DA-13,"MADISON 3.7 WSW, WI",43.06230,-89.45650,289 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53705,
WI-DA-31,"DEERFIELD 0.6 N, WI",43.05958,-89.07340,267 meters,snowfall,2020-02-29 13:55,0.000,cm,24.000,hours,53531,
WI-DA-33,"OREGON 0.4 SSW, WI",42.92080,-89.38540,298 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53575,
WI-DA-35,"MADISON 5.5 N, WI",43.15858,-89.37280,266 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,53704,
WI-DA-39,"MADISON 4.0 W, WI",43.07741,-89.46757,282 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53705,
WI-DA-45,"MADISON 6.1 W, WI",43.06948,-89.50788,320 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,53717,
WI-DA-63,"MADISON 7.0 WSW, WI",43.04003,-89.51438,345 meters,snowfall,2020-02-29 12:30,0.000,cm,24.000,hours,53719,
