! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Amount_Units|Duration|Duration_Units|Zip_Code|
5443O_MADIS|BERWYN 4.4 NNE, NE|41.40900|-99.46380|760 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68819|
5440C_MADIS|CHESTER 1.9 SSE, IL|37.89451|-89.81030|174 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|62233|
5436O_MADIS|ANSELMO 9.2 NW, NE|41.71710|-99.98480|826 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69120|
5433H_MADIS|RIDGWAY 0.5 SW, CO|38.14984|-107.75890|2157 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|81432|
5432O_MADIS|ANSELMO 11.5 SW, NE|41.50080|-100.02250|919 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69120|
5432H_MADIS|FORT COLLINS 2.0 NW, CO|40.57192|-105.10060|1538 meters|snowfall|2012-03-01 16|0.000|cm|24|hours|80521|
5426H_MADIS|LITTLETON 0.3 SSE, CO|39.59043|-105.01170|1673 meters|snowfall|2012-03-01 15|0.000|cm|24|hours|80120|
5418O_MADIS|BEEMER 0.2 E, NE|41.93010|-96.80780|415 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68716|
5411S_MADIS|LEWISPORT 4.0 S, KY|37.88330|-86.90000|123 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|42351|
5400S_MADIS|FOX CHASE 1.4 W, KY|38.04499|-85.71550|148 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|40109|
5396C_MADIS|DALLAS CITY 3.0 SSE, IL|40.59383|-91.14670|192 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|62330|
5390O_MADIS|CLAY CENTER 4.8 SSE, NE|40.45490|-98.03290|537 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68933|
5386C_MADIS|CARTHAGE 0.8 S, MO|37.15590|-94.31490|325 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|64836|
5385O_MADIS|EDGAR 4.2 ESE, NE|40.35040|-97.89700|515 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68964|
5374S_MADIS|FREDONIA 5.9 SW, KS|37.48417|-95.91170|285 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|66759|
5368C_MADIS|LAKE COUNTY, IL|42.20816|-87.91880|206 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|60069|
5366S_MADIS|JOHNSON CITY 2.9 NNW, KS|37.60662|-101.77740|1020 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67855|
5364O_MADIS|SIDNEY 0.9 NNW, NE|41.15540|-102.98440|1284 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69162|
5362O_MADIS|GURLEY 1.3 W, NE|41.32640|-102.99480|1312 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69141|
5359S_MADIS|WICHITA 9.0 E, KS|37.70330|-97.17260|411 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67230|
5359O_MADIS|DALTON 14.6 E, NE|41.41400|-102.69500|1234 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69149|
5358S_MADIS|WICHITA 7.1 ESE, KS|37.68328|-97.20320|425 meters|snowfall|2012-03-01 10|0.000|cm|24|hours|67207|
5355S_MADIS|WICHITA 3.5 E, KS|37.68250|-97.27890|415 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|67218|
5353S_MADIS|WICHITA 6.2 NE, KS|37.77728|-97.30230|416 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67219|
5351S_MADIS|MID CONTINENT ARPT 2.8 W, KS|37.65240|-97.48520|412 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67235|
5349O_MADIS|DALTON 0.4 SE, NE|41.40260|-102.97070|1304 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69131|
5346S_MADIS|RILEY 0.4 ESE, KS|39.29603|-96.82220|396 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|66531|
5345O_MADIS|GURLEY 6.0 SE, NE|41.26380|-102.88550|1278 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69141|
5343S_MADIS|HUTCHINSON 8.7 SW, KS|37.98463|-98.03620|487 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67566|
5337S_MADIS|SABETHA 0.3 SW, KS|39.89976|-95.79800|398 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|66534|
5319S_MADIS|ANTHONY 0.4 NNW, KS|37.15868|-98.03150|420 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67003|
5315O_MADIS|ENDERS 1.0 NNW, NE|40.46880|-101.54100|981 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69027|
5307C_MADIS|EUREKA 4.3 NW, MT|48.91805|-115.11760|793 meters|snowfall|2012-03-01 18|0.000|cm|24|hours|59917|
5305S_MADIS|ELLSWORTH 2.3 ENE, KS|38.74640|-98.18810|501 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67439|
5301S_MADIS|KANOPOLIS 0.8 SW, KS|38.69902|-98.16620|472 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67454|
5298C_MADIS|THOMAS COUNTY, KS|39.39472|-101.05090|967 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67701|
5296S_MADIS|HAYS 0.3 E, KS|38.87820|-99.31330|616 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67601|
5295S_MADIS|HAYS 1.3 SSE, KS|38.86026|-99.31040|611 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|67601|
5293O_MADIS|ENDERS 3.0 W, NE|40.46290|-101.59070|976 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69027|
5290S_MADIS|BERRYTON 9.2 E, KS|38.92050|-95.46470|315 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|66409|
5288O_MADIS|HARTINGTON 5.9 ENE, NE|42.67020|-97.17160|392 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68739|
5287S_MADIS|HOPE 0.3 S, KS|38.68681|-97.07520|432 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67451|
5286S_MADIS|CHAPMAN 6.0 NNE, KS|39.05248|-96.97690|374 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|66441|
5280O_MADIS|CROFTON 6.2 NNE, NE|42.81510|-97.46480|412 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68730|
5278S_MADIS|FARLINGTON 0.8 NNE, KS|37.62814|-94.82060|302 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|66734|
5277S_MADIS|ARKANSAS CITY 3.1 N, KS|37.11420|-97.03850|359 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67005|
5277O_MADIS|ST. HELENA 4.1 SW, NE|42.76520|-97.30270|401 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68736|
5274S_MADIS|TOWANDA 4.9 NNE, KS|37.86467|-96.96880|426 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67144|
5274O_MADIS|WEEPING WATER 1.3 ESE, NE|40.86500|-96.11710|338 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68463|
5273O_MADIS|PLATTSMOUTH 1.4 SW, NE|40.99460|-95.89760|345 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68048|
5271O_MADIS|BELLWOOD 5.8 W, NE|41.32210|-97.34650|454 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68624|
5266C_MADIS|BEDFORD 6.5 SE, IN|38.79271|-86.40740|215 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|47421|
5250O_MADIS|MILLER 0.5 SE, NE|40.92230|-99.38680|723 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68858|
5249S_MADIS|BURLINGTON 6.5 SSW, IA|40.72962|-91.18970|168 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|52601|
5247S_MADIS|DENISON 5.1 ESE, IA|41.97740|-95.26640|428 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|51442|
5244S_MADIS|BLUFFTON 0.9 SE, IN|40.73015|-85.16070|253 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46714|
5242S_MADIS|BLUFFTON 4.1 N, IN|40.80060|-85.15950|259 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46714|
5235C_MADIS|WACO 6.8 NW, TX|31.64268|-97.26070|172 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|76708|
5231O_MADIS|ALLIANCE 8.6 SW, NE|42.01700|-102.99530|1236 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|69301|
5226O_MADIS|PRIMROSE 0.3 N, NE|41.62730|-98.23790|569 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68655|
5225S_MADIS|URBANA 0.3 ENE, IN|40.89899|-85.78720|249 meters|snowfall|2012-03-01 11|0.000|cm|24|hours|46990|
5223S_MADIS|LAFAYETTE 2.2 NE, IN|40.43626|-86.84420|208 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|47905|
5223O_MADIS|ALBION 3.5 S, NE|41.64020|-97.99510|579 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68620|
5220S_MADIS|WEST LAFAYETTE 5.1 WSW, IN|40.42355|-87.00490|216 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|47906|
5214S_MADIS|BATESVILLE 0.4 SSW, IN|39.29278|-85.22080|300 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|47006|
5200S_MADIS|BIRDSEYE 8.2 S, IN|38.19583|-86.71570|141 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|47515|
5191C_MADIS|NORWOOD 0.2 ENE, MO|37.00150|-92.42450|393 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|65717|
5190O_MADIS|HASTINGS 5.3 NNW, NE|40.66000|-98.42000|599 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68901|
5190C_MADIS|MANSFIELD 3.7 SSE, MO|37.05756|-92.56630|361 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|65608|
5189S_MADIS|DENVER 1.3 NE, IN|40.87560|-86.05610|233 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46926|
5186S_MADIS|INDIANAPOLIS 10.6 NW, IN|39.88731|-86.28370|265 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46278|
5181O_MADIS|AYR 3.5 NE, NE|40.47980|-98.40260|563 meters|snowfall|2012-03-01 07|0.000|cm|24|hours|68925|
5178S_MADIS|LEESBURG 6.7 ESE, IN|41.31009|-85.72290|260 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46538|
5174S_MADIS|DE MOTTE 4.1 SW, IN|41.16682|-87.26400|211 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|46310|
5172O_MADIS|DARIEN 4.2 NNE, GA|31.42472|-81.39580|18 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|31305|
5171O_MADIS|LAKE PARK 2.8 W, GA|30.68300|-83.23600|58 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|31636|
5169C_MADIS|PENALOSA 0.4 N, KS|37.72091|-98.31930|528 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67035|
5162C_MADIS|KOKOMO 6.8 W, IN|40.48928|-86.26110|248 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46901|
5155O_MADIS|BUNKER HILL 0.8 WNW, WV|39.33681|-78.06800|191 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|25413|
5154C_MADIS|ELGIN 1.0 S, IL|42.02560|-88.28850|238 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|60123|
5153C_MADIS|WALTONVILLE 3.4 WSW, IL|38.18650|-89.09130|157 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62883|
5145S_MADIS|GOSHEN 3.0 WSW, IN|41.55719|-85.88640|267 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46526|
5135S_MADIS|JASPER 5.7 ESE, IN|38.36444|-86.84530|176 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|47575|
5132C_MADIS|SHERIDAN 1.7 NNW, WY|44.81217|-106.97630|1177 meters|snowfall|2012-03-01 15|0.000|cm|24|hours|82801|
5124S_MADIS|FORT WAYNE 9.0 NE, IN|41.16400|-85.01500|252 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46835|
5121C_MADIS|STAFFORD 5.9 ESE, KS|37.91853|-98.50800|550 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67578|
5119S_MADIS|ROCKTON 1.0 ESE, IL|42.44424|-89.05080|229 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|61072|
5119C_MADIS|PARTRIDGE 2.5 NNE, KS|37.99932|-98.07180|492 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|67566|
5116S_MADIS|WILMINGTON 2.6 SE, IL|41.26963|-88.12540|177 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|60481|
5111C_MADIS|LANGDON 4.3 SSE, KS|37.79964|-98.28260|523 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67583|
5110C_MADIS|PARTRIDGE 2.5 ESE, KS|37.95567|-98.05090|488 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|67566|
5106S_MADIS|NEW LENOX 1.8 SE, IL|41.49964|-87.96030|215 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|60451|
5101C_MADIS|GALVESTON 1.3 ESE, IN|40.57003|-86.16710|248 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46932|
5099S_MADIS|HOMER GLEN 3.9 WNW, IL|41.63752|-88.00290|224 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|60491|
5093S_MADIS|SPRINGFIELD 4.2 W, IL|39.77355|-89.72290|184 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62707|
5089S_MADIS|BELLEVILLE 4.5 WNW, IL|38.55240|-90.08050|169 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62223|
5087C_MADIS|PANA 6.2 NNE, IL|39.47360|-89.04620|194 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62557|
5084S_MADIS|ALEDO 0.4 NE, IL|41.20173|-90.74170|225 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|61231|
5079S_MADIS|CARLINVILLE 1.1 E, IL|39.28004|-89.86080|193 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|62626|
5066C_MADIS|LAPEL 4.7 NW, IN|40.12270|-85.90110|248 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|46060|
5065C_MADIS|CAMDEN 4.9 NNE, IN|40.67750|-86.51020|218 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|46923|
5061S_MADIS|COLCHESTER 3.5 NE, IL|40.46236|-90.74520|213 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62326|
5057S_MADIS|LINCOLN 1.4 SE, IL|40.13847|-89.34560|180 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62656|
5055S_MADIS|EMDEN 2.9 SW, IL|40.26433|-89.51790|168 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|62635|
5054S_MADIS|EMINGTON 2.2 SSE, IL|40.94034|-88.34160|224 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|60934|
5045O_MADIS|HAMILL 1.7 SW, SD|43.58680|-99.71140|555 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|57534|
5043S_MADIS|PERU 0.3 SW, IL|41.33900|-89.13420|195 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|61354|
5040S_MADIS|KNOXVILLE 0.7 NW, IL|40.91356|-90.29350|234 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|61448|
5030S_MADIS|GRANT PARK 5.8 ENE, IL|41.27533|-87.54470|220 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|60940|
5024S_MADIS|MOMENCE 3.3 NE, IL|41.20188|-87.62490|218 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|60954|
5024C_MADIS|CARMEL 0.9 ESE, IN|39.96531|-86.09240|240 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|46033|
5012C_MADIS|BLOOMINGTON 1.9 W, IL|40.48353|-89.00980|242 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|61701|
5011O_MADIS|JEROME 1.0 SW, IL|39.75539|-89.69280|183 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62704|
5005S_MADIS|WATSEKA 5.3 W, IL|40.78456|-87.83350|199 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|60928|
4SL|CUBA,NM|35.80000|-107.18330|2000 meters|snowfall|2012-03-02 00|0.000|cm|24|hours|00064|
4BQ|BROADUS|45.44410|-105.40720|923 meters|snowfall|2012-03-02 00|0.000|cm|24|hours|59317|
4978O_MADIS|GILMER 6.1 W, TX|32.74639|-95.04970|135 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|75644|
4977O_MADIS|BEDFORD 0.5 W, TX|32.84732|-97.14210|189 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|76021|
4973S_MADIS|COUNTRYSIDE 0.8 ENE, IL|41.78231|-87.86220|200 meters|snowfall|2012-03-01 11|0.000|cm|24|hours|60525|
4971O_MADIS|CARRIZO SPRINGS 3.0 NNE, TX|28.56327|-99.83540|174 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|78834|
4968C_MADIS|SHELBYVILLE 0.5 NE, IL|39.41201|-88.79610|199 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|62565|
4966O_MADIS|EDGEMONT 2.2 ENE, SD|43.31573|-103.78980|1041 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|57735|
4965C_MADIS|ARROWSMITH 1.7 NNE, IL|40.47120|-88.61960|270 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|61722|
4962S_MADIS|SIDNEY 0.9 N, IL|40.03673|-88.07010|202 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|61877|
4959S_MADIS|ST. JOSEPH 0.9 SSW, IL|40.10139|-88.04870|206 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|61873|
4943C_MADIS|HENNING 3.4 SSE, IL|40.26474|-87.66560|208 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|61834|
4920C_MADIS|CHICAGO 5.5 ESE, IL|41.80077|-87.59030|183 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|60615|
4916S_MADIS|CHAUNCEY 2.6 SW, GA|32.07910|-83.09490|110 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|31011|
4913S_MADIS|NEWNAN 7.5 NE, GA|33.43143|-84.68630|279 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|30265|
4908O_MADIS|BRACKETTVILLE 0.8 S, TX|29.30579|-100.41210|340 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|78832|
4899S_MADIS|DE FUNIAK SPRINGS 4.5 NW, FL|30.76557|-86.17570|72 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|32433|
4898S_MADIS|DE FUNIAK SPRINGS 12.5 NW, FL|30.84455|-86.27570|82 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|32433|
4896C_MADIS|STOCKTON 5.6 S, MO|37.61560|-93.80490|322 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|65785|
4893S_MADIS|LIVE OAK 9.1 NW, FL|30.39217|-83.08760|41 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32060|
4892S_MADIS|THE VILLAGES 3.5 WSW, FL|28.93096|-82.00600|24 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32162|
4883S_MADIS|LAKEWOOD PARK 0.5 SW, FL|27.53181|-80.39520|8 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|34951|
4882O_MADIS|VANCEBORO 6.9 NW, NC|35.38698|-77.22790|10 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|28586|
4879O_MADIS|ST. LOUIS COUNTY, MO|38.52577|-90.63570|180 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|63025|
4878S_MADIS|ST. PETERSBURG 2.4 NW, FL|27.78407|-82.66890|21 meters|snowfall|2012-03-01 11|0.000|cm|24|hours|33713|
4877S_MADIS|BAY PINES 1.5 E, FL|27.81320|-82.75050|7 meters|snowfall|2012-03-01 10|0.000|cm|24|hours|33709|
4876S_MADIS|ZEPHYRHILLS 3.9 W, FL|28.22595|-82.23940|31 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|33541|
4875O_MADIS|MANOR 2.1 SE, GA|31.07524|-82.56050|48 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|31550|
4872O_MADIS|DUBLIN 6.3 SW, GA|32.46417|-82.98610|67 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|31021|
4870S_MADIS|OCOEE 0.5 SSW, FL|28.56505|-81.53520|40 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|34761|
4869H_MADIS|ENID 3.6 WNW, OK|36.42561|-97.92890|407 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|73703|
4868C_MADIS|RIVERTON 1.9 W, IL|39.85346|-89.57540|174 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|62707|
4865O_MADIS|SAVANNAH 2.2 E, GA|32.02105|-81.09420|17 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|31406|
4864C_MADIS|BELLEVILLE 2.2 SE, IL|38.50962|-89.97110|157 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|62220|
4863S_MADIS|CRESTVIEW 1.9 SE, FL|30.73000|-86.55500|58 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|32539|
4862O_MADIS|FORT LAUDERDALE 1.9 SSW, FL|26.11786|-80.15210|9 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|33312|
4861C_MADIS|HIGHLAND 1.3 S, IL|38.72283|-89.67360|165 meters|snowfall|2012-03-01 15|0.000|cm|24|hours|62249|
4857C_MADIS|BEACH PARK 1.4 W, IL|42.42837|-87.88380|216 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|60087|
4852S_MADIS|TALLAHASSEE 14.2 NE, FL|30.60330|-84.11260|58 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32309|
4851S_MADIS|TALLAHASSEE 3.1 NW, FL|30.49349|-84.31070|42 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32303|
4850S_MADIS|TALLAHASSEE 3.3 SSE, FL|30.41399|-84.25680|32 meters|snowfall|2012-03-01 10|0.000|cm|24|hours|32301|
4847O_MADIS|WHEATLAND 20.0 SW, WY|41.82624|-105.20540|1665 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|82201|
4846S_MADIS|FORT MYERS 7.4 ESE, FL|26.47264|-81.81550|6 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|33912|
4845O_MADIS|LANCASTER 0.3 N, WI|42.85320|-90.70860|333 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|53813|
4843S_MADIS|CLERMONT 6.9 SSE, FL|28.45570|-81.72340|50 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|34711|
4842S_MADIS|BASSVILLE PARK 1.0 NE, FL|28.84827|-81.75560|24 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|34788|
4841O_MADIS|ST. HEDWIG 4.9 S, TX|29.35448|-98.20520|181 meters|snowfall|2012-03-01 16|0.000|cm|24|hours|78101|
4840S_MADIS|MONTICELLO 9.8 SW, FL|30.44051|-83.98590|71 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32344|
4840O_MADIS|LA VERNIA 4.0 SSE, TX|29.29822|-98.09810|165 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|78121|
4839S_MADIS|MONTICELLO 3.6 WSW, FL|30.52422|-83.92700|62 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|32344|
4836O_MADIS|LAREDO 1.8 N, TX|27.56033|-99.48350|150 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|78041|
4834O_MADIS|FORT WORTH 5.4 SSW, TX|32.67971|-97.36290|237 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|76133|
4832C_MADIS|HILLROSE 2.5 SSW, CO|40.29305|-103.54650|1285 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|80723|
4830S_MADIS|BRANDON 2.6 SW, FL|27.90360|-82.32270|14 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|33511|
4830C_MADIS|TOPEKA 4.6 ESE, KS|39.01710|-95.61130|317 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|66605|
4828S_MADIS|LAKE PLACID 3.9 WNW, FL|27.31693|-81.42970|31 meters|snowfall|2012-03-01 11|0.000|cm|24|hours|33852|
4828C_MADIS|MISSION BEND 1.4 N, TX|29.71291|-95.66880|31 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|77082|
4827S_MADIS|SEBRING 3.1 W, FL|27.48473|-81.50380|52 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|33872|
4825C_MADIS|NORMAN 6.3 E, OK|35.22220|-97.32720|361 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|73026|
4822O_MADIS|WAELDER 3.2 WNW, TX|29.71783|-97.34140|141 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|78959|
4819O_MADIS|NEW BRAUNFELS 5.5 WNW, TX|29.73400|-98.20210|286 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|78132|
4817S_MADIS|PENSACOLA 3.8 N, FL|30.49997|-87.18940|42 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|32504|
4810S_MADIS|JACKSONVILLE 10.3 SW, FL|30.23500|-81.78690|21 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|32244|
4808S_MADIS|JACKSONVILLE 8.8 E, FL|30.35600|-81.51200|18 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|32225|
4805H_MADIS|LOVELAND 2.3 NW, CO|40.44200|-105.10400|1551 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|80538|
4802S_MADIS|ORANGE PARK 0.7 NNE, FL|30.17784|-81.69820|9 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32073|
4796C_MADIS|KOKOMO 4.3 SW, IN|40.43832|-86.19780|258 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|46902|
4791S_MADIS|PALM SHORES 4.3 NNW, FL|28.24390|-80.68420|12 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32940|
4788S_MADIS|ROCKLEDGE 1.1 WSW, FL|28.31223|-80.74560|8 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|32955|
4785C_MADIS|DANVILLE 1.5 NNW, IL|40.16527|-87.62820|201 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|61832|
4782S_MADIS|GAINESVILLE 3.8 W, FL|29.68019|-82.39880|53 meters|snowfall|2012-03-01 12|0.000|cm|24|hours|32606|
4779O_MADIS|EDMOND 8.0 WNW, OK|35.70591|-97.54910|335 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|73003|
4778O_MADIS|COOKIETOWN 6.3 NNW, OK|34.34809|-98.50620|342 meters|snowfall|2012-03-01 13|0.000|cm|24|hours|73572|
4777O_MADIS|HOLLY SPRINGS 3.6 SSE, NC|35.60415|-78.81890|133 meters|snowfall|2012-03-01 15|0.000|cm|24|hours|27540|
4773S_MADIS|IDALIA 2 NE, CO|39.71060|-102.25320|1199 meters|snowfall|2012-03-01 16|0.000|cm|24|hours|80735|
4768C_MADIS|COOK COUNTY, IL|41.75502|-87.81730|187 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|60455|
4767S_MADIS|FREDERICK 1.1 SE, CO|40.09308|-104.92890|1534 meters|snowfall|2012-03-01 14|0.000|cm|24|hours|80530|
