! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
6652O_MADIS,"THURSTON COUNTY, WA",47.14500,-122.94830,30 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,98502,
6651O_MADIS,"OLYMPIA 5.9 NNE, WA",47.12549,-122.86850,43 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,98506,
6648O_MADIS,"SPOKANE 5.2 SSE, WA",47.61008,-117.35290,727 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,99223,
6646O_MADIS,"MUKILTEO 2.8 ESE, WA",47.91559,-122.24960,188 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,98204,
6644O_MADIS,"MOUNT VERNON 1.1 E, WA",48.42015,-122.29090,116 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,98274,
6643O_MADIS,"FRIDAY HARBOR 6.3 SSE, WA",48.45660,-122.96450,17 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,98250,
6640C_MADIS,"POLSON .5 E, MT",47.69236,-114.15150,893 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,59860,
6639C_MADIS,"LAVINA 5.0 W, MT",46.28937,-109.04280,1077 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,59046,
6638O_MADIS,"PARKLAND 0.9 NE, WA",47.14734,-122.41690,118 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,98445,
6637O_MADIS,"TACOMA 2.9 NNW, WA",47.28756,-122.49410,91 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,98407,
6635C_MADIS,"JETMORE 3.6 WSW, KS",38.07283,-99.95830,706 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,67854,
6634O_MADIS,"SHELTON 6.1 E, WA",47.22229,-122.97540,70 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,98584,
6631O_MADIS,"KINGSTON 2.7 SSE, WA",47.76164,-122.47190,18 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,98346,
6629O_MADIS,"RENTON 3.2 E, WA",47.48451,-122.12720,161 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,98059,
6623C_MADIS,"WESTVILLE 4.7 ESE, IN",41.50638,-86.82710,238 meters,snowfall,2009-02-28 11,0.000,cm,24,hours,46382,
6621O_MADIS,"MERKEL 5.8 SW, TX",32.40963,-100.08460,640 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,79536,
6618O_MADIS,"NEW BRAUNFELS 2.5 SSE, TX",29.67170,-98.09870,193 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,78130,
6616O_MADIS,"DIMMITT 1.3 SSE, TX",34.53240,-102.30290,1183 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,79027,
6616C_MADIS,"BERTHOUD 5.3 WSW, CO",40.26957,-105.16910,1582 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,80513,
6610C_MADIS,"RUCKERSVILLE 5.3 SE, VA",38.18577,-78.28910,157 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,22923,
6609C_MADIS,"INGRAM 14.2 NW, TX",30.24717,-99.37190,670 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,78058,
6608C_MADIS,"SAN MARCOS 3.7 WSW, TX",29.86970,-97.98920,227 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,78666,
6606C_MADIS,"CARLSBAD 2.1 NNW, NM",32.43094,-104.25400,960 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88220,
6603O_MADIS,"TUALATIN 0.6 SSE, OR",45.36839,-122.76640,83 meters,snowfall,2009-02-28 17,0.000,cm,24,hours,97062,
6600O_MADIS,"POND CREEK 0.5 ENE, OK",36.67057,-97.79280,326 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,73766,
6599C_MADIS,"DOUGLAS 3.6 E, WY",42.76165,-105.32250,1530 meters,snowfall,2009-03-01 00,0.000,cm,24,hours,82633,
6594O_MADIS,"INDEPENDENCE TWP 2.8 SE, NJ",40.85406,-74.83740,176 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,07840,
6590C_MADIS,"CANYON 1.2 NNW, TX",34.99676,-101.93070,1091 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,79015,
6588C_MADIS,"BOERNE 4.4 NNW, TX",29.85603,-98.77740,571 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,78006,
6584C_MADIS,"LOCKHART 2.1 SSE, TX",29.84490,-97.66560,157 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,78644,
6582C_MADIS,"NOLENSVILLE 1.0 NNW, TN",35.95970,-86.65750,199 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,37135,
6574C_MADIS,"MONTEREY 3.9 W, TN",36.12642,-85.31390,555 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,38574,
6570O_MADIS,"DE MOTTE 0.8 NNW, IN",41.21043,-87.20540,200 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,46310,
6568O_MADIS,"ROCHESTER 7.2 WNW, IN",41.11605,-86.31410,230 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,46975,
6567O_MADIS,"FORT WAYNE 7.9 WSW, IN",41.02800,-85.27740,249 meters,snowfall,2009-03-01 05,0.000,cm,24,hours,46804,
6563O_MADIS,"PALATINE 1.3 E, IL",42.11385,-88.01780,226 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,60074,
6527C_MADIS,"EDINBURG 3.0 W, IL",39.65088,-89.44520,178 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,62531,
6525C_MADIS,"PUEBLO 2.5 NNE, CO",38.33155,-104.60320,1469 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,81008,
6524C_MADIS,"EL PASO COUNTY, CO",38.79889,-104.83860,1863 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,80906,
6523O_MADIS,"JEFFERSON COUNTY, WA",47.93707,-122.77020,148 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,98325,
6522C_MADIS,"SAVAGE 1.0 S, MT",47.44500,-104.34540,607 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,59262,
6507O_MADIS,"RIVER FALLS 0.4 E, WI",44.85585,-92.61270,277 meters,snowfall,2009-02-28 23,0.000,cm,24,hours,54022,
6507C_MADIS,"JOHNSON CITY 0.9 NW, TX",30.28360,-98.41720,376 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,78636,
6505O_MADIS,"THURSTON COUNTY, WA",47.02350,-122.89180,52 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,98501,
6499O_MADIS,"EDGECLIFF 3.2 W, TX",32.65880,-97.39640,231 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,76133,
6495O_MADIS,"KERRVILLE 5.1 WNW, TX",30.06836,-99.21510,511 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,78028,
6495C_MADIS,"BELLEFONTE 4.3 E, PA",40.92492,-77.68690,386 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,16823,
6493O_MADIS,"GOLIAD 11.5 N, TX",28.83493,-97.40770,85 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,77963,
6493C_MADIS,"MESQUITE 1.5 S, NV",36.78079,-114.10480,482 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89040,
6473O_MADIS,"GILLIAM COUNTY, OR",45.25831,-120.16450,843 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,97823,
6472O_MADIS,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,97064,
6470C_MADIS,"O'FALLON 2.5 NE, IL",38.61969,-89.88460,160 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,62269,
6469C_MADIS,"FREEBURG 2.0 SE, IL",38.40851,-89.88040,135 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,62243,
6468C_MADIS,"SPARTA 1.9 SSW, IL",38.12933,-89.73530,149 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,62286,
6464C_MADIS,"GRANITE CITY 1.4 ENE, IL",38.72453,-90.10690,127 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,62040,
6438O_MADIS,"TIFTON 1.4 ENE, GA",31.47440,-83.48930,105 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,31794,
6438C_MADIS,"LIVINGSTON COUNTY, IL",40.86553,-88.62990,200 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61764,
6437O_MADIS,"TIFTON 5.6 N, GA",31.54517,-83.49890,102 meters,snowfall,2009-02-28 11,0.000,cm,24,hours,31794,
6432O_MADIS,"DAMASCUS 7.2 ESE, GA",31.25166,-84.60900,71 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,39837,
6422O_MADIS,"ALBANY 4.4 WNW, GA",31.60121,-84.24500,76 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,31721,
6421O_MADIS,"ALBANY 8.0 SSE, GA",31.46868,-84.13110,69 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,31705,
6419O_MADIS,"ALBANY 3.7 NE, GA",31.61798,-84.13520,71 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,31701,
6417O_MADIS,"MOULTRIE 6.2 SW, GA",31.11599,-83.85770,90 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,31768,
6417C_MADIS,"RENO 4.5 S, NV",39.47364,-119.82860,1465 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,89509,
6413O_MADIS,"COCHRAN 4.9 S, GA",32.31716,-83.34360,87 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,31014,
6413C_MADIS,"SPARKS 1.7 E, NV",39.54800,-119.70520,1348 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,89434,
6410C_MADIS,"SPRING CREEK 0.9 WSW, NV",40.73149,-115.61020,1650 meters,snowfall,2009-02-28 18,0.000,cm,24,hours,89815,
6409C_MADIS,"MINDEN 4.2 WSW, NV",38.93389,-119.84340,1474 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,89460,
6408C_MADIS,"MINDEN 6.0 NNE, NV",39.03856,-119.72130,1465 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89423,
6403C_MADIS,"COLUMBIA 5.4 WNW, MO",38.97857,-92.42320,219 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,65202,
6398O_MADIS,"ROCKWALL 2.6 NNW, TX",32.95581,-96.47800,144 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,75087,
6397O_MADIS,"BEAUMONT 1.8 SW, TX",30.07250,-94.16920,6 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,77707,
6388C_MADIS,"DUBOIS COUNTY, IN",38.27970,-87.07090,168 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,47542,
6386C_MADIS,"MORRISON 3.2 E, IL",41.81601,-89.90400,227 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61270,
6385C_MADIS,"FREEPORT 2.0 NW, IL",42.30955,-89.66370,243 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61032,
6382C_MADIS,"CORNELL 5.4 NNE, IL",41.06289,-88.68470,222 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61313,
6371C_MADIS,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,81050,
6362C_MADIS,"GRANT COUNTY, NM",33.12388,-108.99720,1633 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88025,
6359C_MADIS,"JAMESTOWN 1.6 E, IN",39.92360,-86.59830,293 meters,snowfall,2009-02-28 10,0.000,cm,24,hours,46147,
6356C_MADIS,"LARAMIE COUNTY, WY",41.11658,-104.78500,1831 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,82007,
6348C_MADIS,"LARAMIE COUNTY, WY",41.23400,-104.80780,1872 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,82009,
6347C_MADIS,"OSHKOSH 5.2 N, WI",44.09351,-88.55310,239 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,54904,
6344C_MADIS,"MOUNTAIN 1.1 SW, WI",45.17239,-88.48990,305 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,54149,
6331C_MADIS,"WEST LAKE HILLS 5.8 N, TX",30.37539,-97.81130,257 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,78730,
6308C_MADIS,"HARRIMAN 4.5 SW, TN",35.88433,-84.61490,254 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,37748,
6281C_MADIS,"MIFFLINBURG 1.4 WNW, PA",40.93000,-77.07000,181 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,17844,
6272C_MADIS,"LAS VEGAS 6.3 WSW, NV",36.16158,-115.32120,893 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89145,
6271C_MADIS,"SHERIDAN COUNTY, MT",48.91350,-104.89990,682 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,59252,
6259C_MADIS,"JETMORE 0.2 WNW, KS",38.08407,-99.89660,708 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,67854,
6246C_MADIS,"LAWRENCE COUNTY, IL",38.62500,-87.65640,138 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,62460,
6226C_MADIS,"LEWISBURG 1.6 NNW, TN",35.46832,-86.79860,233 meters,snowfall,2009-02-28 19,0.000,cm,24,hours,37091,
6206C_MADIS,"CHEYENNE 2.1 ESE, WY",41.13428,-104.75400,1835 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,82001,
6201C_MADIS,"MERRILL 7.0 W, WI",45.17746,-89.84820,421 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,54452,
6151C_MADIS,"KNOXVILLE 6.2 SSW, TN",35.88750,-83.97550,279 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,37919,
6127C_MADIS,"FAIRFIELD GLADE 0.1 NNW, TN",36.00143,-84.90020,609 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,38558,
6116C_MADIS,"BEDFORD COUNTY, TN",35.56980,-86.32910,282 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,37020,
6099C_MADIS,"MESQUITE 1.6 ENE, NV",36.81504,-114.08270,523 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89027,
6098C_MADIS,"MESQUITE 11.9 NE, NV",36.91389,-113.94230,590 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,86432,
6085C_MADIS,"MONTROSE 7.2 SSE, CO",38.38302,-107.81990,1877 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,81401,
6083C_MADIS,"DENVER 3.0 ENE, CO",39.73669,-104.90690,1644 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,80220,
6060C_MADIS,"SPARKS 7.5 N, NV",39.65233,-119.72810,1383 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,89436,
6057C_MADIS,"GARDEN CITY 1.6 WNW, KS",37.97963,-100.89500,872 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,67846,
6045C_MADIS,"JACKSON 4NE, TN",35.71030,-88.82260,131 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,38305,
6027C_MADIS,"BOERNE 2.2 E, TX",29.79750,-98.70250,431 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,78006,
6026C_MADIS,"SHADY SHORES 3.9 N, TX",33.21914,-97.05320,171 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,76208,
6014C_MADIS,"MURFREESBORO 3.2 WSW, TN",35.83142,-86.44510,189 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,37128,
6003C_MADIS,"SHELBYVILLE 5.5 N, TN",35.57000,-86.46000,236 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,37160,
5994C_MADIS,"MISSOULA 4.9 N, MT",46.93919,-114.01940,1077 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,59808,
5990C_MADIS,"OAKLAWN-SUNVIEW 0.2 SSE, KS",37.60375,-97.29640,393 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,67216,
5976C_MADIS,"SCHERERVILLE 2.0 WSW, IN",41.47611,-87.48190,203 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,46375,
5970C_MADIS,"MOLINE 0.9 N, IL",41.49750,-90.48560,214 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61265,
5959C_MADIS,"URBANA 3.2 SE, IL",40.07627,-88.16190,215 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,61802,
5956C_MADIS,"BRUSH 7.3 SSE, CO",40.15391,-103.60240,1311 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,80723,
5934C_MADIS,"BELLEVILLE 1.7 ESE, WI",42.84893,-89.50680,264 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,53508,
5933C_MADIS,"MADISON 5.0 SW, WI",43.03173,-89.48310,325 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,53711,
5930C_MADIS,"HALLETTSVILLE 13.4 SE, TX",29.33237,-96.76120,63 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,77964,
5928C_MADIS,"SHINER 5.1 ESE, TX",29.41122,-97.09050,95 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,77984,
5920C_MADIS,"NEW BRAUNFELS 3.1 WNW, TX",29.72097,-98.16550,260 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,78132,
5918C_MADIS,"LACKLAND AFB 2.4 NW, TX",29.40754,-98.65550,244 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,78227,
5915C_MADIS,"SILVER CITY 18.0 SW, NM",32.62640,-108.51480,1841 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88061,
5911C_MADIS,"SPARKS 1.6 NE, NV",39.55927,-119.71510,1350 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89434,
5902C_MADIS,"HAVILAND 1.1 ENE, KS",37.62534,-99.08740,661 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,67059,
5894C_MADIS,"PAOLI 5.9 S, IN",38.47367,-86.44970,189 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,47454,
5868C_MADIS,"CHADWICK 2.7 WSW, IL",42.00383,-89.93890,240 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61014,
5865C_MADIS,"CARPENTER 3.9 NNE, WY",41.10151,-104.32120,1657 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,82054,
5862C_MADIS,"SOCORRO 9.9 SSE, NM",33.91510,-106.86700,1391 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,87801,
5855C_MADIS,"CHEYENNE 4.0 NNW, WY",41.20261,-104.80860,1895 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,82009,
5846C_MADIS,"BAYFIELD 8.8 N, WI",46.93855,-90.83490,215 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,54814,
5838C_MADIS,"SILVER CITY 6.1 N, NM",32.86990,-108.28370,2030 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88061,
5837C_MADIS,"LAS CRUCES 5.8 SSE, NM",32.26015,-106.71340,1245 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88011,
5831C_MADIS,"PIOCHE 1.1 SW, NV",37.92673,-114.45750,1909 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89043,
5830C_MADIS,"EAST LAS VEGAS 1.3 NNW, NV",36.11281,-115.05430,518 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,89122,
5827C_MADIS,"MISSOULA 2.7 S, MT",46.82985,-114.00350,1076 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,59803,
5821C_MADIS,"GOODLAND 12.1 NW, KS",39.45142,-101.89310,1150 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,67735,
5795C_MADIS,"WEYAUWEGA 0.1 S, WI",44.32130,-88.92860,244 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,54983,
5785C_MADIS,"PEKIN 1.2 NNW, IL",40.58336,-89.63980,144 meters,snowfall,2009-02-28 18,0.000,cm,24,hours,61554,
5765C_MADIS,"SPOONER 10.6 WNW, WI",45.88327,-92.09600,303 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,54801,
5754C_MADIS,"SILVER CITY 3.4 N, NM",32.83134,-108.27220,1967 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88061,
5751C_MADIS,"PAHRUMP 6.3 SSE, NV",36.16561,-115.98440,806 meters,snowfall,2009-02-28 16,0.000,cm,24,hours,89048,
5749C_MADIS,"MESQUITE 1.5 E, NV",36.80193,-114.07940,487 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,89027,
5748C_MADIS,"PLENTYWOOD 4.6 SE, MT",48.73188,-104.47730,612 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,59211,
5733C_MADIS,"COLLEGE PARK 1.2 NE, MD",39.00790,-76.91860,39 meters,snowfall,2009-02-28 19,0.000,cm,24,hours,20740,
5713C_MADIS,"OAK PARK 0.6 NE, IL",41.89342,-87.77980,191 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,60302,
5703C_MADIS,"GARDEN CITY 10.1 S, KS",37.83036,-100.87130,883 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,67846,
5693C_MADIS,"RHINELANDER 2.7 WNW, WI",45.65681,-89.46300,494 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,54501,
5684C_MADIS,"GREEN BAY 2.4 WNW, WI",44.52889,-88.03760,183 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,54303,
5677C_MADIS,"PORT MATILDA 5.8 E, PA",40.81250,-77.94330,378 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,16870,
5668C_MADIS,"CARLSBAD 33.3 WSW, NM",32.19081,-104.74770,1777 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88220,
5662C_MADIS,"CARLSBAD 2.5 S, NM",32.36745,-104.23460,970 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88220,
5659C_MADIS,"RENO 2.4 SSW, NV",39.50841,-119.84420,1402 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89509,
5652C_MADIS,"SPARKS 7.0 NNE, NV",39.63866,-119.68930,1394 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89436,
5648C_MADIS,"LAS VEGAS 5.8 W, NV",36.19188,-115.32530,893 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89144,
5647C_MADIS,"LAS VEGAS 7.8 SW, NV",36.09716,-115.26420,745 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,89113,
5630C_MADIS,"FILLMORE 3.1 NNW, IN",39.71420,-86.76870,242 meters,snowfall,2009-02-28 10,0.000,cm,24,hours,46128,
5612C_MADIS,"FALCON 3.1 ESE, CO",38.91880,-104.56480,2060 meters,snowfall,2009-02-28 15,0.000,cm,24,hours,80831,
5608C_MADIS,"NEW CASTLE 2.4 SW, IN",39.89440,-85.39510,304 meters,snowfall,2009-02-28 11,0.000,cm,24,hours,47362,
5596C_MADIS,"STREATOR 0.8 ESE, IL",41.12223,-88.81570,193 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61364,
5586C_MADIS,"PLANO 1.8 SE, TX",33.03061,-96.72110,202 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,75075,
5585C_MADIS,"MARTINDALE 1.7 NNW, TX",29.86390,-97.85830,170 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,78656,
5576C_MADIS,"FREDERICK 3.5 SSW, MD",39.38080,-77.43960,93 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,21703,
5575C_MADIS,"HERALD HARBOR 0.5 NE, MD",39.05619,-76.56780,15 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,21032,
5574C_MADIS,"WILMORE 12.1 SE, KS",37.23054,-99.03330,562 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,67029,
5573C_MADIS,"RICHMOND 0.9 SE, IN",39.82073,-84.87270,315 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,47374,
5566C_MADIS,"REMINGTON 0.3 SSE, IN",40.75843,-87.14840,228 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,47977,
5557C_MADIS,"SHERIDAN 3.4 SSE, IL",41.47747,-88.67070,188 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,60551,
5540C_MADIS,"PALATINE 2.7 NNE, IL",42.14684,-88.01970,227 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,60074,
5538C_MADIS,"WALSENBURG 1.0 WNW, CO",37.62988,-104.79530,1922 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,81089,
5537C_MADIS,"LYONS 0.2 NE, CO",40.22472,-105.26650,1642 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,80540,
5530C_MADIS,"HOLLYWOOD PARK 4.7 E, TX",29.59247,-98.40710,286 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,78247,
5526C_MADIS,"CLAYTON 14.6 SSW, NM",36.27002,-103.31220,1538 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,88415,
5519C_MADIS,"OWEN COUNTY, IN",39.18577,-86.77820,239 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,47460,
5515C_MADIS,"GOODINGS GROVE 0.8 ENE, IL",41.62737,-87.92810,228 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,60491,
5514C_MADIS,"ORANGEVILLE 2.8 NW, IL",42.49607,-89.68430,296 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61060,
5498C_MADIS,"PALOS PARK 1.3 SW, IL",41.65281,-87.86310,214 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,60464,
5497C_MADIS,"LA GRANGE PARK 0.9 NE, IL",41.84070,-87.85960,193 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,60526,
5487C_MADIS,"LOCKNEY 0.6 W, TX",34.12320,-101.45160,999 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,79241,
5445C_MADIS,"JASONVILLE 4.0 ENE, IN",39.18139,-87.12910,155 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,47438,
5440C_MADIS,"CHESTER 1.9 SSE, IL",37.89420,-89.81050,177 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,62233,
5425C_MADIS,"MOUNT PROSPECT 3.0 NE, IL",42.09618,-87.89670,199 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,60056,
5415C_MADIS,"JOHNSTOWN 0.6 NNW, CO",40.34277,-104.91740,1488 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,80534,
5385C_MADIS,"CAPE GIRARDEAU COUNTY, MO",37.39210,-89.69360,151 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,63755,
5376C_MADIS,"SPRINGFIELD 4.4 W, IL",39.78384,-89.72890,183 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,62707,
5375C_MADIS,"BLOOMINGTON 2.9 NE, IL",40.50858,-88.93450,255 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,61704,
5362C_MADIS,"ST CHARLES 1.1 SW, IL",41.90800,-88.31380,225 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,60174,
5356C_MADIS,"COOK COUNTY, IL",41.58330,-87.84340,218 meters,snowfall,2009-02-28 12,0.000,cm,24,hours,60477,
5350C_MADIS,"CHAMPAIGN 5.6 N, IL",40.19317,-88.27440,233 meters,snowfall,2009-02-28 13,0.000,cm,24,hours,61822,
5345C_MADIS,"GLASGOW 10.1 SE, MT",48.08889,-106.48530,657 meters,snowfall,2009-02-28 14,0.000,cm,24,hours,59223,
