! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
EMMM2,EMMITSBURG 2 SE COOP,39.68110,-77.29140,125 meters,swe,2016-02-29 11,0.000,cm,21727,
EKMI3,ELKHART PUBLIC WORKS & UT,41.67740,-86.00250,221 meters,swe,2016-03-01 05,0.000,cm,46516,
EFHI2,EFFINGHAM 3SW,39.11810,-88.62440,182 meters,swe,2016-02-29 13,0.000,cm,62401,
DRHM1,DURHAM,43.98330,-70.05000,52 meters,swe,2016-02-29 23,0.000,cm,04222,
DRBM4,"DEARBORN,MI",42.31670,-83.23330,184 meters,swe,2016-02-29 14,0.000,cm,48128,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2016-03-01 06,0.000,cm,59422,
DKKN6,DUNKIRK 1S,42.47170,-79.33360,196 meters,swe,2016-02-29 12,0.000,cm,14048,
DALD2,DALECARLIA RESERVOIR COOP,38.93850,-77.11340,45 meters,swe,2016-02-29 13,0.000,cm,20016,
CTYI2,COAL CITY,41.34160,-88.29780,161 meters,swe,2016-02-29 12,0.000,cm,60450,
CT-MD-5,"WESTBROOK CENTER 1.1 N, CT",41.29650,-72.44130,12 meters,swe,2016-02-29 12,0.000,cm,06498,
CT-HR-7,"CENTRAL MANCHESTER 2.7 SW, CT",41.74755,-72.55190,88 meters,swe,2016-02-29 12,0.000,cm,06040,
CT-HR-22,"EAST HARTFORD 1.3 E, CT",41.75716,-72.59160,33 meters,swe,2016-02-29 12,0.000,cm,06118,
CT-FR-9,"BROOKFIELD 3.3 SSE, CT",41.44057,-73.39040,126 meters,swe,2016-02-29 12,0.000,cm,06804,
CT-FR-29,"RIDGEFIELD 1.9 SSE, CT",41.24759,-73.48742,191 meters,swe,2016-02-29 13,0.000,cm,06877,
CT-FR-23,"SHELTON 1.3 W, CT",41.30533,-73.16350,152 meters,swe,2016-02-29 12,0.000,cm,06484,
CRLN6,CROTON FALLS,41.41160,-73.69580,149 meters,swe,2016-03-01 05,0.000,cm,10512,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2016-02-29 08,0.000,cm,97868,
CO-WA-68,"AKRON 11.1 NNE, CO",40.30384,-103.11140,1355 meters,swe,2016-02-29 14,0.000,cm,80720,
CO-SM-8,"SLICK ROCK 1.3 N, CO",38.06137,-108.91010,1666 meters,swe,2016-02-29 15,0.000,cm,81325,
CO-PU-94,"PUEBLO WEST 3.8 WSW, CO",38.33388,-104.78980,1550 meters,swe,2016-02-29 15,0.000,cm,81007,
CO-PU-80,"PUEBLO WEST 4.9 SW, CO",38.30291,-104.79100,1516 meters,swe,2016-02-29 14,0.000,cm,81007,
CO-OT-25,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,swe,2016-02-29 14,0.000,cm,81050,
CO-MZ-52,"CORTEZ 1.0 ESE, CO",37.34797,-108.55960,1885 meters,swe,2016-02-29 15,0.000,cm,81321,
CO-LR-769,"FORT COLLINS 0.7 SSW, CO",40.54603,-105.07310,1533 meters,swe,2016-02-29 14,0.000,cm,80525,
CO-LR-623,"FORT COLLINS 6.1 SW, CO",40.51920,-105.15930,1733 meters,swe,2016-02-29 13,0.000,cm,80526,
CO-LR-1049,"FORT COLLINS 0.3 SSE, CO",40.55102,-105.06638,1528 meters,swe,2016-02-29 14,0.000,cm,80525,
CO-LR-104,"LOVELAND 3.0 NNE, CO",40.44070,-105.06190,1526 meters,swe,2016-02-29 14,0.000,cm,80538,
CO-KC-27,"BURLINGTON 0.58 NE, CO",39.30630,-102.26130,1273 meters,swe,2016-02-29 14,0.000,cm,80807,
CO-JF-267,"GOLDEN 9.4 WNW, CO",39.77385,-105.38640,2656 meters,swe,2016-02-29 14,0.000,cm,80403,
CO-EP-58,"IVYWILD 0.6 E, CO",38.79889,-104.83860,1863 meters,swe,2016-02-29 14,0.000,cm,80906,
CO-DN-109,"CHERRY HILLS VILLAGE 2.1 N, CO",39.66790,-104.94400,1652 meters,swe,2016-02-29 14,0.000,cm,80210,
CO-DL-23,"ECKERT 1.1 SW, CO",38.83187,-107.96700,1674 meters,swe,2016-02-29 14,0.000,cm,81418,
CO-DG-165,"HIGHLANDS RANCH 1.1 ENE, CO",39.56160,-104.95030,1769 meters,swe,2016-02-29 15,0.000,cm,80126,
CO-BO-338,"NIWOT 0.7 NNW, CO",40.10434,-105.16050,1549 meters,swe,2016-02-29 15,0.000,cm,80503,
CO-BO-322,"NEDERLAND 0.4 WNW, CO",39.96605,-105.51250,2569 meters,swe,2016-02-29 14,0.000,cm,80466,
CO-BO-220,"BOULDER 4.7 ENE, CO",40.05910,-105.17170,1604 meters,swe,2016-02-29 14,0.000,cm,80301,
CO-AR-43,"DENVER 9.4 S, CO",39.60250,-104.97620,1683 meters,swe,2016-02-29 14,0.000,cm,80121,
CO-AR-297,"LITTLETON 0.3 NNE, CO",39.59784,-105.01140,1665 meters,swe,2016-02-29 14,0.000,cm,80120,
CO-AR-194,"BYERS 8.1 SSE, CO",39.59960,-104.17510,1674 meters,swe,2016-02-29 14,0.000,cm,80103,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2016-02-29 08,0.000,cm,98648,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,swe,2016-02-29 12,0.000,cm,16915,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2016-02-29 11,0.000,cm,15012,
CHPW3,CHIPPEWA FALLS,44.92770,-91.40810,248 meters,swe,2016-02-29 14,0.000,cm,54729,
CHLM4,"CHELSEA,MI",42.31670,-84.01670,286 meters,swe,2016-02-29 14,0.000,cm,48118,
CDYBK_MADIS,CANYONS - DAYBREAK,40.64700,-111.57600,2832 meters,swe,2016-03-01 06,0.000,cm,84098,
CBGI2,BOTANICAL GARDEN,42.11670,-87.76670,196 meters,swe,2016-02-29 14,0.000,cm,60093,
CAN-SK-99,"PRINCE ALBERT 2.1 ESE, CAN",53.19235,-105.71611,453 meters,swe,2016-02-29 13,0.000,cm,,
CAN-SK-123,"SASKATOON 7.8 E, CAN",52.14357,-106.54678,509 meters,swe,2016-02-29 14,0.000,cm,,
CAN-ON-9,"WINDSOR 1.7 SE, CAN",42.28448,-83.03456,188 meters,swe,2016-02-29 12,0.000,cm,,
CAN-ON-63,"FISHERVILLE 5.7 SSW, CA",42.83389,-79.92980,188 meters,swe,2016-02-29 12,0.000,cm,,
CAN-ON-45,"CHATHAM 2.2 SSW, CAN",42.38052,-82.19495,180 meters,swe,2016-02-29 13,0.000,cm,,
CAN-ON-324,"AMHERSTBURG 4.0 NNE, CAN",42.13151,-83.08810,182 meters,swe,2016-02-29 12,0.000,cm,,
CAN-ON-322,"WINDSOR 4.0 NE, CAN",42.31785,-83.01522,181 meters,swe,2016-02-29 12,0.000,cm,,
CAN-ON-321,"WINDSOR 0.6 SSE, CAN",42.28816,-83.04931,185 meters,swe,2016-02-29 12,0.000,cm,,
CAN-ON-311,"TECUMSEH 0.9 NE, CAN",42.32601,-82.87663,176 meters,swe,2016-02-29 13,0.000,cm,,
CAN-ON-31,"KOMOKA 2.8 W, CAN",42.95424,-81.43488,245 meters,swe,2016-02-29 14,0.000,cm,,
CAN-ON-298,"HARROW 6.5 NNW, CAN",42.08398,-82.93574,184 meters,swe,2016-02-29 12,0.000,cm,,
CAN-ON-27,"OSHAWA 1.4 WSW, CAN",43.89770,-78.87440,110 meters,swe,2016-02-29 13,0.000,cm,,
CAN-ON-228,"RIDGETOWN 4.5 ESE, CAN",42.42475,-81.83345,225 meters,swe,2016-02-29 13,0.000,cm,,
CAN-ON-186,"WATERLOO 0.9 NNW UOFW, CAN",43.47941,-80.53542,344 meters,swe,2016-02-29 13,0.000,cm,,
CAN-ON-173,"DRESDEN 0.8 NNE, CAN",42.59703,-82.17812,179 meters,swe,2016-02-29 13,0.000,cm,,
CAN-ON-166,"SPRINGFIELD 5.1 NE, CAN",42.86232,-80.89491,271 meters,swe,2016-02-29 12,0.000,cm,,
CAN-ON-119,"BELLEVILLE 5.2 SW QCA, CA",44.13847,-77.43000,80 meters,swe,2016-02-29 13,0.000,cm,,
CAN-NS-83,"CENTRELEA 1.2 NNW, CA",44.83074,-65.32660,6 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-81,"SCOTS BAY 3.1 WNW, CA",45.31472,-64.42890,16 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-69,"LOWER WEST PUBNICO 0.3 NE, CA",43.62927,-65.79990,7 meters,swe,2016-02-29 12,0.000,cm,,
CAN-NS-67,"NORTH EAST POINT 1.1 NNE, CA",43.50726,-65.60960,12 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-6,"DUNCANS COVE 0.4 ESE, CA",44.49914,-63.52640,8 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-59,"NEW ROSS 3.7 S, CA",44.70452,-64.45660,155 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-53,"PORT MAITLAND 1.2 NNE, CA",43.99300,-66.14680,12 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-46,"HAMMOND PLAINS 2.0 SSE, CA",44.71038,-63.73310,88 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-30,"WEST PORTERS LAKE 2.0 SSE, CA",44.67083,-63.30470,6 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-3,"WOLFVILLE 7.1 ESE, CAN",45.07921,-64.27107,104 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NS-107,"WEDGEPORT 2.2 NNW, CAN",43.75810,-65.98847,12 meters,swe,2016-02-29 12,0.000,cm,,
CAN-NS-106,"CHESTER BASIN 2.5 ENE, CAN",44.57315,-64.27839,23 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NL-73,"PARADISE 3.0 NW, CAN",47.54799,-52.88820,153 meters,swe,2016-02-29 12,0.000,cm,,
CAN-NL-63,"MOUNT CARMEL 0.1 NE, CA",47.15562,-53.47220,9 meters,swe,2016-02-29 10,0.000,cm,,
CAN-NB-8,"KESWICK RIDGE 2.3 SSE, CA",45.97704,-66.86820,112 meters,swe,2016-02-29 13,0.000,cm,,
CAN-NB-6,"FREDERICTON 5.1 SSE, CAN",45.91895,-66.62685,58 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NB-5,"OAK POINT 0.9 SSW, CA",45.50752,-66.09860,8 meters,swe,2016-02-29 12,0.000,cm,,
CAN-NB-46,"MACES BAY 7.3 SSW, CAN",45.06409,-66.82160,23 meters,swe,2016-02-29 12,0.000,cm,,
CAN-NB-4,"FREDERICTON 4.9 NE, CA",45.98962,-66.59180,29 meters,swe,2016-02-29 11,0.000,cm,,
CAN-NB-14,"BARTER SETTLEMENT, CA",45.19405,-67.32250,59 meters,swe,2016-02-29 11,0.000,cm,,
CAN-BC-9,"ARMSTRONG 8.8 NNW, CAN",50.51827,-119.24869,587 meters,swe,2016-02-29 15,0.000,cm,,
CA-SS-1,"KNIGHTS FERRY 5.2 WSW, CA",37.78925,-120.75180,54 meters,swe,2016-02-29 15,0.000,cm,95361,
CA-SR-58,"LAKE ARROWHEAD 1.5 SE, CA",34.24683,-117.17131,1701 meters,swe,2016-02-29 14,0.000,cm,92321,
CA-KN-1,"INYOKERN 9.4 WSW, CA",35.63450,-117.97820,1317 meters,swe,2016-02-29 15,0.000,cm,93255,
CA-HM-60,"TRINIDAD 0.2 NE, CA",41.05933,-124.13979,52 meters,swe,2016-02-29 15,0.000,cm,95570,
CA-AM-10,"JACKSON 0.4 S, CA",38.34547,-120.77190,376 meters,swe,2016-02-29 16,0.000,cm,95642,
BWTN6,BREWERTON LOCK 23,43.23860,-76.19640,111 meters,swe,2016-02-29 12,0.000,cm,13029,
BRMA3,BAR-M NR WOODS CANYON,34.86140,-111.60530,1948 meters,swe,2016-02-29 19,0.000,cm,86336,
BRLC2,BURLINGTON,39.29970,-102.27890,1278 meters,swe,2016-02-29 14,0.000,cm,80807,
BNNW3,BENTON,42.57170,-90.38750,279 meters,swe,2016-02-29 12,0.000,cm,53807,
BMRW3,BLOOMER,45.09070,-91.48640,301 meters,swe,2016-02-29 14,0.000,cm,54724,
BMKN8,"BISMARCK, ND",46.81666,-100.77500,538 meters,swe,2016-02-29 13,0.000,cm,58501,
BLLI4,BELLE PLAINE,41.88140,-92.27640,234 meters,swe,2016-02-29 13,0.000,cm,52208,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,swe,2016-03-01 06,0.000,cm,85925,
BLBMT_MADIS,BIG SKY - LOBO,45.27561,-111.42950,2743 meters,swe,2016-03-01 06,0.000,cm,59729,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2016-03-01 06,0.000,cm,86336,
AZ-YV-67,"PRESCOTT 3.8 NW, AZ",34.58114,-112.50303,1673 meters,swe,2016-02-29 15,0.000,cm,86305,
AZ-YV-40,"PRESCOTT 4.8 E, AZ",34.54342,-112.37640,1636 meters,swe,2016-02-29 15,0.000,cm,86303,
AZ-PM-265,"TUCSON 13.8 NW, AZ",32.34734,-111.10154,658 meters,swe,2016-02-29 15,0.000,cm,85743,
AZ-NV-7,"PINETOP-LAKESIDE 4.0 ESE, AZ",34.11093,-109.90030,2197 meters,swe,2016-02-29 15,0.000,cm,85935,
AUBN6,AUBURN,42.93270,-76.54470,234 meters,swe,2016-02-29 11,0.000,cm,13021,
AR-FK-17,"GREENBRIER 2.4 NNW, AR",35.25960,-92.40540,136 meters,swe,2016-02-29 13,0.000,cm,72058,
AR-CR-14,"BERRYVILLE 0.8 SSW, AR",36.36070,-93.57010,379 meters,swe,2016-02-29 13,0.000,cm,72616,
AR-CF-5,"VAN BUREN 2.1 NNW, AR",35.47692,-94.36070,174 meters,swe,2016-02-29 13,0.000,cm,72956,
ALMW3,ALMA DAM 4,44.32710,-91.91940,206 meters,swe,2016-02-29 12,0.000,cm,54610,
AL-RS-3,"SEALE 1.4 W, AL",32.29181,-85.18930,115 meters,swe,2016-02-29 13,0.000,cm,36875,
AL-MY-7,"MONTGOMERY 2.2 NE, AL",32.37716,-86.25750,100 meters,swe,2016-02-29 12,0.000,cm,36109,
AK-MS-11,"PALMER 1.7 WNW, AK",61.61847,-149.12580,130 meters,swe,2016-02-29 17,0.000,cm,99645,
AFC,"ANCHORAGE, AK",61.15610,-149.98390,39 meters,swe,2016-02-29 09,0.000,cm,99502,
ACEP1,DONEGAL 2 NW,40.13470,-79.40720,548 meters,swe,2016-02-29 12,0.000,cm,15610,
ABES2,ABERDEEN 3E,45.45530,-98.41410,395 meters,swe,2016-02-29 18,0.000,cm,57401,

