! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
CO-ME-100,"GRAND JUNCTION 3.7 SSE, CO",39.04001,-108.52100,1430 meters,swe,2015-02-28 15,0.000,cm,81503,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,swe,2015-02-28 20,0.000,cm,00070,
CLKO3,CLEAR LAKE,45.18830,-121.69160,1182 meters,swe,2015-03-01 05,0.000,cm,97037,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2015-03-01 05,0.000,cm,98648,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,swe,2015-02-28 12,0.000,cm,16915,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,swe,2015-03-01 06,0.000,cm,97731,
CHRI4,"CHARITON,IA",41.00000,-93.31670,295 meters,swe,2015-02-28 13,0.000,cm,50049,
CHMC1,CHILKOOT MEADOW,37.40810,-119.49000,2228 meters,swe,2015-02-28 12,0.000,cm,93643,
CAN-NS-62,"TRURO 1.6 ESE, CA",45.36078,-63.26820,41 meters,swe,2015-02-28 12,0.000,cm,,
CA-SS-1,"KNIGHTS FERRY 5.2 WSW, CA",37.78925,-120.75180,54 meters,swe,2015-02-28 15,0.000,cm,95361,
CA-SM-1,"PACIFICA 0.3 W, CA",37.61211,-122.48250,65 meters,swe,2015-02-28 16,0.000,cm,94044,
CA-OR-17,"MISSION VIEJO 1.6 ENE, CA",33.62386,-117.62750,299 meters,swe,2015-02-28 14,0.000,cm,92692,
CA-KN-1,"INYOKERN 9.4 WSW, CA",35.63450,-117.97820,1317 meters,swe,2015-02-28 15,0.000,cm,93255,
CA-ED-18,"POLLOCK PINES 1.9 WNW, CA",38.75750,-120.60460,1181 meters,swe,2015-02-28 15,0.000,cm,95726,
CA-ED-10,"PLACERVILLE 0.8 NE, CA",38.73874,-120.78460,620 meters,swe,2015-02-28 15,0.000,cm,95667,
BUSW1,BURNT MOUNTAIN,47.04440,-121.94030,1268 meters,swe,2015-02-28 23,0.000,cm,98321,
BROM3,"BROCKTON,MA",42.05000,-71.00000,24 meters,swe,2015-03-01 05,0.000,cm,02302,
BNKC1,BONANZA KING,41.08310,-122.62860,1998 meters,swe,2015-02-28 12,0.000,cm,96091,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,swe,2015-02-28 12,0.000,cm,95701,
BLRMT_MADIS,BIG SKY - LOOKOUT RIDGE,45.29017,-111.44500,2716 meters,swe,2015-03-01 06,0.000,cm,59729,
BLAO3,BLAZED ALDER,45.42870,-121.85650,1128 meters,swe,2015-03-01 06,0.000,cm,97049,
BKLC1,BUCKS LAKE,39.85000,-121.24190,1759 meters,swe,2015-02-28 12,0.000,cm,00028,
BGCO3,BIGELOW CAMP,42.07880,-123.34390,1576 meters,swe,2015-03-01 00,0.000,cm,97544,
BDDP1,BRADDOCK LOCK AND DAM,40.39170,-79.85940,217 meters,swe,2015-02-28 15,0.000,cm,15122,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2015-03-01 06,0.000,cm,00026,
AZ-MR-319,"FOUNTAIN HILLS 2.5 SW, AZ",33.58733,-111.74330,567 meters,swe,2015-02-28 15,0.000,cm,85268,
AZ-MR-132,"LITCHFIELD PARK 0.6 NNE, AZ",33.50991,-112.35320,321 meters,swe,2015-02-28 15,0.000,cm,85340,
AZ-GL-1,"PAYSON 1.0 WSW, AZ",34.23711,-111.34400,1501 meters,swe,2015-02-28 14,0.000,cm,85541,
AUBN6,AUBURN,42.93270,-76.54470,234 meters,swe,2015-02-28 12,0.000,cm,13021,
AR-SL-23,"BENTON 10.9 WSW, AR",34.53600,-92.76510,136 meters,swe,2015-02-28 12,0.000,cm,72015,
AL-RS-3,"SEALE 1.4 W, AL",32.29181,-85.18930,115 meters,swe,2015-02-28 14,0.000,cm,36875,
AL-MY-7,"MONTGOMERY 2.2 NE, AL",32.37716,-86.25750,100 meters,swe,2015-02-28 13,0.000,cm,36109,
AL-MG-14,"SOMERVILLE 2.0 SE, AL",34.45520,-86.77440,193 meters,swe,2015-02-28 14,0.000,cm,35670,
AL-CM-16,"VINEMONT 4.0 NW, AL",34.28352,-86.91440,300 meters,swe,2015-02-28 12,0.000,cm,35622,

