! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
6796A_MADIS,"CHERRY CREEK RESERVOIR 2.8 N, C",39.67200,-104.87500,1683 meters,swe,2011-02-28 14,0.000,cm,80231,
6776S_MADIS,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,109 meters,swe,2011-02-28 16,0.000,cm,97355,
6750S_MADIS,"EUGENE 1.3 SSW, OR",44.03560,-123.12350,139 meters,swe,2011-02-28 15,0.000,cm,97405,
6743S_MADIS,"EUGENE 4 SSE, OR",44.00470,-123.07030,163 meters,swe,2011-02-28 15,0.000,cm,97405,
6738C_MADIS,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2011-02-28 13,0.000,cm,46307,
6730O_MADIS,"SEYMOUR 0.9 SSW, MO",37.13748,-92.77570,500 meters,swe,2011-02-28 15,0.000,cm,65746,
6718S_MADIS,"SPRINGFIELD 10.0 NNE, OR",44.18897,-122.90980,279 meters,swe,2011-02-28 16,0.000,cm,97478,
6713S_MADIS,"SPRINGFIELD 2.9 W, OR",44.05108,-123.03590,145 meters,swe,2011-02-28 15,0.000,cm,97477,
6687S_MADIS,"CENTRAL POINT 5.7 NW, OR",42.43344,-122.98690,470 meters,swe,2011-02-28 16,0.000,cm,97502,
6649A_MADIS,"KNIGHTS FERRY 5.2 WSW, CA",37.78925,-120.75180,54 meters,swe,2011-02-28 15,0.000,cm,95361,
6620S_MADIS,"MOLALLA 6.4 SW, OR",45.07870,-122.66250,105 meters,swe,2011-02-28 15,0.000,cm,97038,
6616C_MADIS,"BERTHOUD 5.3 WSW, CO",40.26957,-105.16910,1588 meters,swe,2011-02-28 13,0.000,cm,80513,
6581A_MADIS,"SEBASTOPOL 3.7 WSW, CA",38.38520,-122.89280,115 meters,swe,2011-02-28 15,0.000,cm,95472,
6579S_MADIS,"OCHELATA 5.6 N, OK",36.68170,-95.98910,220 meters,swe,2011-02-28 13,0.000,cm,74003,
6524C_MADIS,"EL PASO COUNTY, CO",38.79889,-104.83860,1863 meters,swe,2011-02-28 14,0.000,cm,80906,
6511C_MADIS,"NATRONA COUNTY, WY",42.80950,-106.33150,1685 meters,swe,2011-02-28 14,0.000,cm,82601,
6467C_MADIS,"SPARTA 1.6 SW, IL",38.13983,-89.73930,151 meters,swe,2011-02-28 13,0.000,cm,62286,
6435H_MADIS,"NORMAN 2.2 SE, OK",35.20131,-97.40970,363 meters,swe,2011-02-28 13,0.000,cm,73071,
6371C_MADIS,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,swe,2011-02-28 14,0.000,cm,81050,
6322S_MADIS,"LEICESTER 2 SE, NC",35.62632,-82.67630,671 meters,swe,2011-02-28 12,0.000,cm,28748,
6265A_MADIS,"INYOKERN 9.4 WSW, CA",35.63450,-117.97820,1317 meters,swe,2011-02-28 15,0.000,cm,93255,
6249A_MADIS,"ORICK 5.9 SSW, CA",41.20841,-124.10270,177 meters,swe,2011-02-28 15,0.000,cm,95570,
6229A_MADIS,"CROCKETT 0.7 WNW, CA",38.05446,-122.23270,68 meters,swe,2011-02-28 15,0.000,cm,94525,
6186A_MADIS,"RUSSELLVILLE 1.0 WNW, AR",35.27969,-93.15670,121 meters,swe,2011-02-28 20,0.000,cm,72801,
6185C_MADIS,"LEBANON 3.7 WNW, TN",36.23470,-86.38170,188 meters,swe,2011-02-28 13,0.000,cm,37087,
6151C_MADIS,"KNOXVILLE 6.2 SSW, TN",35.88750,-83.97550,279 meters,swe,2011-02-28 12,0.000,cm,37919,
6056A_MADIS,"SOMERVILLE 2.0 SE, AL",34.45520,-86.77440,193 meters,swe,2011-02-28 12,0.000,cm,35670,
6054A_MADIS,"MONTGOMERY 2.2 NE, AL",32.37716,-86.25750,100 meters,swe,2011-02-28 12,0.000,cm,36109,
5908S_MADIS,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,swe,2011-03-01 06,0.000,cm,65203,
5705C_MADIS,"HOMEWOOD 0.1 ESE, IL",41.55769,-87.65940,202 meters,swe,2011-02-28 13,0.000,cm,60430,
5647S_MADIS,"EASTON 0.7 NNW, MD",38.78451,-76.07390,11 meters,swe,2011-02-28 12,0.000,cm,21601,
5524S_MADIS,"NATCHITOCHES 0.9 NE, LA",31.76386,-93.08600,42 meters,swe,2011-02-28 14,0.000,cm,71457,
5504C_MADIS,"AURORA 3.6 SE, IL",41.73455,-88.23910,217 meters,swe,2011-02-28 13,0.000,cm,60504,
5430S_MADIS,"WINDY HILLS 0.4 SSE, KY",38.26858,-85.63290,174 meters,swe,2011-02-28 11,0.000,cm,40207,
5396S_MADIS,"UNION 3.0 W, KY",38.95649,-84.72570,276 meters,swe,2011-02-28 11,0.000,cm,41091,
5382S_MADIS,"SCOTTSVILLE 9.2 ESE, KY",36.72070,-86.03490,229 meters,swe,2011-02-28 12,0.000,cm,42164,
5381S_MADIS,"SCOTTSVILLE 4.9 NE, KY",36.80217,-86.13730,212 meters,swe,2011-02-28 13,0.000,cm,42164,
5158O_MADIS,"HARPERS FERRY 2.6 WNW, WV",39.33860,-77.78820,131 meters,swe,2011-02-28 11,0.000,cm,25425,
5101C_MADIS,"GALVESTON 1.3 ESE, IN",40.57003,-86.16710,248 meters,swe,2011-02-28 12,0.000,cm,46932,
5089S_MADIS,"BELLEVILLE 4.5 WNW, IL",38.55240,-90.08050,169 meters,swe,2011-02-28 13,0.000,cm,62223,
5061S_MADIS,"COLCHESTER 3.5 NE, IL",40.46236,-90.74520,213 meters,swe,2011-02-28 13,0.000,cm,62326,
5057S_MADIS,"LINCOLN 1.4 SE, IL",40.13847,-89.34560,180 meters,swe,2011-02-28 13,0.000,cm,62656,
4846H_MADIS,"DENVILLE TWP 2.0 NNE, NJ",40.91576,-74.47580,247 meters,swe,2011-02-28 12,0.000,cm,07834,
4761O_MADIS,"FREEHOLD TWP 1.0 WNW, NJ",40.22787,-74.31420,46 meters,swe,2011-02-28 12,0.000,cm,07728,
4703C_MADIS,"PERRYVILLE 1.1 NE, MO",37.73980,-89.86030,176 meters,swe,2011-02-28 13,0.000,cm,63775,
4481C_MADIS,"CANBY 0.2 N, OR",45.26909,-122.69150,47 meters,swe,2011-02-28 14,0.000,cm,97013,
4445S_MADIS,"SEALE 1.4 W, AL",32.29181,-85.18930,115 meters,swe,2011-02-28 12,0.000,cm,36875,
4421S_MADIS,"SARALAND 1.4 E, AL",30.81702,-88.07570,12 meters,swe,2011-02-28 14,0.000,cm,36571,
4192O_MADIS,"TRENTON 6.3 SSW, SC",33.65153,-81.86620,168 meters,swe,2011-02-28 12,0.000,cm,29847,
4140O_MADIS,"GARFIELD 0.2 SE, KS",38.07569,-99.24300,640 meters,swe,2011-02-28 13,0.000,cm,67529,
4039H_MADIS,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2011-02-28 11,0.000,cm,25309,
4018H_MADIS,"YAKIMA 2.5 WNW, WA",46.60931,-120.57510,406 meters,swe,2011-02-28 15,0.000,cm,98908,
3958C_MADIS,"FORT LEONARD WOOD 10.1 S, MO",37.55983,-92.14250,427 meters,swe,2011-02-28 13,0.000,cm,65552,
3881H_MADIS,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2011-02-28 15,0.000,cm,98310,
3856H_MADIS,"COVINGTON 1.1 NE, WA",47.36790,-122.08810,122 meters,swe,2011-02-28 13,0.000,cm,98042,
3784H_MADIS,"OCEAN SHORES 1.2 NNW, WA",46.98664,-124.16540,7 meters,swe,2011-02-28 16,0.000,cm,98569,
3711S_MADIS,"FARMINGTON 1.5 NNW, UT",41.00780,-111.90670,1340 meters,swe,2011-02-28 14,0.000,cm,84025,
3700H_MADIS,"VIRGINIA BEACH 5.7 NW, VA",36.80670,-76.10200,4 meters,swe,2011-02-28 12,0.000,cm,23462,
3655H_MADIS,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2011-02-28 12,0.000,cm,20141,
3646S_MADIS,"WORTH 0.1 E, IL",41.68740,-87.79110,187 meters,swe,2011-02-28 13,0.000,cm,60482,
3642H_MADIS,"INDEPENDENCE 2.2 E, VA",36.62122,-81.11170,819 meters,swe,2011-02-28 08,0.000,cm,24348,
3344O_MADIS,"GLENCOE 3.8 NNE, KY",38.76020,-84.79160,260 meters,swe,2011-02-28 12,0.000,cm,41095,
3336H_MADIS,"WATAUGA 2.4 WNW, TX",32.88783,-97.28670,202 meters,swe,2011-02-28 14,0.000,cm,76137,
3280O_MADIS,"BELMONT 0.1 NE, PA",40.28330,-78.89030,520 meters,swe,2011-02-28 13,0.000,cm,15904,
3270O_MADIS,"GRANT COUNTY, KS",37.59902,-101.29110,945 meters,swe,2011-02-28 13,0.000,cm,67880,
3206C_MADIS,"RAINSBURG 5.0 NNW, PA",39.95750,-78.56380,388 meters,swe,2011-02-28 11,0.000,cm,15522,
3135O_MADIS,"BERNARDS TWP 0.6 NNW, NJ",40.68340,-74.57310,94 meters,swe,2011-02-28 12,0.000,cm,07920,
3126O_MADIS,"PLEASURE RIDGE PARK 0.6 NNW, KY",38.16172,-85.85660,140 meters,swe,2011-02-28 10,0.000,cm,40258,
3064C_MADIS,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2011-02-28 12,0.000,cm,22315,
3048O_MADIS,"MONCKS CORNER 3.0 SW, SC",33.16400,-80.03500,18 meters,swe,2011-03-01 05,0.000,cm,29461,
3005C_MADIS,"SHOAL CREEK ESTATES 0.2 SE, MO",37.01687,-94.49250,318 meters,swe,2011-02-28 13,0.000,cm,64804,
2957O_MADIS,"MC PHERSON 6.6 WSW, KS",38.32990,-97.77870,468 meters,swe,2011-02-28 13,0.000,cm,67460,
2895C_MADIS,"PLAINFIELD 1.5 NW, IN",39.71397,-86.40900,226 meters,swe,2011-02-28 14,0.000,cm,46168,
2889C_MADIS,"CICERO 4.9 WNW, IN",40.15232,-86.10890,270 meters,swe,2011-02-28 13,0.000,cm,46034,
2877C_MADIS,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,swe,2011-02-28 12,0.000,cm,46052,
2825C_MADIS,"KASSLER 0.3 WNW, CO",39.48230,-105.08450,1718 meters,swe,2011-02-28 15,0.000,cm,80125,
2824C_MADIS,"CHERRY HILLS VILLAGE 2.1 N, CO",39.66790,-104.94400,1652 meters,swe,2011-02-28 14,0.000,cm,80210,
2734O_MADIS,"SALIDA 2.5 NW, CO",38.55861,-106.03220,2190 meters,swe,2011-02-28 14,0.000,cm,81201,
2727H_MADIS,"BANDERA 3.9 E, TX",29.73030,-99.00910,386 meters,swe,2011-02-28 13,0.000,cm,78003,
2697O_MADIS,"SWISSHOME 4.3 ESE, OR",44.05449,-123.71330,61 meters,swe,2011-02-28 16,0.000,cm,97430,
2683S_MADIS,"SPRINGFIELD 0.8 S, MO",37.18515,-93.28400,404 meters,swe,2011-02-28 13,0.000,cm,65807,
2599C_MADIS,"WARRENTON 5.5 SSE, VA",38.64175,-77.76720,130 meters,swe,2011-02-28 13,0.000,cm,22728,
2564C_MADIS,"RIXEYVILLE 2.5 N, VA",38.61689,-77.96960,149 meters,swe,2011-02-28 10,0.000,cm,22737,
2552C_MADIS,"AUSTIN 7.5 N, TX",30.41435,-97.76630,271 meters,swe,2011-02-28 13,0.000,cm,78759,
2546O_MADIS,"LEAGUE CITY 0.7 NNE, TX",29.49440,-95.10360,11 meters,swe,2011-02-28 13,0.000,cm,77573,
2545O_MADIS,"KEMAH 2.2 WSW, TX",29.52007,-95.05600,7 meters,swe,2011-02-28 13,0.000,cm,77573,
2513H_MADIS,"HOHENWALD 4.0 WNW, TN",35.56814,-87.62800,222 meters,swe,2011-02-28 13,0.000,cm,38462,
2485O_MADIS,"FALLON 0.8 WSW, NV",39.47118,-118.79150,1212 meters,swe,2011-02-28 15,0.000,cm,89406,
2391C_MADIS,"CLOUDCROFT 5.4 W, NM",32.95140,-105.83360,2006 meters,swe,2011-02-28 14,0.000,cm,88337,
2387O_MADIS,"LITTLE EGG HARBOR TWP 5.4 N, NJ",39.67470,-74.34830,17 meters,swe,2011-02-28 10,0.000,cm,08087,
2379C_MADIS,"GALLUP 8.1 NNW, NM",35.62830,-108.79280,2034 meters,swe,2011-02-28 14,0.000,cm,87301,
2178C_MADIS,"TIJERAS 4.2 NE, NM",35.12960,-106.32040,2098 meters,swe,2011-02-28 14,0.000,cm,87059,
2106C_MADIS,"GAITHERSBURG 2 WNW, MD",39.15160,-77.23680,120 meters,swe,2011-03-01 05,0.000,cm,20878,
2049H_MADIS,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2011-02-28 12,0.000,cm,29926,
2025C_MADIS,"GOODLAND 0.5 ENE, KS",39.35420,-101.69960,1123 meters,swe,2011-02-28 15,0.000,cm,67735,
1961C_MADIS,"PRAIRIE VILLAGE 0.1 SW, KS",38.98577,-94.63720,321 meters,swe,2011-02-28 13,0.000,cm,66208,
1877H_MADIS,"RAINSBURG 9.0 SSE, PA",39.78119,-78.43290,354 meters,swe,2011-02-28 12,0.000,cm,15535,
1842H_MADIS,"SALEM 3.5 NW, OR",44.95293,-123.08120,75 meters,swe,2011-02-28 15,0.000,cm,97304,
1821H_MADIS,"SALEM 5 SE, OR",44.88500,-122.93190,198 meters,swe,2011-02-28 12,0.000,cm,97301,
1816H_MADIS,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2011-02-28 15,0.000,cm,97383,
1806H_MADIS,"WALDPORT 0.6 N, OR",44.42952,-124.06300,5 meters,swe,2011-02-28 15,0.000,cm,97394,
1718R_MADIS,"CLARK COUNTY, WA",45.59707,-122.41860,179 meters,swe,2011-02-28 15,0.000,cm,98607,
1589O_MADIS,"RIVERVIEW 2.1 W, FL",27.86580,-82.35070,13 meters,swe,2011-02-28 12,0.000,cm,33569,
1562H_MADIS,"CUYAHOGA FALLS 1.1 ESE, OH",41.16228,-81.50370,302 meters,swe,2011-02-28 12,0.000,cm,44223,
1536H_MADIS,"EATON 1.0 N, OH",39.76321,-84.63330,323 meters,swe,2011-02-28 11,0.000,cm,45320,
1428H_MADIS,"NEW ALBANY 2.8 SSE, OH",40.04029,-82.79800,314 meters,swe,2011-02-28 12,0.000,cm,43004,
1407H_MADIS,"BRADFORD 2.3 NW, OH",40.15262,-84.46130,301 meters,swe,2011-02-28 12,0.000,cm,45308,
1384H_MADIS,"SPRINGFIELD 1.1 NNW, OH",39.94204,-83.80510,313 meters,swe,2011-02-28 12,0.000,cm,45504,
1377H_MADIS,"HAMILTON 4.7 E, OH",39.39330,-84.47700,236 meters,swe,2011-02-28 12,0.000,cm,45011,
1365H_MADIS,"ATHENS 1.3 N, OH",39.34278,-82.09640,256 meters,swe,2011-02-28 12,0.000,cm,45701,
1087H_MADIS,"GREENSBORO 1.8 NNW, NC",36.10083,-79.84470,271 meters,swe,2011-02-28 12,0.000,cm,27410,
1003H_MADIS,"LELAND 5.7 WSW, NC",34.20240,-78.09480,19 meters,swe,2011-02-28 12,0.000,cm,28451,
1000H_MADIS,"FLAT SPRINGS 1.2 E, NC",36.25250,-81.91330,1010 meters,swe,2011-02-28 12,0.000,cm,28622,
0997H_MADIS,"SPARTA 3.5 SSW, NC",36.45898,-81.15250,911 meters,swe,2011-02-28 13,0.000,cm,28675,
0910C_MADIS,"BURLINGTON 0.58 NE, CO",39.30630,-102.26130,1273 meters,swe,2011-02-28 14,0.000,cm,80807,
0881C_MADIS,"GOLDEN 9.4 WNW, CO",39.77385,-105.38640,2656 meters,swe,2011-02-28 14,0.000,cm,80403,
0727C_MADIS,"DENVER 5.5 WSW, CO",39.71910,-105.08880,1675 meters,swe,2011-02-28 14,0.000,cm,80226,
0685H_MADIS,"BAYARD 8.9 ENE, NM",32.82300,-108.00000,1975 meters,swe,2011-02-28 14,0.000,cm,88049,
0664H_MADIS,"LAS CRUCES 2.6 NNW, NM",32.37133,-106.76930,1271 meters,swe,2011-02-28 14,0.000,cm,88012,
0572H_MADIS,"SOMERVILLE 0.2 ENE, NJ",40.57041,-74.60530,16 meters,swe,2011-02-28 14,0.000,cm,08876,
0559H_MADIS,"BERKELEY TWP 4.9 SE, NJ",39.86260,-74.14100,3 meters,swe,2011-02-28 11,0.000,cm,08734,
0520H_MADIS,"FLEMINGTON 0.3 E, NJ",40.50913,-74.85490,59 meters,swe,2011-02-28 11,0.000,cm,08822,
0504H_MADIS,"UPPER TWP 0.4 SSW, NJ",39.25102,-74.73150,14 meters,swe,2011-02-28 12,0.000,cm,08270,
0499H_MADIS,"WINSLOW TWP 3.5 W, NJ",39.71095,-74.96790,42 meters,swe,2011-02-28 12,0.000,cm,08081,
0492H_MADIS,"MEDFORD TWP 2.4 SSE, NJ",39.83149,-74.80830,42 meters,swe,2011-02-28 13,0.000,cm,08055,
0482H_MADIS,"LINWOOD 0.7 SSW, NJ",39.33464,-74.57590,12 meters,swe,2011-02-28 12,0.000,cm,08221,
0463O_MADIS,"ROSA 2.8 SW, AL",33.95539,-86.54390,171 meters,swe,2011-02-28 11,0.000,cm,35121,
0451C_MADIS,"CASTLE PINES 2.2 NNE, CO",39.46166,-104.89110,1985 meters,swe,2011-02-28 14,0.000,cm,80108,
0418H_MADIS,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2011-02-28 15,0.000,cm,89447,
0349O_MADIS,"ANCHORAGE 2.8 NE, KY",38.29597,-85.50530,238 meters,swe,2011-02-28 09,0.000,cm,40245,
0348O_MADIS,"HANSON 2.2 NE, KY",37.43780,-87.44180,142 meters,swe,2011-02-28 13,0.000,cm,42413,
0347O_MADIS,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,swe,2011-02-28 13,0.000,cm,42420,
0072C_MADIS,"BUCKLEY AFB 10 SSE, CO",39.56890,-104.71000,1829 meters,swe,2011-02-28 12,0.000,cm,80016,
0060C_MADIS,"DENVER 9.4 S, CO",39.36091,-104.58340,2004 meters,swe,2011-02-28 14,0.000,cm,80107,
0046C_MADIS,"THORNTON 2.1 N, CO",39.92228,-104.95540,1604 meters,swe,2011-02-28 14,0.000,cm,80241,
0043H_MADIS,"HOUSTON 6.3 ESE, MO",37.29155,-91.85150,402 meters,swe,2011-02-28 13,0.000,cm,65555,
0030H_MADIS,"HOLLISTER 3.5 SW, MO",36.58690,-93.26920,278 meters,swe,2011-02-28 13,0.000,cm,65672,
0022O_MADIS,"SKYLINE 7.1 W, AL",34.80573,-86.24830,203 meters,swe,2011-02-28 12,0.000,cm,35751,

